array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
899,9,3pl3:Bayes:DEC:Bayes,1959,50,50,3,2Y,2,3,2Y,0,0,0.24047619047619,41
899,9,3pl3:Bayes:DEC:Bayes,1960,44,44,1,2Y,2,0,2EN,1,0,0.05,41
899,9,3pl3:Bayes:DEC:Bayes,1961,3,38,0,1TN,2,0,1TN,1,0,NA,0
899,9,3pl3:Bayes:DEC:Bayes,1962,6,41,0,1TN,2,0,1TN,1,0,NA,0
899,9,3pl3:Bayes:DEC:Bayes,1963,9,44,0,1EN,2,0,1EN,1,0,NA,0
899,9,3pl3:Bayes:DEC:Bayes,1964,53,53,2,2Y,2,0,2EN,1,0,0.169047619047619,41
899,9,3pl3:Bayes:DEC:Bayes,1965,12,47,0,1EN,2,0,1EN,1,0,NA,0
899,9,3pl3:Bayes:DEC:Bayes,1966,9,44,0,1TN,2,0,1TN,1,0,NA,0
899,9,3pl3:Bayes:DEC:Bayes,1967,9,44,0,1EN,2,0,1EN,1,0,NA,0
899,9,3pl3:Bayes:DEC:Bayes,1968,3,38,0,1TN,2,0,1TN,1,0,NA,0
899,9,3pl3:Bayes:DEC:Bayes,1969,53,53,1,2Y,2,0,2EN,1,0,0.0125,7
899,9,3pl3:Bayes:DEC:Bayes,1970,12,47,0,1EN,2,0,1EN,1,0,NA,0
899,9,3pl3:Bayes:DEC:Bayes,1971,44,44,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
899,9,3pl3:Bayes:DEC:Bayes,1972,6,41,0,1TN,2,0,1TN,1,0,NA,0
899,9,3pl3:Bayes:DEC:Bayes,1973,12,47,0,1EN,2,0,1EN,1,0,NA,0
899,9,3pl3:Bayes:DEC:Bayes,1974,32,50,0,2TN,2,0,2TN,1,0,NA,0
899,9,3pl3:Bayes:DEC:Bayes,1975,53,53,1,2Y,2,0,2EN,1,0,0.129166666666667,23
899,9,3pl3:Bayes:DEC:Bayes,1976,6,41,0,1TN,2,0,1TN,1,0,NA,0
899,9,3pl3:Bayes:DEC:Bayes,1977,15,50,0,1EN,2,0,1EN,1,0,NA,0
899,9,3pl3:Bayes:DEC:Bayes,1978,6,41,0,1TN,2,0,1TN,1,0,NA,0
899,9,3pl3:Bayes:DEC:Bayes,1979,47,47,1,2Y,2,0,2EN,1,0,0.116666666666667,17
899,9,3pl3:Bayes:DEC:Bayes,1980,12,47,0,1EN,2,0,1EN,1,0,NA,0
899,9,3pl3:none:DEC:Bayes,1959,50,50,3,2Y,2,3,2Y,0,0,0.288095238095238,41
899,9,3pl3:none:DEC:Bayes,1960,44,44,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
899,9,3pl3:none:DEC:Bayes,1961,3,38,0,1TN,2,0,1TN,1,0,NA,0
899,9,3pl3:none:DEC:Bayes,1962,6,41,0,1TN,2,0,1TN,1,0,NA,0
899,9,3pl3:none:DEC:Bayes,1963,44,44,1,2Y,2,0,2EN,1,0,0.0261904761904762,41
899,9,3pl3:none:DEC:Bayes,1964,53,53,2,2Y,2,2,2Y,0,0,0.216666666666667,41
899,9,3pl3:none:DEC:Bayes,1965,47,47,1,2Y,2,0,2EN,1,0,0.121428571428571,41
899,9,3pl3:none:DEC:Bayes,1966,9,44,0,1TN,2,0,1TN,1,0,NA,0
899,9,3pl3:none:DEC:Bayes,1967,19,44,0,2TN,2,0,2TN,1,0,NA,0
899,9,3pl3:none:DEC:Bayes,1968,3,38,0,1TN,2,0,1TN,1,0,NA,0
899,9,3pl3:none:DEC:Bayes,1969,53,53,2,2Y,2,2,2Y,0,0,0.22,4
899,9,3pl3:none:DEC:Bayes,1970,47,47,1,2Y,2,0,2EN,1,0,0.0261904761904762,41
899,9,3pl3:none:DEC:Bayes,1971,44,44,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
899,9,3pl3:none:DEC:Bayes,1972,6,41,0,1TN,2,0,1TN,1,0,NA,0
899,9,3pl3:none:DEC:Bayes,1973,47,47,1,2Y,2,0,2EN,1,0,0.124242424242424,32
899,9,3pl3:none:DEC:Bayes,1974,50,50,2,2Y,2,2,2Y,0,0,0.264285714285714,41
899,9,3pl3:none:DEC:Bayes,1975,53,53,1,2Y,2,0,2EN,1,0,0.00476190476190476,20
899,9,3pl3:none:DEC:Bayes,1976,6,41,0,1TN,2,0,1TN,1,0,NA,0
899,9,3pl3:none:DEC:Bayes,1977,50,50,2,2Y,2,2,2Y,0,0,0.216666666666667,41
899,9,3pl3:none:DEC:Bayes,1978,6,41,0,1TN,2,0,1TN,1,0,NA,0
899,9,3pl3:none:DEC:Bayes,1979,47,47,2,2Y,2,2,2Y,0,0,0.24047619047619,41
899,9,3pl3:none:DEC:Bayes,1980,47,47,1,2Y,2,0,2EN,1,0,0.0875,23
899,9,3pl3:none:DEC:BIsoReg,1959,50,50,3,2Y,2,3,2Y,0,0,0.301577076358051,41
899,9,3pl3:none:DEC:BIsoReg,1960,44,44,1,2Y,2,0,2EN,1,0,0.0801218701224604,41
899,9,3pl3:none:DEC:BIsoReg,1961,3,38,0,1TN,2,0,1TN,1,0,NA,0
899,9,3pl3:none:DEC:BIsoReg,1962,6,41,0,1TN,2,0,1TN,1,0,NA,0
899,9,3pl3:none:DEC:BIsoReg,1963,44,44,1,2Y,2,0,2EN,1,0,0.0355852895024741,41
899,9,3pl3:none:DEC:BIsoReg,1964,53,53,2,2Y,2,0,2EN,1,0,0.193554217734851,41
899,9,3pl3:none:DEC:BIsoReg,1965,47,47,1,2Y,2,0,2EN,1,0,0.119644941155335,41
899,9,3pl3:none:DEC:BIsoReg,1966,9,44,0,1TN,2,0,1TN,1,0,NA,0
899,9,3pl3:none:DEC:BIsoReg,1967,19,44,0,2TN,2,0,2TN,1,0,NA,0
899,9,3pl3:none:DEC:BIsoReg,1968,3,38,0,1TN,2,0,1TN,1,0,NA,0
899,9,3pl3:none:DEC:BIsoReg,1969,53,53,2,2Y,2,2,2Y,0,0,0.222447326155209,4
899,9,3pl3:none:DEC:BIsoReg,1970,47,47,1,2Y,2,0,2EN,1,0,0.035170091503465,41
899,9,3pl3:none:DEC:BIsoReg,1971,44,44,1,2Y,2,0,2EN,1,0,0.0811965027097686,41
