array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
780,10,3pl3:Bayes:DEC:Bayes,1695,20,47,0,2TN,2,0,2TN,0,2,NA,0
780,10,3pl3:Bayes:DEC:Bayes,1696,47,47,2,2Y,2,2,2Y,1,2,0.264285714285714,41
780,10,3pl3:Bayes:DEC:Bayes,1697,53,53,2,2Y,2,2,2Y,1,2,0.35952380952381,41
780,10,3pl3:Bayes:DEC:Bayes,1698,50,50,3,2Y,2,3,2Y,0,2,0.383333333333333,41
780,10,3pl3:Bayes:DEC:Bayes,1699,47,47,1,2Y,2,1,2Y,1,2,0.35952380952381,41
780,10,3pl3:Bayes:DEC:Bayes,1700,6,41,0,1TN,2,0,1TN,0,2,NA,0
780,10,3pl3:Bayes:DEC:Bayes,1701,6,41,0,1TN,2,0,1TN,0,2,NA,0
780,10,3pl3:Bayes:DEC:Bayes,1702,47,47,1,2Y,2,1,2Y,1,2,0.311904761904762,41
780,10,3pl3:Bayes:DEC:Bayes,1703,6,41,0,1TN,2,0,1TN,0,2,NA,0
780,10,3pl3:Bayes:DEC:Bayes,1704,20,44,0,2TN,2,0,2TN,0,2,NA,0
780,10,3pl3:Bayes:DEC:Bayes,1705,50,50,1,2Y,2,1,2Y,1,2,0.311904761904762,41
780,10,3pl3:Bayes:DEC:Bayes,1706,44,44,1,2Y,2,1,2Y,1,2,0.35952380952381,41
780,10,3pl3:Bayes:DEC:Bayes,1707,38,50,0,2TN,2,0,2TN,0,2,NA,0
780,10,3pl3:Bayes:DEC:Bayes,1708,50,50,2,2Y,2,2,2Y,1,2,0.383333333333333,41
780,10,3pl3:Bayes:DEC:Bayes,1709,33,47,0,2TN,2,0,2TN,0,2,NA,0
780,10,3pl3:Bayes:DEC:Bayes,1710,47,47,2,2Y,2,2,2Y,1,2,0.383333333333333,41
780,10,3pl3:Bayes:DEC:Bayes,1711,6,41,0,1TN,2,0,1TN,0,2,NA,0
780,10,3pl3:Bayes:DEC:Bayes,1712,53,53,2,2Y,2,2,2Y,1,2,0.311904761904762,41
780,10,3pl3:Bayes:DEC:Bayes,1713,3,38,0,1TN,2,0,1TN,0,2,NA,0
780,10,3pl3:Bayes:DEC:Bayes,1714,53,53,1,2Y,2,1,2Y,1,2,0.34,14
780,10,3pl3:Bayes:DEC:Bayes,1715,44,44,1,2Y,2,1,2Y,1,2,0.407142857142857,41
780,10,3pl3:Bayes:DEC:Bayes,1716,53,53,2,2Y,2,2,2Y,1,2,0.31,9
780,10,3pl3:none:DEC:Bayes,1695,20,47,0,2TN,2,0,2TN,0,2,NA,0
780,10,3pl3:none:DEC:Bayes,1696,47,47,2,2Y,2,2,2Y,1,2,0.264285714285714,41
780,10,3pl3:none:DEC:Bayes,1697,53,53,2,2Y,2,2,2Y,1,2,0.35952380952381,41
780,10,3pl3:none:DEC:Bayes,1698,50,50,3,2Y,2,3,2Y,0,2,0.383333333333333,41
