array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
259,9,3pl3:Bayes:DEC:Bayes,551,15,15,3,1Y,2,3,1Y,0,0,0.157142857142857,6
259,9,3pl3:Bayes:DEC:Bayes,552,6,6,0,1N,2,0,1TN,1,0,NA,0
259,9,3pl3:Bayes:DEC:Bayes,553,6,6,0,1N,2,0,1TN,1,0,NA,0
259,9,3pl3:Bayes:DEC:Bayes,554,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
259,9,3pl3:Bayes:DEC:Bayes,555,6,6,0,1N,2,0,1TN,1,0,NA,0
259,9,3pl3:Bayes:DEC:Bayes,556,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
259,9,3pl3:Bayes:DEC:Bayes,557,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
259,9,3pl3:Bayes:DEC:Bayes,558,3,3,0,1N,2,0,1TN,1,0,NA,0
259,9,3pl3:Bayes:DEC:Bayes,559,6,6,0,1N,2,0,1TN,1,0,NA,0
259,9,3pl3:Bayes:DEC:Bayes,560,12,12,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
259,9,3pl3:Bayes:DEC:Bayes,561,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
259,9,3pl3:Bayes:DEC:Bayes,562,18,18,3,1Y,2,3,1Y,0,0,0.157142857142857,6
259,9,3pl3:Bayes:DEC:Bayes,563,18,18,2,1Y,2,2,1Y,0,0,0.3,6
259,9,3pl3:Bayes:DEC:Bayes,564,15,15,2,1Y,2,2,1Y,0,0,0.3,6
259,9,3pl3:Bayes:DEC:Bayes,565,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
259,9,3pl3:Bayes:DEC:Bayes,566,6,6,0,1N,2,0,1TN,1,0,NA,0
259,9,3pl3:Bayes:DEC:Bayes,567,18,18,3,1Y,2,3,1Y,0,0,0.157142857142857,6
259,9,3pl3:Bayes:DEC:Bayes,568,18,18,2,1Y,2,2,1Y,0,0,0.157142857142857,6
259,9,3pl3:Bayes:DEC:Bayes,569,21,21,3,1Y,2,3,1Y,0,0,0.157142857142857,6
259,9,3pl3:Bayes:DEC:Bayes,570,24,24,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
259,9,3pl3:Bayes:DEC:Bayes,571,3,3,0,1N,2,0,1TN,1,0,NA,0
259,9,3pl3:Bayes:DEC:Bayes,572,6,6,0,1N,2,0,1TN,1,0,NA,0
259,9,3pl3:none:DEC:Bayes,551,15,15,3,1Y,2,3,1Y,0,0,NA,6
259,9,3pl3:none:DEC:Bayes,552,6,6,0,1N,2,0,1TN,1,0,NA,0
259,9,3pl3:none:DEC:Bayes,553,6,6,0,1N,2,0,1TN,1,0,NA,0
259,9,3pl3:none:DEC:Bayes,554,12,12,1,1Y,2,1,1Y,0,0,NA,6
259,9,3pl3:none:DEC:Bayes,555,6,6,0,1N,2,0,1TN,1,0,NA,0
259,9,3pl3:none:DEC:Bayes,556,9,9,1,1Y,2,1,1Y,0,0,NA,6
259,9,3pl3:none:DEC:Bayes,557,9,9,1,1Y,2,1,1Y,0,0,NA,6
259,9,3pl3:none:DEC:Bayes,558,3,3,0,1N,2,0,1TN,1,0,NA,0
259,9,3pl3:none:DEC:Bayes,559,6,6,0,1N,2,0,1TN,1,0,NA,0
259,9,3pl3:none:DEC:Bayes,560,12,12,2,1Y,2,2,1Y,0,0,NA,6
259,9,3pl3:none:DEC:Bayes,561,9,9,1,1Y,2,1,1Y,0,0,NA,6
259,9,3pl3:none:DEC:Bayes,562,18,18,3,1Y,2,3,1Y,0,0,NA,6
259,9,3pl3:none:DEC:Bayes,563,18,18,2,1Y,2,2,1Y,0,0,NA,6
259,9,3pl3:none:DEC:Bayes,564,15,15,2,1Y,2,2,1Y,0,0,NA,6
259,9,3pl3:none:DEC:Bayes,565,9,9,1,1Y,2,1,1Y,0,0,NA,6
259,9,3pl3:none:DEC:Bayes,566,6,6,0,1N,2,0,1TN,1,0,NA,0
259,9,3pl3:none:DEC:Bayes,567,18,18,3,1Y,2,3,1Y,0,0,NA,6
