array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
656,6,3pl3:Bayes:DEC:Bayes,1431,53,53,2,2Y,3,0,2EN,0,3,0.025,3
656,6,3pl3:Bayes:DEC:Bayes,1432,50,50,2,2Y,3,0,2EN,0,3,0.0392857142857143,27
656,6,3pl3:Bayes:DEC:Bayes,1433,50,50,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
656,6,3pl3:Bayes:DEC:Bayes,1434,15,50,0,1EN,3,0,1EN,0,3,NA,0
656,6,3pl3:Bayes:DEC:Bayes,1435,50,50,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
656,6,3pl3:Bayes:DEC:Bayes,1436,6,41,0,1TN,3,0,1TN,0,3,NA,0
656,6,3pl3:Bayes:DEC:Bayes,1437,56,56,3,2Y,3,3,2Y,1,3,0.430952380952381,41
656,6,3pl3:Bayes:DEC:Bayes,1438,53,53,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
656,6,3pl3:Bayes:DEC:Bayes,1439,21,56,0,1EN,3,0,1EN,0,3,NA,0
656,6,3pl3:Bayes:DEC:Bayes,1440,53,53,3,2Y,3,3,2Y,1,3,0.35952380952381,41
656,6,3pl3:Bayes:DEC:Bayes,1441,53,53,3,2Y,3,3,2Y,1,3,0.288095238095238,41
656,6,3pl3:Bayes:DEC:Bayes,1442,12,47,0,1EN,3,0,1EN,0,3,NA,0
656,6,3pl3:Bayes:DEC:Bayes,1443,56,56,3,2Y,3,3,2Y,1,3,0.383333333333333,41
656,6,3pl3:Bayes:DEC:Bayes,1444,56,56,3,2Y,3,3,2Y,1,3,0.35952380952381,41
656,6,3pl3:Bayes:DEC:Bayes,1445,50,50,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
656,6,3pl3:Bayes:DEC:Bayes,1446,12,47,0,1EN,3,0,1EN,0,3,NA,0
656,6,3pl3:Bayes:DEC:Bayes,1447,15,50,0,1EN,3,0,1EN,0,3,NA,0
656,6,3pl3:Bayes:DEC:Bayes,1448,59,59,2,2Y,3,0,2EN,0,3,0.0733333333333333,14
656,6,3pl3:Bayes:DEC:Bayes,1449,12,47,0,1EN,3,0,1EN,0,3,NA,0
656,6,3pl3:Bayes:DEC:Bayes,1450,56,56,3,2Y,3,3,2Y,1,3,0.288095238095238,41
656,6,3pl3:Bayes:DEC:Bayes,1451,9,44,0,1TN,3,0,1TN,0,3,NA,0
656,6,3pl3:Bayes:DEC:Bayes,1452,6,41,0,1TN,3,0,1TN,0,3,NA,0
656,6,3pl3:none:DEC:Bayes,1431,53,53,3,2Y,3,3,2Y,1,3,0.326470588235294,33
656,6,3pl3:none:DEC:Bayes,1432,50,50,2,2Y,3,0,2EN,0,3,0.075,27
656,6,3pl3:none:DEC:Bayes,1433,50,50,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
656,6,3pl3:none:DEC:Bayes,1434,50,50,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
656,6,3pl3:none:DEC:Bayes,1435,50,50,2,2Y,3,0,2EN,0,3,0.0261904761904762,41
656,6,3pl3:none:DEC:Bayes,1436,6,41,0,1TN,3,0,1TN,0,3,NA,0
656,6,3pl3:none:DEC:Bayes,1437,56,56,3,2Y,3,3,2Y,1,3,0.35952380952381,41
656,6,3pl3:none:DEC:Bayes,1438,53,53,2,2Y,3,0,2EN,0,3,0.121428571428571,41
656,6,3pl3:none:DEC:Bayes,1439,56,56,3,2Y,3,3,2Y,1,3,0.216666666666667,41
656,6,3pl3:none:DEC:Bayes,1440,53,53,3,2Y,3,3,2Y,1,3,0.311904761904762,41
656,6,3pl3:none:DEC:Bayes,1441,53,53,3,2Y,3,3,2Y,1,3,0.335714285714286,41
656,6,3pl3:none:DEC:Bayes,1442,47,47,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
656,6,3pl3:none:DEC:Bayes,1443,56,56,3,2Y,3,3,2Y,1,3,0.430952380952381,41
656,6,3pl3:none:DEC:Bayes,1444,56,56,3,2Y,3,3,2Y,1,3,0.288095238095238,41
656,6,3pl3:none:DEC:Bayes,1445,50,50,2,2Y,3,0,2EN,0,3,0.121428571428571,41
656,6,3pl3:none:DEC:Bayes,1446,47,47,1,2Y,3,0,2EN,0,3,0.00238095238095238,41
