array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
358,8,3pl3:Bayes:DEC:Bayes,771,12,47,0,1EN,2,0,1EN,0,2,NA,0
358,8,3pl3:Bayes:DEC:Bayes,772,3,38,0,1TN,2,0,1TN,0,2,NA,0
358,8,3pl3:Bayes:DEC:Bayes,773,53,53,2,2Y,2,2,2Y,1,2,0.245454545454545,32
358,8,3pl3:Bayes:DEC:Bayes,774,47,47,2,2Y,2,2,2Y,1,2,0.288095238095238,41
358,8,3pl3:Bayes:DEC:Bayes,775,15,50,0,1EN,2,0,1EN,0,2,NA,0
358,8,3pl3:Bayes:DEC:Bayes,776,15,50,0,1EN,2,0,1EN,0,2,NA,0
358,8,3pl3:Bayes:DEC:Bayes,777,53,53,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
358,8,3pl3:Bayes:DEC:Bayes,778,3,38,0,1TN,2,0,1TN,0,2,NA,0
358,8,3pl3:Bayes:DEC:Bayes,779,3,38,0,1TN,2,0,1TN,0,2,NA,0
358,8,3pl3:Bayes:DEC:Bayes,780,53,53,1,2Y,2,0,2EN,0,2,0.0911764705882353,33
358,8,3pl3:Bayes:DEC:Bayes,781,9,44,0,1EN,2,0,1EN,0,2,NA,0
358,8,3pl3:Bayes:DEC:Bayes,782,19,44,0,2TN,2,0,2TN,0,2,NA,0
358,8,3pl3:Bayes:DEC:Bayes,783,56,56,0,2TN,2,0,2TN,0,2,NA,0
358,8,3pl3:Bayes:DEC:Bayes,784,50,50,1,2Y,2,0,2EN,0,2,0.123529411764706,16
358,8,3pl3:Bayes:DEC:Bayes,785,50,50,2,2Y,2,2,2Y,1,2,0.383333333333333,41
358,8,3pl3:Bayes:DEC:Bayes,786,56,56,2,2Y,2,2,2Y,1,2,0.358823529411765,16
358,8,3pl3:Bayes:DEC:Bayes,787,47,47,1,2Y,2,0,2EN,0,2,0.145238095238095,41
358,8,3pl3:Bayes:DEC:Bayes,788,47,47,1,2Y,2,0,2EN,0,2,0.0037037037037037,26
358,8,3pl3:Bayes:DEC:Bayes,789,56,56,1,2Y,2,0,2EN,0,2,0.14,14
358,8,3pl3:Bayes:DEC:Bayes,790,59,59,2,2Y,2,2,2Y,1,2,0.336363636363636,32
358,8,3pl3:Bayes:DEC:Bayes,791,47,47,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
358,8,3pl3:Bayes:DEC:Bayes,792,9,44,0,1EN,2,0,1EN,0,2,NA,0
358,8,3pl3:none:DEC:Bayes,771,47,47,1,2Y,2,0,2EN,0,2,0.0261904761904762,41
358,8,3pl3:none:DEC:Bayes,772,3,38,0,1TN,2,0,1TN,0,2,NA,0
358,8,3pl3:none:DEC:Bayes,773,53,53,2,2Y,2,0,2EN,0,2,0.157142857142857,6
358,8,3pl3:none:DEC:Bayes,774,47,47,1,2Y,2,0,2EN,0,2,0.0392857142857143,27
358,8,3pl3:none:DEC:Bayes,775,50,50,1,2Y,2,0,2EN,0,2,0.121428571428571,41
358,8,3pl3:none:DEC:Bayes,776,50,50,1,2Y,2,0,2EN,0,2,0.134782608695652,22
358,8,3pl3:none:DEC:Bayes,777,53,53,1,2Y,2,0,2EN,0,2,0.0261904761904762,41
358,8,3pl3:none:DEC:Bayes,778,3,38,0,1TN,2,0,1TN,0,2,NA,0
358,8,3pl3:none:DEC:Bayes,779,3,38,0,1TN,2,0,1TN,0,2,NA,0
358,8,3pl3:none:DEC:Bayes,780,53,53,2,2Y,2,2,2Y,1,2,0.335714285714286,41
358,8,3pl3:none:DEC:Bayes,781,44,44,1,2Y,2,0,2EN,0,2,0.05,41
358,8,3pl3:none:DEC:Bayes,782,44,44,1,2Y,2,0,2EN,0,2,0.0976190476190476,41
358,8,3pl3:none:DEC:Bayes,783,56,56,1,2Y,2,0,2EN,0,2,0.116666666666667,17
358,8,3pl3:none:DEC:Bayes,784,50,50,1,2Y,2,0,2EN,0,2,0.0578947368421053,18
358,8,3pl3:none:DEC:Bayes,785,50,50,2,2Y,2,2,2Y,1,2,0.383333333333333,41
358,8,3pl3:none:DEC:Bayes,786,56,56,2,2Y,2,2,2Y,1,2,0.482608695652174,22
358,8,3pl3:none:DEC:Bayes,787,47,47,1,2Y,2,0,2EN,0,2,0.0976190476190476,41
