array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
86,6,3pl3:Bayes:DEC:Bayes,177,6,6,0,1N,3,0,1TN,0,3,NA,0
86,6,3pl3:Bayes:DEC:Bayes,178,15,15,3,1Y,3,3,1Y,1,3,0.3,6
86,6,3pl3:Bayes:DEC:Bayes,179,21,21,3,1Y,3,3,1Y,1,3,0.728571428571429,6
86,6,3pl3:Bayes:DEC:Bayes,180,18,18,3,1Y,3,3,1Y,1,3,0.442857142857143,6
86,6,3pl3:Bayes:DEC:Bayes,181,15,15,3,1Y,3,3,1Y,1,3,0.157142857142857,6
86,6,3pl3:Bayes:DEC:Bayes,182,12,12,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
86,6,3pl3:Bayes:DEC:Bayes,183,6,6,0,1N,3,0,1TN,0,3,NA,0
86,6,3pl3:Bayes:DEC:Bayes,184,6,6,0,1N,3,0,1TN,0,3,NA,0
86,6,3pl3:Bayes:DEC:Bayes,185,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
86,6,3pl3:Bayes:DEC:Bayes,186,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
86,6,3pl3:Bayes:DEC:Bayes,187,12,12,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
86,6,3pl3:Bayes:DEC:Bayes,188,21,21,3,1Y,3,3,1Y,1,3,0.3,6
86,6,3pl3:Bayes:DEC:Bayes,189,6,6,0,1N,3,0,1TN,0,3,NA,0
86,6,3pl3:Bayes:DEC:Bayes,190,12,12,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
86,6,3pl3:Bayes:DEC:Bayes,191,12,12,2,1Y,3,2,1Y,0,3,0.157142857142857,6
86,6,3pl3:Bayes:DEC:Bayes,192,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
86,6,3pl3:Bayes:DEC:Bayes,193,12,12,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
86,6,3pl3:Bayes:DEC:Bayes,194,9,9,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
86,6,3pl3:Bayes:DEC:Bayes,195,18,18,3,1Y,3,3,1Y,1,3,0.3,6
86,6,3pl3:Bayes:DEC:Bayes,196,21,21,4,1Y,3,4,1Y,0,3,0.585714285714286,6
86,6,3pl3:Bayes:DEC:Bayes,197,21,21,2,1Y,3,2,1Y,0,3,0.3,6
86,6,3pl3:Bayes:DEC:Bayes,198,27,27,4,1Y,3,4,1Y,0,3,0.157142857142857,6
86,6,3pl3:none:DEC:Bayes,177,6,6,0,1N,3,0,1TN,0,3,NA,0
86,6,3pl3:none:DEC:Bayes,178,15,15,3,1Y,3,3,1Y,1,3,NA,6
86,6,3pl3:none:DEC:Bayes,179,21,21,3,1Y,3,3,1Y,1,3,NA,6
86,6,3pl3:none:DEC:Bayes,180,18,18,3,1Y,3,3,1Y,1,3,NA,6
86,6,3pl3:none:DEC:Bayes,181,15,15,3,1Y,3,3,1Y,1,3,NA,6
86,6,3pl3:none:DEC:Bayes,182,12,12,2,1Y,3,2,1Y,0,3,NA,6
86,6,3pl3:none:DEC:Bayes,183,6,6,0,1N,3,0,1TN,0,3,NA,0
86,6,3pl3:none:DEC:Bayes,184,6,6,0,1N,3,0,1TN,0,3,NA,0
86,6,3pl3:none:DEC:Bayes,185,15,15,2,1Y,3,2,1Y,0,3,NA,6
86,6,3pl3:none:DEC:Bayes,186,15,15,2,1Y,3,2,1Y,0,3,NA,6
86,6,3pl3:none:DEC:Bayes,187,12,12,2,1Y,3,2,1Y,0,3,NA,6
86,6,3pl3:none:DEC:Bayes,188,21,21,3,1Y,3,3,1Y,1,3,NA,6
86,6,3pl3:none:DEC:Bayes,189,6,6,0,1N,3,0,1TN,0,3,NA,0
86,6,3pl3:none:DEC:Bayes,190,12,12,1,1Y,3,1,1Y,0,3,NA,6
86,6,3pl3:none:DEC:Bayes,191,12,12,2,1Y,3,2,1Y,0,3,NA,6
86,6,3pl3:none:DEC:Bayes,192,15,15,2,1Y,3,2,1Y,0,3,NA,6
86,6,3pl3:none:DEC:Bayes,193,12,12,2,1Y,3,2,1Y,0,3,NA,6
