array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
253,3,3pl3:Bayes:DEC:Bayes,551,50,50,3,2Y,4,3,2Y,1,4,0.192857142857143,41
253,3,3pl3:Bayes:DEC:Bayes,552,56,56,3,2Y,4,3,2Y,1,4,0.204,24
253,3,3pl3:Bayes:DEC:Bayes,553,56,56,4,2Y,4,4,2Y,1,4,0.430952380952381,41
253,3,3pl3:Bayes:DEC:Bayes,554,56,56,3,2Y,4,0,2EN,0,4,0.184848484848485,32
253,3,3pl3:Bayes:DEC:Bayes,555,50,50,2,2Y,4,0,2EN,0,4,0.145238095238095,41
253,3,3pl3:Bayes:DEC:Bayes,556,53,53,1,2Y,4,0,2EN,0,4,0.0738095238095238,41
253,3,3pl3:Bayes:DEC:Bayes,557,15,50,0,1EN,4,0,1EN,0,4,NA,0
253,3,3pl3:Bayes:DEC:Bayes,558,47,47,2,2Y,4,0,2EN,0,4,0.145238095238095,41
253,3,3pl3:Bayes:DEC:Bayes,559,53,53,3,2Y,4,0,2EN,0,4,0.145238095238095,41
253,3,3pl3:Bayes:DEC:Bayes,560,6,41,0,1TN,4,0,1TN,0,4,NA,0
253,3,3pl3:Bayes:DEC:Bayes,561,50,50,3,2Y,4,3,2Y,1,4,0.216666666666667,41
253,3,3pl3:Bayes:DEC:Bayes,562,15,50,0,1EN,4,0,1EN,0,4,NA,0
253,3,3pl3:Bayes:DEC:Bayes,563,9,44,0,1EN,4,0,1EN,0,4,NA,0
253,3,3pl3:Bayes:DEC:Bayes,564,15,50,0,1EN,4,0,1EN,0,4,NA,0
253,3,3pl3:Bayes:DEC:Bayes,565,53,53,3,2Y,4,3,2Y,1,4,0.311904761904762,41
253,3,3pl3:Bayes:DEC:Bayes,566,53,53,3,2Y,4,0,2EN,0,4,0.169047619047619,41
253,3,3pl3:Bayes:DEC:Bayes,567,15,50,0,1EN,4,0,1EN,0,4,NA,0
253,3,3pl3:Bayes:DEC:Bayes,568,47,47,2,2Y,4,0,2EN,0,4,0.121428571428571,41
253,3,3pl3:Bayes:DEC:Bayes,569,53,53,3,2Y,4,3,2Y,1,4,0.35952380952381,41
253,3,3pl3:Bayes:DEC:Bayes,570,15,50,0,1EN,4,0,1EN,0,4,NA,0
253,3,3pl3:Bayes:DEC:Bayes,571,53,53,3,2Y,4,3,2Y,1,4,0.216666666666667,41
253,3,3pl3:Bayes:DEC:Bayes,572,15,50,0,1EN,4,0,1EN,0,4,NA,0
253,3,3pl3:none:DEC:Bayes,551,50,50,3,2Y,4,0,2EN,0,4,0.145238095238095,41
253,3,3pl3:none:DEC:Bayes,552,56,56,3,2Y,4,3,2Y,1,4,0.324,24
253,3,3pl3:none:DEC:Bayes,553,56,56,4,2Y,4,4,2Y,1,4,0.35952380952381,41
253,3,3pl3:none:DEC:Bayes,554,56,56,3,2Y,4,0,2EN,0,4,0.184848484848485,32
253,3,3pl3:none:DEC:Bayes,555,50,50,2,2Y,4,0,2EN,0,4,0.121428571428571,41
253,3,3pl3:none:DEC:Bayes,556,53,53,1,2Y,4,0,2EN,0,4,0.145238095238095,41
253,3,3pl3:none:DEC:Bayes,557,50,50,3,2Y,4,0,2EN,0,4,0.169047619047619,41
253,3,3pl3:none:DEC:Bayes,558,47,47,2,2Y,4,0,2EN,0,4,0.121428571428571,41
253,3,3pl3:none:DEC:Bayes,559,53,53,3,2Y,4,3,2Y,1,4,0.335714285714286,41
253,3,3pl3:none:DEC:Bayes,560,6,41,0,1TN,4,0,1TN,0,4,NA,0
253,3,3pl3:none:DEC:Bayes,561,50,50,3,2Y,4,3,2Y,1,4,0.311904761904762,41
253,3,3pl3:none:DEC:Bayes,562,50,50,3,2Y,4,3,2Y,1,4,0.288095238095238,41
253,3,3pl3:none:DEC:Bayes,563,44,44,1,2Y,4,0,2EN,0,4,0.00238095238095238,41
