array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
619,9,3pl3:Bayes:DEC:Bayes,1343,18,53,0,1EN,2,0,1EN,1,0,NA,0
619,9,3pl3:Bayes:DEC:Bayes,1344,47,47,2,2Y,2,0,2EN,1,0,0.145238095238095,41
619,9,3pl3:Bayes:DEC:Bayes,1345,12,47,0,1EN,2,0,1EN,1,0,NA,0
619,9,3pl3:Bayes:DEC:Bayes,1346,3,38,0,1TN,2,0,1TN,1,0,NA,0
619,9,3pl3:Bayes:DEC:Bayes,1347,15,50,0,1EN,2,0,1EN,1,0,NA,0
619,9,3pl3:Bayes:DEC:Bayes,1348,6,41,0,1TN,2,0,1TN,1,0,NA,0
619,9,3pl3:Bayes:DEC:Bayes,1349,9,44,0,1EN,2,0,1EN,1,0,NA,0
619,9,3pl3:Bayes:DEC:Bayes,1350,50,50,2,2Y,2,2,2Y,0,0,0.192857142857143,41
619,9,3pl3:Bayes:DEC:Bayes,1351,18,47,0,2TN,2,0,2TN,1,0,NA,0
619,9,3pl3:Bayes:DEC:Bayes,1352,50,50,2,2Y,2,2,2Y,0,0,0.216666666666667,41
619,9,3pl3:Bayes:DEC:Bayes,1353,12,47,0,1EN,2,0,1EN,1,0,NA,0
619,9,3pl3:Bayes:DEC:Bayes,1354,53,53,2,2Y,2,2,2Y,0,0,0.236666666666667,29
619,9,3pl3:Bayes:DEC:Bayes,1355,6,41,0,1TN,2,0,1TN,1,0,NA,0
619,9,3pl3:Bayes:DEC:Bayes,1356,53,53,1,2Y,2,0,2EN,1,0,0.0333333333333333,32
619,9,3pl3:Bayes:DEC:Bayes,1357,6,41,0,1TN,2,0,1TN,1,0,NA,0
619,9,3pl3:Bayes:DEC:Bayes,1358,18,53,0,1EN,2,0,1EN,1,0,NA,0
619,9,3pl3:Bayes:DEC:Bayes,1359,56,56,2,2Y,2,2,2Y,0,0,0.306060606060606,32
619,9,3pl3:Bayes:DEC:Bayes,1360,12,47,0,1EN,2,0,1EN,1,0,NA,0
619,9,3pl3:Bayes:DEC:Bayes,1361,12,47,0,1EN,2,0,1EN,1,0,NA,0
619,9,3pl3:Bayes:DEC:Bayes,1362,12,47,0,1EN,2,0,1EN,1,0,NA,0
619,9,3pl3:Bayes:DEC:Bayes,1363,6,41,0,1TN,2,0,1TN,1,0,NA,0
619,9,3pl3:Bayes:DEC:Bayes,1364,6,41,0,1TN,2,0,1TN,1,0,NA,0
619,9,3pl3:none:DEC:Bayes,1343,39,53,0,2TN,2,0,2TN,1,0,NA,0
619,9,3pl3:none:DEC:Bayes,1344,47,47,2,2Y,2,0,2EN,1,0,0.169047619047619,41
619,9,3pl3:none:DEC:Bayes,1345,47,47,1,2Y,2,0,2EN,1,0,0.15,33
619,9,3pl3:none:DEC:Bayes,1346,3,38,0,1TN,2,0,1TN,1,0,NA,0
619,9,3pl3:none:DEC:Bayes,1347,50,50,2,2Y,2,0,2EN,1,0,0.169047619047619,41
619,9,3pl3:none:DEC:Bayes,1348,6,41,0,1TN,2,0,1TN,1,0,NA,0
619,9,3pl3:none:DEC:Bayes,1349,20,44,0,2TN,2,0,2TN,1,0,NA,0
619,9,3pl3:none:DEC:Bayes,1350,50,50,1,2Y,2,0,2EN,1,0,0.136666666666667,29
619,9,3pl3:none:DEC:Bayes,1351,21,47,0,2TN,2,0,2TN,1,0,NA,0
619,9,3pl3:none:DEC:Bayes,1352,50,50,2,2Y,2,2,2Y,0,0,0.216666666666667,41
619,9,3pl3:none:DEC:Bayes,1353,47,47,1,2Y,2,0,2EN,1,0,0.164,24
619,9,3pl3:none:DEC:Bayes,1354,53,53,2,2Y,2,2,2Y,0,0,0.283333333333333,17
619,9,3pl3:none:DEC:Bayes,1355,6,41,0,1TN,2,0,1TN,1,0,NA,0
619,9,3pl3:none:DEC:Bayes,1356,53,53,1,2Y,2,0,2EN,1,0,0.07,29
619,9,3pl3:none:DEC:Bayes,1357,6,41,0,1TN,2,0,1TN,1,0,NA,0
619,9,3pl3:none:DEC:Bayes,1358,33,53,0,2TN,2,0,2TN,1,0,NA,0
619,9,3pl3:none:DEC:Bayes,1359,56,56,2,2Y,2,2,2Y,0,0,0.244,24
619,9,3pl3:none:DEC:Bayes,1360,47,47,1,2Y,2,0,2EN,1,0,0.0261904761904762,41
