array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
895,5,3pl3:Bayes:DEC:Bayes,1959,59,59,2,2Y,3,0,2EN,0,3,0.169047619047619,41
895,5,3pl3:Bayes:DEC:Bayes,1960,12,47,0,1EN,3,0,1EN,0,3,NA,0
895,5,3pl3:Bayes:DEC:Bayes,1961,56,56,1,2Y,3,1,2Y,0,3,0.19375,15
895,5,3pl3:Bayes:DEC:Bayes,1962,15,50,0,1EN,3,0,1EN,0,3,NA,0
895,5,3pl3:Bayes:DEC:Bayes,1963,53,53,3,2Y,3,3,2Y,1,3,0.288095238095238,41
895,5,3pl3:Bayes:DEC:Bayes,1964,15,50,0,1EN,3,0,1EN,0,3,NA,0
895,5,3pl3:Bayes:DEC:Bayes,1965,56,56,2,2Y,3,0,2EN,0,3,0.0733333333333333,14
895,5,3pl3:Bayes:DEC:Bayes,1966,6,41,0,1TN,3,0,1TN,0,3,NA,0
895,5,3pl3:Bayes:DEC:Bayes,1967,9,44,0,1EN,3,0,1EN,0,3,NA,0
895,5,3pl3:Bayes:DEC:Bayes,1968,9,44,0,1EN,3,0,1EN,0,3,NA,0
895,5,3pl3:Bayes:DEC:Bayes,1969,15,50,0,1EN,3,0,1EN,0,3,NA,0
895,5,3pl3:Bayes:DEC:Bayes,1970,47,47,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
895,5,3pl3:Bayes:DEC:Bayes,1971,12,47,0,1EN,3,0,1EN,0,3,NA,0
895,5,3pl3:Bayes:DEC:Bayes,1972,18,53,0,1EN,3,0,1EN,0,3,NA,0
895,5,3pl3:Bayes:DEC:Bayes,1973,50,50,2,2Y,3,2,2Y,0,3,0.216666666666667,41
895,5,3pl3:Bayes:DEC:Bayes,1974,53,53,2,2Y,3,0,2EN,0,3,0.155,19
895,5,3pl3:Bayes:DEC:Bayes,1975,50,50,2,2Y,3,2,2Y,0,3,0.288095238095238,41
895,5,3pl3:Bayes:DEC:Bayes,1976,53,53,3,2Y,3,3,2Y,1,3,0.264285714285714,41
895,5,3pl3:Bayes:DEC:Bayes,1977,12,47,0,1EN,3,0,1EN,0,3,NA,0
895,5,3pl3:Bayes:DEC:Bayes,1978,18,53,0,1EN,3,0,1EN,0,3,NA,0
895,5,3pl3:Bayes:DEC:Bayes,1979,50,50,2,2Y,3,0,2EN,0,3,0.151851851851852,26
895,5,3pl3:Bayes:DEC:Bayes,1980,56,56,3,2Y,3,3,2Y,1,3,0.264285714285714,41
895,5,3pl3:none:DEC:Bayes,1959,59,59,2,2Y,3,2,2Y,0,3,0.24047619047619,41
895,5,3pl3:none:DEC:Bayes,1960,47,47,1,2Y,3,0,2EN,0,3,0.0976190476190476,41
895,5,3pl3:none:DEC:Bayes,1961,56,56,3,2Y,3,3,2Y,1,3,0.335714285714286,41
895,5,3pl3:none:DEC:Bayes,1962,50,50,2,2Y,3,2,2Y,0,3,0.264285714285714,41
895,5,3pl3:none:DEC:Bayes,1963,53,53,2,2Y,3,2,2Y,0,3,0.225925925925926,26
895,5,3pl3:none:DEC:Bayes,1964,50,50,2,2Y,3,0,2EN,0,3,0.121428571428571,41
895,5,3pl3:none:DEC:Bayes,1965,56,56,3,2Y,3,3,2Y,1,3,0.216666666666667,41
