array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
652,2,3pl3:Bayes:DEC:Bayes,1431,15,50,0,1EN,4,0,1EN,0,4,NA,0
652,2,3pl3:Bayes:DEC:Bayes,1432,47,47,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
652,2,3pl3:Bayes:DEC:Bayes,1433,50,50,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
652,2,3pl3:Bayes:DEC:Bayes,1434,6,41,0,1TN,4,0,1TN,0,4,NA,0
652,2,3pl3:Bayes:DEC:Bayes,1435,24,59,0,1EN,4,0,1EN,0,4,NA,0
652,2,3pl3:Bayes:DEC:Bayes,1436,44,44,1,2Y,4,1,2Y,0,4,0.24047619047619,41
652,2,3pl3:Bayes:DEC:Bayes,1437,53,53,3,2Y,4,0,2EN,0,4,0.151851851851852,26
652,2,3pl3:Bayes:DEC:Bayes,1438,53,53,4,2Y,4,4,2Y,1,4,0.35952380952381,41
652,2,3pl3:Bayes:DEC:Bayes,1439,62,62,3,2Y,4,0,2EN,0,4,0.00333333333333333,29
652,2,3pl3:Bayes:DEC:Bayes,1440,53,53,3,2Y,4,0,2EN,0,4,0.169047619047619,41
652,2,3pl3:Bayes:DEC:Bayes,1441,47,47,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
652,2,3pl3:Bayes:DEC:Bayes,1442,56,56,4,2Y,4,4,2Y,1,4,0.383333333333333,41
652,2,3pl3:Bayes:DEC:Bayes,1443,59,59,3,2Y,4,0,2EN,0,4,0.0142857142857143,6
652,2,3pl3:Bayes:DEC:Bayes,1444,56,56,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
652,2,3pl3:Bayes:DEC:Bayes,1445,56,56,3,2Y,4,0,2EN,0,4,0.00555555555555556,17
652,2,3pl3:Bayes:DEC:Bayes,1446,53,53,5,2Y,4,5,2Y,0,4,0.383333333333333,41
652,2,3pl3:Bayes:DEC:Bayes,1447,21,56,0,1EN,4,0,1EN,0,4,NA,0
652,2,3pl3:Bayes:DEC:Bayes,1448,50,50,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
652,2,3pl3:Bayes:DEC:Bayes,1449,59,59,3,2Y,4,0,2EN,0,4,0.0392857142857143,27
652,2,3pl3:Bayes:DEC:Bayes,1450,21,56,0,1EN,4,0,1EN,0,4,NA,0
