array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
524,4,3pl3:Bayes:DEC:Bayes,1145,56,56,3,2Y,4,0,2EN,0,4,0.122222222222222,8
524,4,3pl3:Bayes:DEC:Bayes,1146,50,50,2,2Y,4,2,2Y,0,4,0.192857142857143,41
524,4,3pl3:Bayes:DEC:Bayes,1147,18,53,0,1EN,4,0,1EN,0,4,NA,0
524,4,3pl3:Bayes:DEC:Bayes,1148,56,56,3,2Y,4,0,2EN,0,4,0.146428571428571,27
524,4,3pl3:Bayes:DEC:Bayes,1149,53,53,3,2Y,4,3,2Y,0,4,0.192857142857143,41
524,4,3pl3:Bayes:DEC:Bayes,1150,53,53,3,2Y,4,0,2EN,0,4,0.145238095238095,41
524,4,3pl3:Bayes:DEC:Bayes,1151,53,53,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
524,4,3pl3:Bayes:DEC:Bayes,1152,50,50,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
524,4,3pl3:Bayes:DEC:Bayes,1153,18,53,0,1EN,4,0,1EN,0,4,NA,0
524,4,3pl3:Bayes:DEC:Bayes,1154,50,50,2,2Y,4,2,2Y,0,4,0.192857142857143,41
524,4,3pl3:Bayes:DEC:Bayes,1155,50,50,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
524,4,3pl3:Bayes:DEC:Bayes,1156,21,56,0,1EN,4,0,1EN,0,4,NA,0
524,4,3pl3:Bayes:DEC:Bayes,1157,59,59,3,2Y,4,0,2EN,0,4,0.145238095238095,41
524,4,3pl3:Bayes:DEC:Bayes,1158,47,47,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
524,4,3pl3:Bayes:DEC:Bayes,1159,47,47,1,2Y,4,1,2Y,0,4,0.192857142857143,41
524,4,3pl3:Bayes:DEC:Bayes,1160,56,56,3,2Y,4,0,2EN,0,4,0.146428571428571,27
524,4,3pl3:Bayes:DEC:Bayes,1161,9,44,0,1EN,4,0,1EN,0,4,NA,0
524,4,3pl3:Bayes:DEC:Bayes,1162,21,56,0,1EN,4,0,1EN,0,4,NA,0
524,4,3pl3:Bayes:DEC:Bayes,1163,15,50,0,1EN,4,0,1EN,0,4,NA,0
524,4,3pl3:Bayes:DEC:Bayes,1164,12,47,0,1EN,4,0,1EN,0,4,NA,0
524,4,3pl3:Bayes:DEC:Bayes,1165,12,47,0,1EN,4,0,1EN,0,4,NA,0
524,4,3pl3:Bayes:DEC:Bayes,1166,56,56,4,2Y,4,4,2Y,1,4,0.280555555555556,35
524,4,3pl3:none:DEC:Bayes,1145,56,56,4,2Y,4,4,2Y,1,4,0.440625,31
524,4,3pl3:none:DEC:Bayes,1146,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
524,4,3pl3:none:DEC:Bayes,1147,53,53,3,2Y,4,0,2EN,0,4,0.121428571428571,41
524,4,3pl3:none:DEC:Bayes,1148,56,56,4,2Y,4,4,2Y,1,4,0.264285714285714,41
524,4,3pl3:none:DEC:Bayes,1149,53,53,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
524,4,3pl3:none:DEC:Bayes,1150,53,53,3,2Y,4,0,2EN,0,4,0.145238095238095,41
524,4,3pl3:none:DEC:Bayes,1151,53,53,3,2Y,4,0,2EN,0,4,0.121428571428571,41
524,4,3pl3:none:DEC:Bayes,1152,50,50,2,2Y,4,0,2EN,0,4,0.065625,31
524,4,3pl3:none:DEC:Bayes,1153,53,53,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
524,4,3pl3:none:DEC:Bayes,1154,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
524,4,3pl3:none:DEC:Bayes,1155,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
524,4,3pl3:none:DEC:Bayes,1156,56,56,2,2Y,4,0,2EN,0,4,0.0911764705882353,33
524,4,3pl3:none:DEC:Bayes,1157,59,59,3,2Y,4,0,2EN,0,4,0.192857142857143,41
524,4,3pl3:none:DEC:Bayes,1158,47,47,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
524,4,3pl3:none:DEC:Bayes,1159,47,47,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
524,4,3pl3:none:DEC:Bayes,1160,56,56,3,2Y,4,0,2EN,0,4,0.117142857142857,34
524,4,3pl3:none:DEC:Bayes,1161,44,44,1,2Y,4,0,2EN,0,4,0.0261904761904762,41
524,4,3pl3:none:DEC:Bayes,1162,56,56,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
524,4,3pl3:none:DEC:Bayes,1163,50,50,2,2Y,4,0,2EN,0,4,0.00625,15
524,4,3pl3:none:DEC:Bayes,1164,47,47,2,2Y,4,0,2EN,0,4,0.05,41
524,4,3pl3:none:DEC:Bayes,1165,47,47,1,2Y,4,0,2EN,0,4,0.0738095238095238,41
524,4,3pl3:none:DEC:Bayes,1166,56,56,4,2Y,4,4,2Y,1,4,0.336111111111111,35
524,4,3pl3:none:DEC:BIsoReg,1145,56,56,4,2Y,4,4,2Y,1,4,0.389843147927064,31
524,4,3pl3:none:DEC:BIsoReg,1146,50,50,2,2Y,4,0,2EN,0,4,0.165182460536052,41
524,4,3pl3:none:DEC:BIsoReg,1147,53,53,3,2Y,4,0,2EN,0,4,0.148662347706791,41
524,4,3pl3:none:DEC:BIsoReg,1148,56,56,4,2Y,4,4,2Y,1,4,0.291976840978313,41
524,4,3pl3:none:DEC:BIsoReg,1149,53,53,3,2Y,4,0,2EN,0,4,0.0994655514264943,41
524,4,3pl3:none:DEC:BIsoReg,1150,53,53,3,2Y,4,0,2EN,0,4,0.149920397668894,41
524,4,3pl3:none:DEC:BIsoReg,1151,53,53,3,2Y,4,0,2EN,0,4,0.149592444748765,41
524,4,3pl3:none:DEC:BIsoReg,1152,50,50,2,2Y,4,0,2EN,0,4,0.0734572214102236,31
524,4,3pl3:none:DEC:BIsoReg,1153,53,53,3,2Y,4,0,2EN,0,4,0.101106517994441,41
524,4,3pl3:none:DEC:BIsoReg,1154,50,50,2,2Y,4,0,2EN,0,4,0.0906021766968543,41
524,4,3pl3:none:DEC:BIsoReg,1155,50,50,2,2Y,4,0,2EN,0,4,0.123397995866187,41
524,4,3pl3:none:DEC:BIsoReg,1156,56,56,2,2Y,4,0,2EN,0,4,0.0976308343878377,33
524,4,3pl3:none:DEC:BIsoReg,1157,59,59,3,2Y,4,3,2Y,0,4,0.233061371026679,41
524,4,3pl3:none:DEC:BIsoReg,1158,47,47,2,2Y,4,0,2EN,0,4,0.110030070232099,41
524,4,3pl3:none:DEC:BIsoReg,1159,47,47,1,2Y,4,0,2EN,0,4,0.0842365403270409,41
524,4,3pl3:none:DEC:BIsoReg,1160,56,56,3,2Y,4,0,2EN,0,4,0.148750388675018,34
524,4,3pl3:none:DEC:BIsoReg,1161,44,44,1,2Y,4,0,2EN,0,4,0.0290740632657992,41
524,4,3pl3:none:DEC:BIsoReg,1162,56,56,2,2Y,4,0,2EN,0,4,0.0787310894649982,41
524,4,3pl3:none:DEC:BIsoReg,1163,50,50,2,2Y,4,0,2EN,0,4,0.0334446331842639,15
524,4,3pl3:none:DEC:BIsoReg,1164,47,47,2,2Y,4,0,2EN,0,4,0.0570967349175786,41
524,4,3pl3:none:DEC:BIsoReg,1165,47,47,1,2Y,4,0,2EN,0,4,0.077798701657241,41
524,4,3pl3:none:DEC:BIsoReg,1166,56,56,4,2Y,4,4,2Y,1,4,0.364105839137834,35
524,4,CRM:Bayes:CRM:Bayes,1145,60,60,4,2Y,4,4,2Y,1,4,0.440625,31
524,4,CRM:Bayes:CRM:Bayes,1146,60,60,4,2Y,4,4,2Y,1,4,0.304651162790698,42
524,4,CRM:Bayes:CRM:Bayes,1147,60,60,4,2Y,4,4,2Y,1,4,0.284615384615385,38
524,4,CRM:Bayes:CRM:Bayes,1148,60,60,3,2Y,4,0,2EN,0,4,0.122222222222222,8
524,4,CRM:Bayes:CRM:Bayes,1149,25,60,0,1EN,4,0,1EN,0,4,NA,0
524,4,CRM:Bayes:CRM:Bayes,1150,25,60,0,1EN,4,0,1EN,0,4,NA,0
524,4,CRM:Bayes:CRM:Bayes,1151,25,60,0,1EN,4,0,1EN,0,4,NA,0
524,4,CRM:Bayes:CRM:Bayes,1152,25,60,0,1EN,4,0,1EN,0,4,NA,0
524,4,CRM:Bayes:CRM:Bayes,1153,60,60,4,2Y,4,0,2EN,0,4,0.161538461538462,12
524,4,CRM:Bayes:CRM:Bayes,1154,25,60,0,1EN,4,0,1EN,0,4,NA,0
524,4,CRM:Bayes:CRM:Bayes,1155,25,60,0,1EN,4,0,1EN,0,4,NA,0
524,4,CRM:Bayes:CRM:Bayes,1156,60,60,4,2Y,4,4,2Y,1,4,0.363888888888889,35
524,4,CRM:Bayes:CRM:Bayes,1157,60,60,3,2Y,4,0,2EN,0,4,0.119230769230769,25
524,4,CRM:Bayes:CRM:Bayes,1158,25,60,0,1EN,4,0,1EN,0,4,NA,0
524,4,CRM:Bayes:CRM:Bayes,1159,25,60,0,1EN,4,0,1EN,0,4,NA,0
524,4,CRM:Bayes:CRM:Bayes,1160,60,60,4,2Y,4,4,2Y,1,4,0.336363636363636,32
524,4,CRM:Bayes:CRM:Bayes,1161,25,60,0,1EN,4,0,1EN,0,4,NA,0
524,4,CRM:Bayes:CRM:Bayes,1162,60,60,4,2Y,4,4,2Y,1,4,0.383333333333333,41
524,4,CRM:Bayes:CRM:Bayes,1163,25,60,0,1EN,4,0,1EN,0,4,NA,0
524,4,CRM:Bayes:CRM:Bayes,1164,25,60,0,1EN,4,0,1EN,0,4,NA,0
524,4,CRM:Bayes:CRM:Bayes,1165,25,60,0,1EN,4,0,1EN,0,4,NA,0
524,4,CRM:Bayes:CRM:Bayes,1166,25,60,0,1EN,4,0,1EN,0,4,NA,0
524,4,CRM:none:CRM:Bayes,1145,60,60,4,2Y,4,4,2Y,1,4,0.440625,31
524,4,CRM:none:CRM:Bayes,1146,60,60,4,2Y,4,4,2Y,1,4,0.304651162790698,42
524,4,CRM:none:CRM:Bayes,1147,60,60,4,2Y,4,4,2Y,1,4,0.284615384615385,38
