array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
422,2,3pl3:Bayes:DEC:Bayes,925,21,21,4,1Y,4,4,1Y,1,4,0.585714285714286,6
422,2,3pl3:Bayes:DEC:Bayes,926,12,12,2,1Y,4,2,1Y,0,4,0.157142857142857,6
422,2,3pl3:Bayes:DEC:Bayes,927,21,21,4,1Y,4,4,1Y,1,4,0.157142857142857,6
422,2,3pl3:Bayes:DEC:Bayes,928,15,15,3,1Y,4,3,1Y,0,4,0.157142857142857,6
422,2,3pl3:Bayes:DEC:Bayes,929,6,6,0,1N,4,0,1TN,0,4,NA,0
422,2,3pl3:Bayes:DEC:Bayes,930,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
422,2,3pl3:Bayes:DEC:Bayes,931,9,9,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
422,2,3pl3:Bayes:DEC:Bayes,932,12,12,1,1Y,4,1,1Y,0,4,0.157142857142857,6
422,2,3pl3:Bayes:DEC:Bayes,933,21,21,5,1Y,4,5,1Y,0,4,0.157142857142857,6
422,2,3pl3:Bayes:DEC:Bayes,934,21,21,5,1Y,4,5,1Y,0,4,0.3,6
422,2,3pl3:Bayes:DEC:Bayes,935,3,3,0,1N,4,0,1TN,0,4,NA,0
422,2,3pl3:Bayes:DEC:Bayes,936,18,18,4,1Y,4,4,1Y,1,4,0.157142857142857,6
422,2,3pl3:Bayes:DEC:Bayes,937,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
422,2,3pl3:Bayes:DEC:Bayes,938,15,15,3,1Y,4,3,1Y,0,4,0.157142857142857,6
422,2,3pl3:Bayes:DEC:Bayes,939,12,12,1,1Y,4,1,1Y,0,4,0.157142857142857,6
422,2,3pl3:Bayes:DEC:Bayes,940,21,21,5,1Y,4,5,1Y,0,4,0.442857142857143,6
422,2,3pl3:Bayes:DEC:Bayes,941,9,9,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
422,2,3pl3:Bayes:DEC:Bayes,942,12,12,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
422,2,3pl3:Bayes:DEC:Bayes,943,21,21,5,1Y,4,5,1Y,0,4,0.442857142857143,6
422,2,3pl3:Bayes:DEC:Bayes,944,24,24,5,1Y,4,5,1Y,0,4,0.585714285714286,6
422,2,3pl3:Bayes:DEC:Bayes,945,15,15,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
422,2,3pl3:Bayes:DEC:Bayes,946,6,6,0,1N,4,0,1TN,0,4,NA,0
422,2,3pl3:none:DEC:Bayes,925,21,21,4,1Y,4,4,1Y,1,4,NA,6
422,2,3pl3:none:DEC:Bayes,926,12,12,2,1Y,4,2,1Y,0,4,NA,6
422,2,3pl3:none:DEC:Bayes,927,21,21,4,1Y,4,4,1Y,1,4,NA,6
422,2,3pl3:none:DEC:Bayes,928,15,15,3,1Y,4,3,1Y,0,4,NA,6
422,2,3pl3:none:DEC:Bayes,929,6,6,0,1N,4,0,1TN,0,4,NA,0
422,2,3pl3:none:DEC:Bayes,930,18,18,3,1Y,4,3,1Y,0,4,NA,6
422,2,3pl3:none:DEC:Bayes,931,9,9,1,1Y,4,1,1Y,0,4,NA,6
422,2,3pl3:none:DEC:Bayes,932,12,12,1,1Y,4,1,1Y,0,4,NA,6
422,2,3pl3:none:DEC:Bayes,933,21,21,5,1Y,4,5,1Y,0,4,NA,6
422,2,3pl3:none:DEC:Bayes,934,21,21,5,1Y,4,5,1Y,0,4,NA,6
422,2,3pl3:none:DEC:Bayes,935,3,3,0,1N,4,0,1TN,0,4,NA,0
422,2,3pl3:none:DEC:Bayes,936,18,18,4,1Y,4,4,1Y,1,4,NA,6
422,2,3pl3:none:DEC:Bayes,937,15,15,2,1Y,4,2,1Y,0,4,NA,6
422,2,3pl3:none:DEC:Bayes,938,15,15,3,1Y,4,3,1Y,0,4,NA,6
422,2,3pl3:none:DEC:Bayes,939,12,12,1,1Y,4,1,1Y,0,4,NA,6
422,2,3pl3:none:DEC:Bayes,940,21,21,5,1Y,4,5,1Y,0,4,NA,6
422,2,3pl3:none:DEC:Bayes,941,9,9,1,1Y,4,1,1Y,0,4,NA,6
422,2,3pl3:none:DEC:Bayes,942,12,12,1,1Y,4,1,1Y,0,4,NA,6
422,2,3pl3:none:DEC:Bayes,943,21,21,5,1Y,4,5,1Y,0,4,NA,6
422,2,3pl3:none:DEC:Bayes,944,24,24,5,1Y,4,5,1Y,0,4,NA,6
422,2,3pl3:none:DEC:Bayes,945,15,15,3,1Y,4,3,1Y,0,4,NA,6
422,2,3pl3:none:DEC:Bayes,946,6,6,0,1N,4,0,1TN,0,4,NA,0
422,2,3pl3:none:DEC:BIsoReg,925,21,21,4,1Y,4,4,1Y,1,4,NA,6
422,2,3pl3:none:DEC:BIsoReg,926,12,12,2,1Y,4,2,1Y,0,4,NA,6
422,2,3pl3:none:DEC:BIsoReg,927,21,21,4,1Y,4,4,1Y,1,4,NA,6
422,2,3pl3:none:DEC:BIsoReg,928,15,15,3,1Y,4,3,1Y,0,4,NA,6
422,2,3pl3:none:DEC:BIsoReg,929,6,6,0,1N,4,0,1TN,0,4,NA,0
422,2,3pl3:none:DEC:BIsoReg,930,18,18,3,1Y,4,3,1Y,0,4,NA,6
422,2,3pl3:none:DEC:BIsoReg,931,9,9,1,1Y,4,1,1Y,0,4,NA,6
422,2,3pl3:none:DEC:BIsoReg,932,12,12,1,1Y,4,1,1Y,0,4,NA,6
422,2,3pl3:none:DEC:BIsoReg,933,21,21,5,1Y,4,5,1Y,0,4,NA,6
422,2,3pl3:none:DEC:BIsoReg,934,21,21,5,1Y,4,5,1Y,0,4,NA,6
422,2,3pl3:none:DEC:BIsoReg,935,3,3,0,1N,4,0,1TN,0,4,NA,0
