array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
274,4,3pl3:Bayes:DEC:Bayes,595,56,56,4,2Y,4,4,2Y,1,4,0.264285714285714,41
274,4,3pl3:Bayes:DEC:Bayes,596,59,59,4,2Y,4,4,2Y,1,4,0.288095238095238,41
274,4,3pl3:Bayes:DEC:Bayes,597,12,47,0,1EN,4,0,1EN,0,4,NA,0
274,4,3pl3:Bayes:DEC:Bayes,598,50,50,3,2Y,4,0,2EN,0,4,0.05,41
274,4,3pl3:Bayes:DEC:Bayes,599,6,41,0,1TN,4,0,1TN,0,4,NA,0
274,4,3pl3:Bayes:DEC:Bayes,600,21,56,0,1EN,4,0,1EN,0,4,NA,0
274,4,3pl3:Bayes:DEC:Bayes,601,53,53,4,2Y,4,4,2Y,1,4,0.35952380952381,41
274,4,3pl3:Bayes:DEC:Bayes,602,24,59,0,1EN,4,0,1EN,0,4,NA,0
274,4,3pl3:Bayes:DEC:Bayes,603,18,53,0,1EN,4,0,1EN,0,4,NA,0
274,4,3pl3:Bayes:DEC:Bayes,604,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
274,4,3pl3:Bayes:DEC:Bayes,605,47,47,1,2Y,4,0,2EN,0,4,0.121428571428571,41
274,4,3pl3:Bayes:DEC:Bayes,606,47,47,1,2Y,4,0,2EN,0,4,0.121428571428571,41
274,4,3pl3:Bayes:DEC:Bayes,607,53,53,2,2Y,4,0,2EN,0,4,0.1,10
274,4,3pl3:Bayes:DEC:Bayes,608,18,53,0,1EN,4,0,1EN,0,4,NA,0
274,4,3pl3:Bayes:DEC:Bayes,609,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
274,4,3pl3:Bayes:DEC:Bayes,610,53,53,4,2Y,4,4,2Y,1,4,0.217857142857143,27
274,4,3pl3:Bayes:DEC:Bayes,611,15,50,0,1EN,4,0,1EN,0,4,NA,0
274,4,3pl3:Bayes:DEC:Bayes,612,12,47,0,1EN,4,0,1EN,0,4,NA,0
274,4,3pl3:Bayes:DEC:Bayes,613,47,47,1,2Y,4,0,2EN,0,4,0.05,41
274,4,3pl3:Bayes:DEC:Bayes,614,53,53,4,2Y,4,4,2Y,1,4,0.3,26
274,4,3pl3:Bayes:DEC:Bayes,615,50,50,2,2Y,4,0,2EN,0,4,0.121428571428571,41
274,4,3pl3:Bayes:DEC:Bayes,616,18,53,0,1EN,4,0,1EN,0,4,NA,0
274,4,3pl3:none:DEC:Bayes,595,56,56,4,2Y,4,4,2Y,1,4,0.311904761904762,41
274,4,3pl3:none:DEC:Bayes,596,59,59,4,2Y,4,4,2Y,1,4,0.383333333333333,41
274,4,3pl3:none:DEC:Bayes,597,47,47,1,2Y,4,0,2EN,0,4,0.0738095238095238,41
274,4,3pl3:none:DEC:Bayes,598,50,50,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
274,4,3pl3:none:DEC:Bayes,599,6,41,0,1TN,4,0,1TN,0,4,NA,0
274,4,3pl3:none:DEC:Bayes,600,56,56,2,2Y,4,0,2EN,0,4,0.05,41
274,4,3pl3:none:DEC:Bayes,601,53,53,2,2Y,4,0,2EN,0,4,0.0523809523809524,20
274,4,3pl3:none:DEC:Bayes,602,59,59,4,2Y,4,4,2Y,1,4,0.344444444444444,8
274,4,3pl3:none:DEC:Bayes,603,53,53,2,2Y,4,0,2EN,0,4,0.161538461538462,12
274,4,3pl3:none:DEC:Bayes,604,50,50,2,2Y,4,0,2EN,0,4,0.05,41
274,4,3pl3:none:DEC:Bayes,605,47,47,1,2Y,4,0,2EN,0,4,0.121428571428571,41
274,4,3pl3:none:DEC:Bayes,606,47,47,1,2Y,4,0,2EN,0,4,0.192857142857143,41
274,4,3pl3:none:DEC:Bayes,607,53,53,2,2Y,4,0,2EN,0,4,0.00833333333333333,11
274,4,3pl3:none:DEC:Bayes,608,53,53,2,2Y,4,0,2EN,0,4,0.151851851851852,26
274,4,3pl3:none:DEC:Bayes,609,50,50,1,2Y,4,0,2EN,0,4,0.044,24
274,4,3pl3:none:DEC:Bayes,610,53,53,3,2Y,4,0,2EN,0,4,0.084,24
274,4,3pl3:none:DEC:Bayes,611,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
274,4,3pl3:none:DEC:Bayes,612,47,47,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
274,4,3pl3:none:DEC:Bayes,613,47,47,1,2Y,4,0,2EN,0,4,0.121428571428571,41
274,4,3pl3:none:DEC:Bayes,614,53,53,4,2Y,4,4,2Y,1,4,0.27,29
274,4,3pl3:none:DEC:Bayes,615,50,50,2,2Y,4,0,2EN,0,4,0.121428571428571,41
274,4,3pl3:none:DEC:Bayes,616,53,53,4,2Y,4,4,2Y,1,4,0.253571428571429,27
274,4,3pl3:none:DEC:BIsoReg,595,56,56,4,2Y,4,4,2Y,1,4,0.336921169914939,41
274,4,3pl3:none:DEC:BIsoReg,596,59,59,4,2Y,4,4,2Y,1,4,0.400420045022993,41
274,4,3pl3:none:DEC:BIsoReg,597,47,47,1,2Y,4,0,2EN,0,4,0.0649313719296749,41
274,4,3pl3:none:DEC:BIsoReg,598,50,50,3,2Y,4,0,2EN,0,4,0.152237500528723,41
274,4,3pl3:none:DEC:BIsoReg,599,6,41,0,1TN,4,0,1TN,0,4,NA,0
274,4,3pl3:none:DEC:BIsoReg,600,56,56,2,2Y,4,0,2EN,0,4,0.0705184467862668,41
274,4,3pl3:none:DEC:BIsoReg,601,53,53,2,2Y,4,0,2EN,0,4,0.0796508120701342,20
274,4,3pl3:none:DEC:BIsoReg,602,59,59,4,2Y,4,4,2Y,1,4,0.279937041366147,8
274,4,3pl3:none:DEC:BIsoReg,603,53,53,2,2Y,4,0,2EN,0,4,0.0638767721528085,12
274,4,3pl3:none:DEC:BIsoReg,604,50,50,2,2Y,4,0,2EN,0,4,0.0660360668954083,41
274,4,3pl3:none:DEC:BIsoReg,605,47,47,1,2Y,4,0,2EN,0,4,0.118585798417509,41
274,4,3pl3:none:DEC:BIsoReg,606,47,47,1,2Y,4,0,2EN,0,4,0.180272668538023,41
274,4,3pl3:none:DEC:BIsoReg,607,53,53,2,2Y,4,0,2EN,0,4,0.053762097129747,11
274,4,3pl3:none:DEC:BIsoReg,608,53,53,2,2Y,4,0,2EN,0,4,0.110613882648116,26
274,4,3pl3:none:DEC:BIsoReg,609,50,50,1,2Y,4,0,2EN,0,4,0.0589191438999331,24
274,4,3pl3:none:DEC:BIsoReg,610,53,53,3,2Y,4,0,2EN,0,4,0.184339230716346,24
274,4,3pl3:none:DEC:BIsoReg,611,50,50,2,2Y,4,0,2EN,0,4,0.104908791670818,41
274,4,3pl3:none:DEC:BIsoReg,612,47,47,1,2Y,4,0,2EN,0,4,0.0845370247211028,41
274,4,3pl3:none:DEC:BIsoReg,613,47,47,1,2Y,4,0,2EN,0,4,0.118124229481253,41
274,4,3pl3:none:DEC:BIsoReg,614,53,53,4,2Y,4,4,2Y,1,4,0.291021435892473,29
274,4,3pl3:none:DEC:BIsoReg,615,50,50,2,2Y,4,0,2EN,0,4,0.110562592148553,41
274,4,3pl3:none:DEC:BIsoReg,616,53,53,4,2Y,4,4,2Y,1,4,0.227871153041271,27
274,4,CRM:Bayes:CRM:Bayes,595,60,60,3,2Y,4,0,2EN,0,4,0.182051282051282,38
274,4,CRM:Bayes:CRM:Bayes,596,25,60,0,1EN,4,0,1EN,0,4,NA,0
274,4,CRM:Bayes:CRM:Bayes,597,60,60,4,2Y,4,4,2Y,1,4,0.402,49
274,4,CRM:Bayes:CRM:Bayes,598,60,60,4,2Y,4,4,2Y,1,4,0.3275,39
274,4,CRM:Bayes:CRM:Bayes,599,60,60,4,2Y,4,0,2EN,0,4,0.244827586206897,28
274,4,CRM:Bayes:CRM:Bayes,600,60,60,3,2Y,4,0,2EN,0,4,0.0523809523809524,20
274,4,CRM:Bayes:CRM:Bayes,601,60,60,5,2Y,4,5,2Y,0,4,0.555,19
274,4,CRM:Bayes:CRM:Bayes,602,60,60,3,2Y,4,0,2EN,0,4,0.18,44
274,4,CRM:Bayes:CRM:Bayes,603,60,60,4,2Y,4,4,2Y,1,4,0.426315789473684,18
274,4,CRM:Bayes:CRM:Bayes,604,60,60,4,2Y,4,4,2Y,1,4,0.284375,31
274,4,CRM:Bayes:CRM:Bayes,605,25,60,0,1EN,4,0,1EN,0,4,NA,0
274,4,CRM:Bayes:CRM:Bayes,606,60,60,3,2Y,4,0,2EN,0,4,0.00769230769230769,12
274,4,CRM:Bayes:CRM:Bayes,607,25,60,0,1EN,4,0,1EN,0,4,NA,0
274,4,CRM:Bayes:CRM:Bayes,608,60,60,3,2Y,4,0,2EN,0,4,0.106896551724138,28
274,4,CRM:Bayes:CRM:Bayes,609,25,60,0,1EN,4,0,1EN,0,4,NA,0
274,4,CRM:Bayes:CRM:Bayes,610,60,60,5,2Y,4,5,2Y,0,4,0.335294117647059,50
274,4,CRM:Bayes:CRM:Bayes,611,25,60,0,1EN,4,0,1EN,0,4,NA,0
