array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
752,2,3pl3:Bayes:DEC:Bayes,1651,21,56,0,1EN,4,0,1EN,0,4,NA,0
752,2,3pl3:Bayes:DEC:Bayes,1652,12,47,0,1EN,4,0,1EN,0,4,NA,0
752,2,3pl3:Bayes:DEC:Bayes,1653,9,44,0,1EN,4,0,1EN,0,4,NA,0
752,2,3pl3:Bayes:DEC:Bayes,1654,15,50,0,1EN,4,0,1EN,0,4,NA,0
752,2,3pl3:Bayes:DEC:Bayes,1655,59,59,2,2Y,4,0,2EN,0,4,0.155,19
752,2,3pl3:Bayes:DEC:Bayes,1656,12,47,0,1EN,4,0,1EN,0,4,NA,0
752,2,3pl3:Bayes:DEC:Bayes,1657,12,47,0,1EN,4,0,1EN,0,4,NA,0
752,2,3pl3:Bayes:DEC:Bayes,1658,59,59,3,2Y,4,0,2EN,0,4,0.146428571428571,27
752,2,3pl3:Bayes:DEC:Bayes,1659,56,56,4,2Y,4,4,2Y,1,4,0.264285714285714,41
752,2,3pl3:Bayes:DEC:Bayes,1660,47,47,1,2Y,4,0,2EN,0,4,0.145238095238095,41
752,2,3pl3:Bayes:DEC:Bayes,1661,53,53,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
752,2,3pl3:Bayes:DEC:Bayes,1662,56,56,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
752,2,3pl3:Bayes:DEC:Bayes,1663,53,53,4,2Y,4,4,2Y,1,4,0.358064516129032,30
752,2,3pl3:Bayes:DEC:Bayes,1664,9,44,0,1EN,4,0,1EN,0,4,NA,0
752,2,3pl3:Bayes:DEC:Bayes,1665,12,47,0,1EN,4,0,1EN,0,4,NA,0
752,2,3pl3:Bayes:DEC:Bayes,1666,15,50,0,1EN,4,0,1EN,0,4,NA,0
752,2,3pl3:Bayes:DEC:Bayes,1667,18,53,0,1EN,4,0,1EN,0,4,NA,0
752,2,3pl3:Bayes:DEC:Bayes,1668,15,50,0,1EN,4,0,1EN,0,4,NA,0
752,2,3pl3:Bayes:DEC:Bayes,1669,56,56,4,2Y,4,4,2Y,1,4,0.373684210526316,18
752,2,3pl3:Bayes:DEC:Bayes,1670,47,47,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
752,2,3pl3:Bayes:DEC:Bayes,1671,59,59,3,2Y,4,0,2EN,0,4,0.141666666666667,35
752,2,3pl3:Bayes:DEC:Bayes,1672,47,47,1,2Y,4,0,2EN,0,4,0.0738095238095238,41
752,2,3pl3:none:DEC:Bayes,1651,56,56,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
752,2,3pl3:none:DEC:Bayes,1652,47,47,2,2Y,4,0,2EN,0,4,0.05,41
752,2,3pl3:none:DEC:Bayes,1653,44,44,1,2Y,4,0,2EN,0,4,0.0738095238095238,41
