array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
30,10,3pl3:Bayes:DEC:Bayes,45,40,56,0,2TN,2,0,2TN,0,2,NA,0
30,10,3pl3:Bayes:DEC:Bayes,46,47,47,1,2Y,2,1,2Y,1,2,0.288095238095238,41
30,10,3pl3:Bayes:DEC:Bayes,47,6,41,0,1TN,2,0,1TN,0,2,NA,0
30,10,3pl3:Bayes:DEC:Bayes,48,50,50,2,2Y,2,2,2Y,1,2,0.407142857142857,41
30,10,3pl3:Bayes:DEC:Bayes,49,53,53,2,2Y,2,2,2Y,1,2,0.358064516129032,30
30,10,3pl3:Bayes:DEC:Bayes,50,20,44,0,2TN,2,0,2TN,0,2,NA,0
30,10,3pl3:Bayes:DEC:Bayes,51,15,50,0,1EN,2,0,1EN,0,2,NA,0
30,10,3pl3:Bayes:DEC:Bayes,52,47,47,1,2Y,2,1,2Y,1,2,0.35952380952381,41
30,10,3pl3:Bayes:DEC:Bayes,53,50,50,1,2Y,2,1,2Y,1,2,0.382758620689655,28
30,10,3pl3:Bayes:DEC:Bayes,54,17,44,0,2TN,2,0,2TN,0,2,NA,0
30,10,3pl3:Bayes:DEC:Bayes,55,3,38,0,1TN,2,0,1TN,0,2,NA,0
30,10,3pl3:Bayes:DEC:Bayes,56,3,38,0,1TN,2,0,1TN,0,2,NA,0
30,10,3pl3:Bayes:DEC:Bayes,57,47,47,1,2Y,2,1,2Y,1,2,0.35952380952381,41
30,10,3pl3:Bayes:DEC:Bayes,58,3,38,0,1TN,2,0,1TN,0,2,NA,0
30,10,3pl3:Bayes:DEC:Bayes,59,6,41,0,1TN,2,0,1TN,0,2,NA,0
30,10,3pl3:Bayes:DEC:Bayes,60,56,56,1,2Y,2,1,2Y,1,2,0.253571428571429,27
30,10,3pl3:Bayes:DEC:Bayes,61,21,44,0,2TN,2,0,2TN,0,2,NA,0
30,10,3pl3:Bayes:DEC:Bayes,62,50,50,1,2Y,2,1,2Y,1,2,0.275757575757576,32
30,10,3pl3:Bayes:DEC:Bayes,63,12,47,0,1TN,2,0,1TN,0,2,NA,0
30,10,3pl3:Bayes:DEC:Bayes,64,47,47,1,2Y,2,1,2Y,1,2,0.303333333333333,29
30,10,3pl3:Bayes:DEC:Bayes,65,59,59,2,2Y,2,0,2EN,0,2,0.175862068965517,28
30,10,3pl3:Bayes:DEC:Bayes,66,34,53,0,2TN,2,0,2TN,0,2,NA,0
30,10,3pl3:none:DEC:Bayes,45,56,56,1,2Y,2,1,2Y,1,2,0.336666666666667,29
