array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
107,7,3pl3:Bayes:DEC:Bayes,221,50,50,2,2Y,2,0,2EN,1,0,0.0976190476190476,41
107,7,3pl3:Bayes:DEC:Bayes,222,53,53,2,2Y,2,0,2EN,1,0,0.169047619047619,41
107,7,3pl3:Bayes:DEC:Bayes,223,47,47,1,2Y,2,0,2EN,1,0,0.169047619047619,41
107,7,3pl3:Bayes:DEC:Bayes,224,47,47,1,2Y,2,0,2EN,1,0,0.169047619047619,41
107,7,3pl3:Bayes:DEC:Bayes,225,44,44,1,2Y,2,0,2EN,1,0,0.121428571428571,41
107,7,3pl3:Bayes:DEC:Bayes,226,12,47,0,1EN,2,0,1EN,1,0,NA,0
107,7,3pl3:Bayes:DEC:Bayes,227,18,53,0,1EN,2,0,1EN,1,0,NA,0
107,7,3pl3:Bayes:DEC:Bayes,228,47,47,1,2Y,2,1,2Y,0,0,0.192857142857143,41
107,7,3pl3:Bayes:DEC:Bayes,229,47,47,2,2Y,2,2,2Y,0,0,0.216666666666667,41
107,7,3pl3:Bayes:DEC:Bayes,230,15,50,0,1EN,2,0,1EN,1,0,NA,0
107,7,3pl3:Bayes:DEC:Bayes,231,12,47,0,1EN,2,0,1EN,1,0,NA,0
107,7,3pl3:Bayes:DEC:Bayes,232,15,50,0,1EN,2,0,1EN,1,0,NA,0
107,7,3pl3:Bayes:DEC:Bayes,233,9,44,0,1EN,2,0,1EN,1,0,NA,0
107,7,3pl3:Bayes:DEC:Bayes,234,12,47,0,1EN,2,0,1EN,1,0,NA,0
107,7,3pl3:Bayes:DEC:Bayes,235,53,53,3,2Y,2,0,2EN,1,0,0.116666666666667,17
107,7,3pl3:Bayes:DEC:Bayes,236,53,53,2,2Y,2,2,2Y,0,0,0.261290322580645,30
107,7,3pl3:Bayes:DEC:Bayes,237,50,50,1,2Y,2,0,2EN,1,0,0.136666666666667,29
107,7,3pl3:Bayes:DEC:Bayes,238,6,41,0,1TN,2,0,1TN,1,0,NA,0
107,7,3pl3:Bayes:DEC:Bayes,239,47,47,1,2Y,2,0,2EN,1,0,0.0333333333333333,32
107,7,3pl3:Bayes:DEC:Bayes,240,53,53,3,2Y,2,3,2Y,0,0,0.231428571428571,34
