array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
220,10,3pl3:Bayes:DEC:Bayes,463,6,6,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:Bayes:DEC:Bayes,464,12,12,1,1Y,2,1,1Y,1,2,0.442857142857143,6
220,10,3pl3:Bayes:DEC:Bayes,465,12,12,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:Bayes:DEC:Bayes,466,6,6,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:Bayes:DEC:Bayes,467,12,12,1,1Y,2,1,1Y,1,2,0.3,6
220,10,3pl3:Bayes:DEC:Bayes,468,3,3,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:Bayes:DEC:Bayes,469,6,6,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:Bayes:DEC:Bayes,470,12,12,1,1Y,2,1,1Y,1,2,0.157142857142857,6
220,10,3pl3:Bayes:DEC:Bayes,471,15,15,2,1Y,2,2,1Y,1,2,0.585714285714286,6
220,10,3pl3:Bayes:DEC:Bayes,472,9,9,1,1Y,2,1,1Y,1,2,0.728571428571429,6
220,10,3pl3:Bayes:DEC:Bayes,473,21,21,3,1Y,2,3,1Y,0,2,0.157142857142857,6
220,10,3pl3:Bayes:DEC:Bayes,474,18,18,3,1Y,2,3,1Y,0,2,0.442857142857143,6
220,10,3pl3:Bayes:DEC:Bayes,475,6,6,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:Bayes:DEC:Bayes,476,12,12,1,1Y,2,1,1Y,1,2,0.157142857142857,6
220,10,3pl3:Bayes:DEC:Bayes,477,6,6,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:Bayes:DEC:Bayes,478,12,12,1,1Y,2,1,1Y,1,2,0.442857142857143,6
220,10,3pl3:Bayes:DEC:Bayes,479,18,18,2,1Y,2,2,1Y,1,2,0.585714285714286,6
220,10,3pl3:Bayes:DEC:Bayes,480,15,15,2,1Y,2,2,1Y,1,2,0.3,6
220,10,3pl3:Bayes:DEC:Bayes,481,12,12,1,1Y,2,1,1Y,1,2,0.585714285714286,6
220,10,3pl3:Bayes:DEC:Bayes,482,18,18,1,1Y,2,1,1Y,1,2,0.3,6
220,10,3pl3:Bayes:DEC:Bayes,483,12,12,2,1Y,2,2,1Y,1,2,0.442857142857143,6
220,10,3pl3:Bayes:DEC:Bayes,484,6,6,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:none:DEC:Bayes,463,6,6,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:none:DEC:Bayes,464,12,12,1,1Y,2,1,1Y,1,2,NA,6
220,10,3pl3:none:DEC:Bayes,465,12,12,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:none:DEC:Bayes,466,6,6,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:none:DEC:Bayes,467,12,12,1,1Y,2,1,1Y,1,2,NA,6
220,10,3pl3:none:DEC:Bayes,468,3,3,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:none:DEC:Bayes,469,6,6,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:none:DEC:Bayes,470,12,12,1,1Y,2,1,1Y,1,2,NA,6
220,10,3pl3:none:DEC:Bayes,471,15,15,2,1Y,2,2,1Y,1,2,NA,6
220,10,3pl3:none:DEC:Bayes,472,9,9,1,1Y,2,1,1Y,1,2,NA,6
220,10,3pl3:none:DEC:Bayes,473,21,21,3,1Y,2,3,1Y,0,2,NA,6
220,10,3pl3:none:DEC:Bayes,474,18,18,3,1Y,2,3,1Y,0,2,NA,6
220,10,3pl3:none:DEC:Bayes,475,6,6,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:none:DEC:Bayes,476,12,12,1,1Y,2,1,1Y,1,2,NA,6
220,10,3pl3:none:DEC:Bayes,477,6,6,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:none:DEC:Bayes,478,12,12,1,1Y,2,1,1Y,1,2,NA,6
220,10,3pl3:none:DEC:Bayes,479,18,18,2,1Y,2,2,1Y,1,2,NA,6
220,10,3pl3:none:DEC:Bayes,480,15,15,2,1Y,2,2,1Y,1,2,NA,6
220,10,3pl3:none:DEC:Bayes,481,12,12,1,1Y,2,1,1Y,1,2,NA,6
220,10,3pl3:none:DEC:Bayes,482,18,18,1,1Y,2,1,1Y,1,2,NA,6
220,10,3pl3:none:DEC:Bayes,483,12,12,2,1Y,2,2,1Y,1,2,NA,6
220,10,3pl3:none:DEC:Bayes,484,6,6,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:none:DEC:BIsoReg,463,6,6,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:none:DEC:BIsoReg,464,12,12,1,1Y,2,1,1Y,1,2,NA,6
220,10,3pl3:none:DEC:BIsoReg,465,12,12,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:none:DEC:BIsoReg,466,6,6,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:none:DEC:BIsoReg,467,12,12,1,1Y,2,1,1Y,1,2,NA,6
220,10,3pl3:none:DEC:BIsoReg,468,3,3,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:none:DEC:BIsoReg,469,6,6,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:none:DEC:BIsoReg,470,12,12,1,1Y,2,1,1Y,1,2,NA,6
220,10,3pl3:none:DEC:BIsoReg,471,15,15,2,1Y,2,2,1Y,1,2,NA,6
220,10,3pl3:none:DEC:BIsoReg,472,9,9,1,1Y,2,1,1Y,1,2,NA,6
220,10,3pl3:none:DEC:BIsoReg,473,21,21,3,1Y,2,3,1Y,0,2,NA,6
220,10,3pl3:none:DEC:BIsoReg,474,18,18,3,1Y,2,3,1Y,0,2,NA,6
220,10,3pl3:none:DEC:BIsoReg,475,6,6,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:none:DEC:BIsoReg,476,12,12,1,1Y,2,1,1Y,1,2,NA,6
220,10,3pl3:none:DEC:BIsoReg,477,6,6,0,1N,2,0,1TN,0,2,NA,0
220,10,3pl3:none:DEC:BIsoReg,478,12,12,1,1Y,2,1,1Y,1,2,NA,6
220,10,3pl3:none:DEC:BIsoReg,479,18,18,2,1Y,2,2,1Y,1,2,NA,6
220,10,3pl3:none:DEC:BIsoReg,480,15,15,2,1Y,2,2,1Y,1,2,NA,6
220,10,3pl3:none:DEC:BIsoReg,481,12,12,1,1Y,2,1,1Y,1,2,NA,6
220,10,3pl3:none:DEC:BIsoReg,482,18,18,1,1Y,2,1,1Y,1,2,NA,6
220,10,3pl3:none:DEC:BIsoReg,483,12,12,2,1Y,2,2,1Y,1,2,NA,6
220,10,3pl3:none:DEC:BIsoReg,484,6,6,0,1N,2,0,1TN,0,2,NA,0
220,10,CRM:Bayes:CRM:Bayes,463,25,25,3,1Y,2,3,1Y,0,2,0.50625,15
