array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
854,4,3pl3:Bayes:DEC:Bayes,1871,47,47,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
854,4,3pl3:Bayes:DEC:Bayes,1872,12,47,0,1EN,4,0,1EN,0,4,NA,0
854,4,3pl3:Bayes:DEC:Bayes,1873,12,47,0,1EN,4,0,1EN,0,4,NA,0
854,4,3pl3:Bayes:DEC:Bayes,1874,12,47,0,1EN,4,0,1EN,0,4,NA,0
854,4,3pl3:Bayes:DEC:Bayes,1875,18,53,0,1EN,4,0,1EN,0,4,NA,0
854,4,3pl3:Bayes:DEC:Bayes,1876,56,56,4,2Y,4,4,2Y,1,4,0.264285714285714,41
854,4,3pl3:Bayes:DEC:Bayes,1877,59,59,3,2Y,4,0,2EN,0,4,0.117142857142857,34
854,4,3pl3:Bayes:DEC:Bayes,1878,18,53,0,1EN,4,0,1EN,0,4,NA,0
854,4,3pl3:Bayes:DEC:Bayes,1879,59,59,2,2Y,4,0,2EN,0,4,0.0724137931034483,28
854,4,3pl3:Bayes:DEC:Bayes,1880,50,50,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
854,4,3pl3:Bayes:DEC:Bayes,1881,53,53,3,2Y,4,3,2Y,0,4,0.192857142857143,41
854,4,3pl3:Bayes:DEC:Bayes,1882,18,53,0,1EN,4,0,1EN,0,4,NA,0
854,4,3pl3:Bayes:DEC:Bayes,1883,56,56,4,2Y,4,4,2Y,1,4,0.335714285714286,41
854,4,3pl3:Bayes:DEC:Bayes,1884,12,47,0,1EN,4,0,1EN,0,4,NA,0
854,4,3pl3:Bayes:DEC:Bayes,1885,50,50,3,2Y,4,0,2EN,0,4,0.05,41
854,4,3pl3:Bayes:DEC:Bayes,1886,50,50,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
854,4,3pl3:Bayes:DEC:Bayes,1887,12,47,0,1EN,4,0,1EN,0,4,NA,0
854,4,3pl3:Bayes:DEC:Bayes,1888,53,53,3,2Y,4,0,2EN,0,4,0.075,27
854,4,3pl3:Bayes:DEC:Bayes,1889,15,50,0,1EN,4,0,1EN,0,4,NA,0
854,4,3pl3:Bayes:DEC:Bayes,1890,50,50,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
854,4,3pl3:Bayes:DEC:Bayes,1891,53,53,3,2Y,4,0,2EN,0,4,0.145238095238095,41
854,4,3pl3:Bayes:DEC:Bayes,1892,18,53,0,1EN,4,0,1EN,0,4,NA,0
