array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
194,4,3pl3:Bayes:DEC:Bayes,419,24,59,0,1EN,4,0,1EN,0,4,NA,0
194,4,3pl3:Bayes:DEC:Bayes,420,50,50,2,2Y,4,0,2EN,0,4,0.0875,23
194,4,3pl3:Bayes:DEC:Bayes,421,53,53,3,2Y,4,0,2EN,0,4,0.121428571428571,41
194,4,3pl3:Bayes:DEC:Bayes,422,53,53,4,2Y,4,4,2Y,1,4,0.335714285714286,41
194,4,3pl3:Bayes:DEC:Bayes,423,53,53,3,2Y,4,0,2EN,0,4,0.05,41
194,4,3pl3:Bayes:DEC:Bayes,424,18,53,0,1EN,4,0,1EN,0,4,NA,0
194,4,3pl3:Bayes:DEC:Bayes,425,56,56,3,2Y,4,0,2EN,0,4,0.003125,31
194,4,3pl3:Bayes:DEC:Bayes,426,59,59,3,2Y,4,0,2EN,0,4,0.140909090909091,21
194,4,3pl3:Bayes:DEC:Bayes,427,59,59,4,2Y,4,4,2Y,1,4,0.407142857142857,41
194,4,3pl3:Bayes:DEC:Bayes,428,53,53,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
194,4,3pl3:Bayes:DEC:Bayes,429,15,50,0,1EN,4,0,1EN,0,4,NA,0
194,4,3pl3:Bayes:DEC:Bayes,430,18,53,0,1EN,4,0,1EN,0,4,NA,0
194,4,3pl3:Bayes:DEC:Bayes,431,12,47,0,1EN,4,0,1EN,0,4,NA,0
194,4,3pl3:Bayes:DEC:Bayes,432,15,50,0,1EN,4,0,1EN,0,4,NA,0
194,4,3pl3:Bayes:DEC:Bayes,433,56,56,4,2Y,4,4,2Y,1,4,0.311904761904762,41
194,4,3pl3:Bayes:DEC:Bayes,434,56,56,3,2Y,4,3,2Y,0,4,0.215789473684211,18
194,4,3pl3:Bayes:DEC:Bayes,435,15,50,0,1EN,4,0,1EN,0,4,NA,0
194,4,3pl3:Bayes:DEC:Bayes,436,56,56,4,2Y,4,4,2Y,1,4,0.457575757575758,32
194,4,3pl3:Bayes:DEC:Bayes,437,59,59,3,2Y,4,0,2EN,0,4,0.0954545454545455,21
194,4,3pl3:Bayes:DEC:Bayes,438,18,53,0,1EN,4,0,1EN,0,4,NA,0
