array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
550,10,3pl3:Bayes:DEC:Bayes,1189,3,3,0,1N,2,0,1TN,0,2,NA,0
550,10,3pl3:Bayes:DEC:Bayes,1190,12,12,1,1Y,2,1,1Y,1,2,0.3,6
550,10,3pl3:Bayes:DEC:Bayes,1191,12,12,1,1Y,2,1,1Y,1,2,0.442857142857143,6
550,10,3pl3:Bayes:DEC:Bayes,1192,15,15,3,1Y,2,3,1Y,0,2,0.3,6
550,10,3pl3:Bayes:DEC:Bayes,1193,9,9,1,1Y,2,1,1Y,1,2,0.157142857142857,6
550,10,3pl3:Bayes:DEC:Bayes,1194,21,21,3,1Y,2,3,1Y,0,2,0.3,6
550,10,3pl3:Bayes:DEC:Bayes,1195,9,9,1,1Y,2,1,1Y,1,2,0.157142857142857,6
550,10,3pl3:Bayes:DEC:Bayes,1196,15,15,2,1Y,2,2,1Y,1,2,0.3,6
550,10,3pl3:Bayes:DEC:Bayes,1197,12,12,1,1Y,2,1,1Y,1,2,0.3,6
550,10,3pl3:Bayes:DEC:Bayes,1198,15,15,2,1Y,2,2,1Y,1,2,0.157142857142857,6
550,10,3pl3:Bayes:DEC:Bayes,1199,9,9,1,1Y,2,1,1Y,1,2,0.3,6
550,10,3pl3:Bayes:DEC:Bayes,1200,3,3,0,1N,2,0,1TN,0,2,NA,0
550,10,3pl3:Bayes:DEC:Bayes,1201,15,15,2,1Y,2,2,1Y,1,2,0.157142857142857,6
550,10,3pl3:Bayes:DEC:Bayes,1202,3,3,0,1N,2,0,1TN,0,2,NA,0
550,10,3pl3:Bayes:DEC:Bayes,1203,12,12,1,1Y,2,1,1Y,1,2,0.3,6
550,10,3pl3:Bayes:DEC:Bayes,1204,18,18,3,1Y,2,3,1Y,0,2,0.442857142857143,6
550,10,3pl3:Bayes:DEC:Bayes,1205,15,15,2,1Y,2,2,1Y,1,2,0.3,6
550,10,3pl3:Bayes:DEC:Bayes,1206,12,12,2,1Y,2,2,1Y,1,2,0.442857142857143,6
550,10,3pl3:Bayes:DEC:Bayes,1207,12,12,1,1Y,2,1,1Y,1,2,0.3,6
