array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
704,4,3pl3:Bayes:DEC:Bayes,1541,47,47,1,2Y,4,0,2EN,0,4,0.0738095238095238,41
704,4,3pl3:Bayes:DEC:Bayes,1542,59,59,3,2Y,4,0,2EN,0,4,0.124242424242424,32
704,4,3pl3:Bayes:DEC:Bayes,1543,56,56,3,2Y,4,0,2EN,0,4,0.110714285714286,27
704,4,3pl3:Bayes:DEC:Bayes,1544,56,56,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
704,4,3pl3:Bayes:DEC:Bayes,1545,15,50,0,1EN,4,0,1EN,0,4,NA,0
704,4,3pl3:Bayes:DEC:Bayes,1546,18,53,0,1EN,4,0,1EN,0,4,NA,0
704,4,3pl3:Bayes:DEC:Bayes,1547,62,62,4,2Y,4,4,2Y,1,4,0.24047619047619,41
704,4,3pl3:Bayes:DEC:Bayes,1548,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
704,4,3pl3:Bayes:DEC:Bayes,1549,56,56,3,2Y,4,0,2EN,0,4,0.0578947368421053,18
704,4,3pl3:Bayes:DEC:Bayes,1550,18,53,0,1EN,4,0,1EN,0,4,NA,0
704,4,3pl3:Bayes:DEC:Bayes,1551,53,53,3,2Y,4,0,2EN,0,4,0.145238095238095,41
704,4,3pl3:Bayes:DEC:Bayes,1552,15,50,0,1EN,4,0,1EN,0,4,NA,0
704,4,3pl3:Bayes:DEC:Bayes,1553,15,50,0,1EN,4,0,1EN,0,4,NA,0
704,4,3pl3:Bayes:DEC:Bayes,1554,21,56,0,1EN,4,0,1EN,0,4,NA,0
704,4,3pl3:Bayes:DEC:Bayes,1555,50,50,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
704,4,3pl3:Bayes:DEC:Bayes,1556,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
704,4,3pl3:Bayes:DEC:Bayes,1557,21,56,0,1EN,4,0,1EN,0,4,NA,0
