array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
200,10,3pl3:Bayes:DEC:Bayes,419,15,15,2,1Y,2,2,1Y,1,2,0.442857142857143,6
200,10,3pl3:Bayes:DEC:Bayes,420,15,15,2,1Y,2,2,1Y,1,2,0.585714285714286,6
200,10,3pl3:Bayes:DEC:Bayes,421,3,3,0,1N,2,0,1TN,0,2,NA,0
200,10,3pl3:Bayes:DEC:Bayes,422,18,18,2,1Y,2,2,1Y,1,2,0.585714285714286,6
200,10,3pl3:Bayes:DEC:Bayes,423,3,3,0,1N,2,0,1TN,0,2,NA,0
200,10,3pl3:Bayes:DEC:Bayes,424,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
200,10,3pl3:Bayes:DEC:Bayes,425,15,15,3,1Y,2,3,1Y,0,2,0.442857142857143,6
200,10,3pl3:Bayes:DEC:Bayes,426,12,12,0,1N,2,0,1TN,0,2,NA,0
200,10,3pl3:Bayes:DEC:Bayes,427,18,18,2,1Y,2,2,1Y,1,2,0.442857142857143,6
200,10,3pl3:Bayes:DEC:Bayes,428,15,15,2,1Y,2,2,1Y,1,2,0.3,6
200,10,3pl3:Bayes:DEC:Bayes,429,18,18,3,1Y,2,3,1Y,0,2,0.3,6
200,10,3pl3:Bayes:DEC:Bayes,430,12,12,1,1Y,2,1,1Y,1,2,0.3,6
200,10,3pl3:Bayes:DEC:Bayes,431,12,12,1,1Y,2,1,1Y,1,2,0.3,6
200,10,3pl3:Bayes:DEC:Bayes,432,6,6,0,1N,2,0,1TN,0,2,NA,0
200,10,3pl3:Bayes:DEC:Bayes,433,18,18,3,1Y,2,3,1Y,0,2,0.157142857142857,6
200,10,3pl3:Bayes:DEC:Bayes,434,12,12,1,1Y,2,1,1Y,1,2,0.157142857142857,6
200,10,3pl3:Bayes:DEC:Bayes,435,12,12,1,1Y,2,1,1Y,1,2,0.157142857142857,6
200,10,3pl3:Bayes:DEC:Bayes,436,18,18,2,1Y,2,2,1Y,1,2,0.442857142857143,6
200,10,3pl3:Bayes:DEC:Bayes,437,12,12,2,1Y,2,2,1Y,1,2,0.585714285714286,6
200,10,3pl3:Bayes:DEC:Bayes,438,9,9,1,1Y,2,1,1Y,1,2,0.157142857142857,6
200,10,3pl3:Bayes:DEC:Bayes,439,6,6,0,1N,2,0,1TN,0,2,NA,0
200,10,3pl3:Bayes:DEC:Bayes,440,3,3,0,1N,2,0,1TN,0,2,NA,0
200,10,3pl3:none:DEC:Bayes,419,15,15,2,1Y,2,2,1Y,1,2,NA,6
200,10,3pl3:none:DEC:Bayes,420,15,15,2,1Y,2,2,1Y,1,2,NA,6
200,10,3pl3:none:DEC:Bayes,421,3,3,0,1N,2,0,1TN,0,2,NA,0
200,10,3pl3:none:DEC:Bayes,422,18,18,2,1Y,2,2,1Y,1,2,NA,6
200,10,3pl3:none:DEC:Bayes,423,3,3,0,1N,2,0,1TN,0,2,NA,0
