array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
690,10,3pl3:Bayes:DEC:Bayes,1497,50,50,2,2Y,2,2,2Y,1,2,0.407142857142857,41
690,10,3pl3:Bayes:DEC:Bayes,1498,47,47,2,2Y,2,2,2Y,1,2,0.192857142857143,41
690,10,3pl3:Bayes:DEC:Bayes,1499,56,56,2,2Y,2,2,2Y,1,2,0.407142857142857,41
690,10,3pl3:Bayes:DEC:Bayes,1500,47,47,2,2Y,2,2,2Y,1,2,0.311904761904762,41
690,10,3pl3:Bayes:DEC:Bayes,1501,56,56,2,2Y,2,2,2Y,1,2,0.317142857142857,34
690,10,3pl3:Bayes:DEC:Bayes,1502,12,47,0,1EN,2,0,1EN,0,2,NA,0
690,10,3pl3:Bayes:DEC:Bayes,1503,50,50,2,2Y,2,2,2Y,1,2,0.3,26
690,10,3pl3:Bayes:DEC:Bayes,1504,6,41,0,1TN,2,0,1TN,0,2,NA,0
690,10,3pl3:Bayes:DEC:Bayes,1505,3,38,0,1TN,2,0,1TN,0,2,NA,0
690,10,3pl3:Bayes:DEC:Bayes,1506,6,41,0,1TN,2,0,1TN,0,2,NA,0
690,10,3pl3:Bayes:DEC:Bayes,1507,36,50,0,2TN,2,0,2TN,0,2,NA,0
690,10,3pl3:Bayes:DEC:Bayes,1508,30,50,0,2TN,2,0,2TN,0,2,NA,0
690,10,3pl3:Bayes:DEC:Bayes,1509,44,44,1,2Y,2,1,2Y,1,2,0.430952380952381,41
690,10,3pl3:Bayes:DEC:Bayes,1510,6,41,0,1TN,2,0,1TN,0,2,NA,0
690,10,3pl3:Bayes:DEC:Bayes,1511,47,47,1,2Y,2,1,2Y,1,2,0.35952380952381,41
690,10,3pl3:Bayes:DEC:Bayes,1512,12,47,0,1EN,2,0,1EN,0,2,NA,0
690,10,3pl3:Bayes:DEC:Bayes,1513,6,41,0,1TN,2,0,1TN,0,2,NA,0
690,10,3pl3:Bayes:DEC:Bayes,1514,12,47,0,1EN,2,0,1EN,0,2,NA,0
690,10,3pl3:Bayes:DEC:Bayes,1515,53,53,2,2Y,2,2,2Y,1,2,0.37,29
690,10,3pl3:Bayes:DEC:Bayes,1516,6,41,0,1TN,2,0,1TN,0,2,NA,0
690,10,3pl3:Bayes:DEC:Bayes,1517,6,41,0,1TN,2,0,1TN,0,2,NA,0
690,10,3pl3:Bayes:DEC:Bayes,1518,50,50,1,2Y,2,1,2Y,1,2,0.35952380952381,41
690,10,3pl3:none:DEC:Bayes,1497,50,50,2,2Y,2,2,2Y,1,2,0.288095238095238,41
690,10,3pl3:none:DEC:Bayes,1498,47,47,2,2Y,2,2,2Y,1,2,0.335714285714286,41
690,10,3pl3:none:DEC:Bayes,1499,56,56,2,2Y,2,2,2Y,1,2,0.311904761904762,41
690,10,3pl3:none:DEC:Bayes,1500,47,47,2,2Y,2,2,2Y,1,2,0.35952380952381,41
690,10,3pl3:none:DEC:Bayes,1501,48,56,0,2TN,2,0,2TN,0,2,NA,0
690,10,3pl3:none:DEC:Bayes,1502,47,47,1,2Y,2,1,2Y,1,2,0.311904761904762,41
690,10,3pl3:none:DEC:Bayes,1503,50,50,2,2Y,2,2,2Y,1,2,0.303333333333333,29
