array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
499,9,3pl3:Bayes:DEC:Bayes,1079,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
499,9,3pl3:Bayes:DEC:Bayes,1080,3,3,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:Bayes:DEC:Bayes,1081,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
499,9,3pl3:Bayes:DEC:Bayes,1082,6,6,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:Bayes:DEC:Bayes,1083,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
499,9,3pl3:Bayes:DEC:Bayes,1084,12,12,2,1Y,2,2,1Y,0,0,0.157142857142857,6
499,9,3pl3:Bayes:DEC:Bayes,1085,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
499,9,3pl3:Bayes:DEC:Bayes,1086,6,6,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:Bayes:DEC:Bayes,1087,6,6,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:Bayes:DEC:Bayes,1088,18,18,3,1Y,2,3,1Y,0,0,0.157142857142857,6
499,9,3pl3:Bayes:DEC:Bayes,1089,6,6,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:Bayes:DEC:Bayes,1090,3,3,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:Bayes:DEC:Bayes,1091,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
499,9,3pl3:Bayes:DEC:Bayes,1092,12,12,2,1Y,2,2,1Y,0,0,0.157142857142857,6
499,9,3pl3:Bayes:DEC:Bayes,1093,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
499,9,3pl3:Bayes:DEC:Bayes,1094,6,6,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:Bayes:DEC:Bayes,1095,6,6,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:Bayes:DEC:Bayes,1096,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
499,9,3pl3:Bayes:DEC:Bayes,1097,6,6,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:Bayes:DEC:Bayes,1098,6,6,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:Bayes:DEC:Bayes,1099,6,6,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:Bayes:DEC:Bayes,1100,15,15,3,1Y,2,0,1EN,1,0,0.0142857142857143,6
499,9,3pl3:none:DEC:Bayes,1079,9,9,1,1Y,2,1,1Y,0,0,NA,6
499,9,3pl3:none:DEC:Bayes,1080,3,3,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:none:DEC:Bayes,1081,15,15,2,1Y,2,2,1Y,0,0,NA,6
499,9,3pl3:none:DEC:Bayes,1082,6,6,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:none:DEC:Bayes,1083,12,12,1,1Y,2,1,1Y,0,0,NA,6
499,9,3pl3:none:DEC:Bayes,1084,12,12,2,1Y,2,2,1Y,0,0,NA,6
499,9,3pl3:none:DEC:Bayes,1085,15,15,2,1Y,2,2,1Y,0,0,NA,6
499,9,3pl3:none:DEC:Bayes,1086,6,6,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:none:DEC:Bayes,1087,6,6,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:none:DEC:Bayes,1088,18,18,3,1Y,2,3,1Y,0,0,NA,6
499,9,3pl3:none:DEC:Bayes,1089,6,6,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:none:DEC:Bayes,1090,3,3,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:none:DEC:Bayes,1091,9,9,1,1Y,2,1,1Y,0,0,NA,6
499,9,3pl3:none:DEC:Bayes,1092,12,12,2,1Y,2,2,1Y,0,0,NA,6
499,9,3pl3:none:DEC:Bayes,1093,12,12,1,1Y,2,1,1Y,0,0,NA,6
499,9,3pl3:none:DEC:Bayes,1094,6,6,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:none:DEC:Bayes,1095,6,6,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:none:DEC:Bayes,1096,15,15,2,1Y,2,2,1Y,0,0,NA,6
499,9,3pl3:none:DEC:Bayes,1097,6,6,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:none:DEC:Bayes,1098,6,6,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:none:DEC:Bayes,1099,6,6,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:none:DEC:Bayes,1100,15,15,3,1Y,2,3,1Y,0,0,NA,6
499,9,3pl3:none:DEC:BIsoReg,1079,9,9,1,1Y,2,1,1Y,0,0,NA,6
499,9,3pl3:none:DEC:BIsoReg,1080,3,3,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:none:DEC:BIsoReg,1081,15,15,2,1Y,2,2,1Y,0,0,NA,6
499,9,3pl3:none:DEC:BIsoReg,1082,6,6,0,1N,2,0,1TN,1,0,NA,0
499,9,3pl3:none:DEC:BIsoReg,1083,12,12,1,1Y,2,1,1Y,0,0,NA,6
499,9,3pl3:none:DEC:BIsoReg,1084,12,12,2,1Y,2,2,1Y,0,0,NA,6
