array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
630,10,3pl3:Bayes:DEC:Bayes,1365,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:Bayes:DEC:Bayes,1366,15,15,2,1Y,2,2,1Y,1,2,0.157142857142857,6
630,10,3pl3:Bayes:DEC:Bayes,1367,9,9,1,1Y,2,1,1Y,1,2,0.3,6
630,10,3pl3:Bayes:DEC:Bayes,1368,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:Bayes:DEC:Bayes,1369,12,12,2,1Y,2,2,1Y,1,2,0.442857142857143,6
630,10,3pl3:Bayes:DEC:Bayes,1370,15,15,1,1Y,2,1,1Y,1,2,0.442857142857143,6
630,10,3pl3:Bayes:DEC:Bayes,1371,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:Bayes:DEC:Bayes,1372,15,15,1,1Y,2,1,1Y,1,2,0.585714285714286,6
630,10,3pl3:Bayes:DEC:Bayes,1373,15,15,2,1Y,2,2,1Y,1,2,0.442857142857143,6
630,10,3pl3:Bayes:DEC:Bayes,1374,12,12,2,1Y,2,2,1Y,1,2,0.3,6
630,10,3pl3:Bayes:DEC:Bayes,1375,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:Bayes:DEC:Bayes,1376,12,12,2,1Y,2,2,1Y,1,2,0.442857142857143,6
630,10,3pl3:Bayes:DEC:Bayes,1377,12,12,1,1Y,2,1,1Y,1,2,0.442857142857143,6
630,10,3pl3:Bayes:DEC:Bayes,1378,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:Bayes:DEC:Bayes,1379,12,12,1,1Y,2,1,1Y,1,2,0.442857142857143,6
630,10,3pl3:Bayes:DEC:Bayes,1380,18,18,3,1Y,2,3,1Y,0,2,0.442857142857143,6
630,10,3pl3:Bayes:DEC:Bayes,1381,3,3,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:Bayes:DEC:Bayes,1382,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:Bayes:DEC:Bayes,1383,3,3,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:Bayes:DEC:Bayes,1384,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:Bayes:DEC:Bayes,1385,9,9,1,1Y,2,1,1Y,1,2,0.157142857142857,6
630,10,3pl3:Bayes:DEC:Bayes,1386,15,15,2,1Y,2,2,1Y,1,2,0.157142857142857,6
630,10,3pl3:none:DEC:Bayes,1365,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:none:DEC:Bayes,1366,15,15,2,1Y,2,2,1Y,1,2,NA,6
630,10,3pl3:none:DEC:Bayes,1367,9,9,1,1Y,2,1,1Y,1,2,NA,6
630,10,3pl3:none:DEC:Bayes,1368,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:none:DEC:Bayes,1369,12,12,2,1Y,2,2,1Y,1,2,NA,6
630,10,3pl3:none:DEC:Bayes,1370,15,15,1,1Y,2,1,1Y,1,2,NA,6
630,10,3pl3:none:DEC:Bayes,1371,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:none:DEC:Bayes,1372,15,15,1,1Y,2,1,1Y,1,2,NA,6
630,10,3pl3:none:DEC:Bayes,1373,15,15,2,1Y,2,2,1Y,1,2,NA,6
630,10,3pl3:none:DEC:Bayes,1374,12,12,2,1Y,2,2,1Y,1,2,NA,6
630,10,3pl3:none:DEC:Bayes,1375,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:none:DEC:Bayes,1376,12,12,2,1Y,2,2,1Y,1,2,NA,6
630,10,3pl3:none:DEC:Bayes,1377,12,12,1,1Y,2,1,1Y,1,2,NA,6
630,10,3pl3:none:DEC:Bayes,1378,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:none:DEC:Bayes,1379,12,12,1,1Y,2,1,1Y,1,2,NA,6
630,10,3pl3:none:DEC:Bayes,1380,18,18,3,1Y,2,3,1Y,0,2,NA,6
630,10,3pl3:none:DEC:Bayes,1381,3,3,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:none:DEC:Bayes,1382,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:none:DEC:Bayes,1383,3,3,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:none:DEC:Bayes,1384,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:none:DEC:Bayes,1385,9,9,1,1Y,2,1,1Y,1,2,NA,6
630,10,3pl3:none:DEC:Bayes,1386,15,15,2,1Y,2,2,1Y,1,2,NA,6
630,10,3pl3:none:DEC:BIsoReg,1365,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:none:DEC:BIsoReg,1366,15,15,2,1Y,2,2,1Y,1,2,NA,6
630,10,3pl3:none:DEC:BIsoReg,1367,9,9,1,1Y,2,1,1Y,1,2,NA,6
630,10,3pl3:none:DEC:BIsoReg,1368,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:none:DEC:BIsoReg,1369,12,12,2,1Y,2,2,1Y,1,2,NA,6
630,10,3pl3:none:DEC:BIsoReg,1370,15,15,1,1Y,2,1,1Y,1,2,NA,6
630,10,3pl3:none:DEC:BIsoReg,1371,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:none:DEC:BIsoReg,1372,15,15,1,1Y,2,1,1Y,1,2,NA,6
630,10,3pl3:none:DEC:BIsoReg,1373,15,15,2,1Y,2,2,1Y,1,2,NA,6
630,10,3pl3:none:DEC:BIsoReg,1374,12,12,2,1Y,2,2,1Y,1,2,NA,6
630,10,3pl3:none:DEC:BIsoReg,1375,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:none:DEC:BIsoReg,1376,12,12,2,1Y,2,2,1Y,1,2,NA,6
630,10,3pl3:none:DEC:BIsoReg,1377,12,12,1,1Y,2,1,1Y,1,2,NA,6
630,10,3pl3:none:DEC:BIsoReg,1378,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:none:DEC:BIsoReg,1379,12,12,1,1Y,2,1,1Y,1,2,NA,6
630,10,3pl3:none:DEC:BIsoReg,1380,18,18,3,1Y,2,3,1Y,0,2,NA,6
630,10,3pl3:none:DEC:BIsoReg,1381,3,3,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:none:DEC:BIsoReg,1382,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:none:DEC:BIsoReg,1383,3,3,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:none:DEC:BIsoReg,1384,6,6,0,1N,2,0,1TN,0,2,NA,0
630,10,3pl3:none:DEC:BIsoReg,1385,9,9,1,1Y,2,1,1Y,1,2,NA,6
630,10,3pl3:none:DEC:BIsoReg,1386,15,15,2,1Y,2,2,1Y,1,2,NA,6
630,10,CRM:Bayes:CRM:Bayes,1365,25,25,2,1Y,2,2,1Y,1,2,0.21,9
630,10,CRM:Bayes:CRM:Bayes,1366,25,25,2,1Y,2,2,1Y,1,2,0.315384615384615,12
630,10,CRM:Bayes:CRM:Bayes,1367,25,25,2,1Y,2,2,1Y,1,2,0.31,9
630,10,CRM:Bayes:CRM:Bayes,1368,18,25,0,1N,2,0,1TN,0,2,NA,0
630,10,CRM:Bayes:CRM:Bayes,1369,25,25,2,1Y,2,2,1Y,1,2,0.22,4
630,10,CRM:Bayes:CRM:Bayes,1370,25,25,2,1Y,2,2,1Y,1,2,0.25625,15
630,10,CRM:Bayes:CRM:Bayes,1371,25,25,3,1Y,2,3,1Y,0,2,0.38125,15
630,10,CRM:Bayes:CRM:Bayes,1372,25,25,1,1Y,2,0,1EN,0,2,0.161538461538462,12
630,10,CRM:Bayes:CRM:Bayes,1373,25,25,2,1Y,2,2,1Y,1,2,0.238461538461538,12
630,10,CRM:Bayes:CRM:Bayes,1374,25,25,2,1Y,2,0,1EN,0,2,0.0916666666666667,11
630,10,CRM:Bayes:CRM:Bayes,1375,25,25,2,1Y,2,0,1EN,0,2,0.157142857142857,6
630,10,CRM:Bayes:CRM:Bayes,1376,25,25,1,1Y,2,0,1EN,0,2,0.0125,7
630,10,CRM:Bayes:CRM:Bayes,1377,10,25,0,1N,2,0,1TN,0,2,NA,0
630,10,CRM:Bayes:CRM:Bayes,1378,25,25,2,1Y,2,0,1EN,0,2,0.0142857142857143,6
630,10,CRM:Bayes:CRM:Bayes,1379,25,25,1,1Y,2,1,1Y,1,2,0.21,9
630,10,CRM:Bayes:CRM:Bayes,1380,25,25,4,1Y,2,4,1Y,0,2,0.227777777777778,17
630,10,CRM:Bayes:CRM:Bayes,1381,25,25,2,1Y,2,2,1Y,1,2,0.406666666666667,14
630,10,CRM:Bayes:CRM:Bayes,1382,25,25,2,1Y,2,2,1Y,1,2,0.406666666666667,14
630,10,CRM:Bayes:CRM:Bayes,1383,25,25,2,1Y,2,2,1Y,1,2,0.3875,7
630,10,CRM:Bayes:CRM:Bayes,1384,25,25,2,1Y,2,0,1EN,0,2,0.123529411764706,16
630,10,CRM:Bayes:CRM:Bayes,1385,6,25,0,1N,2,0,1TN,0,2,NA,0
630,10,CRM:Bayes:CRM:Bayes,1386,25,25,3,1Y,2,3,1Y,0,2,0.578571428571429,13
630,10,CRM:none:CRM:Bayes,1365,25,25,2,1Y,2,2,1Y,1,2,NA,9
630,10,CRM:none:CRM:Bayes,1366,25,25,2,1Y,2,2,1Y,1,2,NA,12
