array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
688,8,3pl3:Bayes:DEC:Bayes,1497,15,50,0,1EN,2,0,1EN,0,2,NA,0
688,8,3pl3:Bayes:DEC:Bayes,1498,12,47,0,1EN,2,0,1EN,0,2,NA,0
688,8,3pl3:Bayes:DEC:Bayes,1499,47,47,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
688,8,3pl3:Bayes:DEC:Bayes,1500,6,41,0,1TN,2,0,1TN,0,2,NA,0
688,8,3pl3:Bayes:DEC:Bayes,1501,44,44,1,2Y,2,0,2EN,0,2,0.05,41
688,8,3pl3:Bayes:DEC:Bayes,1502,56,56,2,2Y,2,2,2Y,1,2,0.317142857142857,34
688,8,3pl3:Bayes:DEC:Bayes,1503,12,47,0,1EN,2,0,1EN,0,2,NA,0
688,8,3pl3:Bayes:DEC:Bayes,1504,44,44,1,2Y,2,0,2EN,0,2,0.0976190476190476,41
688,8,3pl3:Bayes:DEC:Bayes,1505,56,56,2,2Y,2,0,2EN,0,2,0.170833333333333,23
688,8,3pl3:Bayes:DEC:Bayes,1506,53,53,2,2Y,2,2,2Y,1,2,0.454838709677419,30
688,8,3pl3:Bayes:DEC:Bayes,1507,21,56,0,1EN,2,0,1EN,0,2,NA,0
688,8,3pl3:Bayes:DEC:Bayes,1508,50,50,2,2Y,2,2,2Y,1,2,0.192857142857143,41
688,8,3pl3:Bayes:DEC:Bayes,1509,50,50,3,2Y,2,3,2Y,0,2,0.264285714285714,41
688,8,3pl3:Bayes:DEC:Bayes,1510,50,50,2,2Y,2,2,2Y,1,2,0.403333333333333,29
688,8,3pl3:Bayes:DEC:Bayes,1511,47,47,2,2Y,2,2,2Y,1,2,0.24047619047619,41
688,8,3pl3:Bayes:DEC:Bayes,1512,47,47,2,2Y,2,2,2Y,1,2,0.35952380952381,41
688,8,3pl3:Bayes:DEC:Bayes,1513,47,47,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
688,8,3pl3:Bayes:DEC:Bayes,1514,6,41,0,1TN,2,0,1TN,0,2,NA,0
688,8,3pl3:Bayes:DEC:Bayes,1515,50,50,1,2Y,2,0,2EN,0,2,0.132258064516129,30
688,8,3pl3:Bayes:DEC:Bayes,1516,50,50,2,2Y,2,2,2Y,1,2,0.288095238095238,41
688,8,3pl3:Bayes:DEC:Bayes,1517,50,50,2,2Y,2,2,2Y,1,2,0.325,27
688,8,3pl3:Bayes:DEC:Bayes,1518,53,53,2,2Y,2,2,2Y,1,2,0.289285714285714,27
688,8,3pl3:none:DEC:Bayes,1497,50,50,2,2Y,2,2,2Y,1,2,0.264285714285714,41
688,8,3pl3:none:DEC:Bayes,1498,47,47,1,2Y,2,0,2EN,0,2,0.0976190476190476,41
688,8,3pl3:none:DEC:Bayes,1499,23,47,0,2TN,2,0,2TN,0,2,NA,0
688,8,3pl3:none:DEC:Bayes,1500,6,41,0,1TN,2,0,1TN,0,2,NA,0
688,8,3pl3:none:DEC:Bayes,1501,44,44,1,2Y,2,0,2EN,0,2,0.121428571428571,41
688,8,3pl3:none:DEC:Bayes,1502,56,56,2,2Y,2,2,2Y,1,2,0.225925925925926,26
688,8,3pl3:none:DEC:Bayes,1503,47,47,1,2Y,2,0,2EN,0,2,0.0976190476190476,41
688,8,3pl3:none:DEC:Bayes,1504,44,44,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
688,8,3pl3:none:DEC:Bayes,1505,56,56,3,2Y,2,3,2Y,0,2,0.335714285714286,41
688,8,3pl3:none:DEC:Bayes,1506,53,53,1,2Y,2,0,2EN,0,2,0.0611111111111111,17
688,8,3pl3:none:DEC:Bayes,1507,56,56,2,2Y,2,2,2Y,1,2,0.374285714285714,34
688,8,3pl3:none:DEC:Bayes,1508,50,50,2,2Y,2,2,2Y,1,2,0.35952380952381,41
688,8,3pl3:none:DEC:Bayes,1509,50,50,3,2Y,2,3,2Y,0,2,0.383333333333333,41
688,8,3pl3:none:DEC:Bayes,1510,50,50,2,2Y,2,2,2Y,1,2,0.315625,31
688,8,3pl3:none:DEC:Bayes,1511,47,47,2,2Y,2,2,2Y,1,2,0.383333333333333,41
688,8,3pl3:none:DEC:Bayes,1512,47,47,2,2Y,2,2,2Y,1,2,0.288095238095238,41
688,8,3pl3:none:DEC:Bayes,1513,47,47,1,2Y,2,0,2EN,0,2,0.121428571428571,41
688,8,3pl3:none:DEC:Bayes,1514,6,41,0,1TN,2,0,1TN,0,2,NA,0
688,8,3pl3:none:DEC:Bayes,1515,50,50,2,2Y,2,2,2Y,1,2,0.383333333333333,41
688,8,3pl3:none:DEC:Bayes,1516,50,50,2,2Y,2,2,2Y,1,2,0.288095238095238,41
688,8,3pl3:none:DEC:Bayes,1517,50,50,2,2Y,2,2,2Y,1,2,0.306060606060606,32
688,8,3pl3:none:DEC:Bayes,1518,53,53,2,2Y,2,2,2Y,1,2,0.289285714285714,27
688,8,3pl3:none:DEC:BIsoReg,1497,50,50,2,2Y,2,2,2Y,1,2,0.27430196642852,41
688,8,3pl3:none:DEC:BIsoReg,1498,47,47,1,2Y,2,0,2EN,0,2,0.0962678610561875,41
688,8,3pl3:none:DEC:BIsoReg,1499,23,47,0,2TN,2,0,2TN,0,2,NA,0
688,8,3pl3:none:DEC:BIsoReg,1500,6,41,0,1TN,2,0,1TN,0,2,NA,0
