array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
250,10,3pl3:Bayes:DEC:Bayes,529,6,6,0,1N,2,0,1TN,0,2,NA,0
250,10,3pl3:Bayes:DEC:Bayes,530,6,6,0,1N,2,0,1TN,0,2,NA,0
250,10,3pl3:Bayes:DEC:Bayes,531,15,15,2,1Y,2,2,1Y,1,2,0.3,6
250,10,3pl3:Bayes:DEC:Bayes,532,6,6,0,1N,2,0,1TN,0,2,NA,0
250,10,3pl3:Bayes:DEC:Bayes,533,6,6,0,1N,2,0,1TN,0,2,NA,0
250,10,3pl3:Bayes:DEC:Bayes,534,18,18,3,1Y,2,3,1Y,0,2,0.3,6
250,10,3pl3:Bayes:DEC:Bayes,535,15,15,3,1Y,2,3,1Y,0,2,0.442857142857143,6
250,10,3pl3:Bayes:DEC:Bayes,536,12,12,2,1Y,2,2,1Y,1,2,0.442857142857143,6
250,10,3pl3:Bayes:DEC:Bayes,537,3,3,0,1N,2,0,1TN,0,2,NA,0
250,10,3pl3:Bayes:DEC:Bayes,538,18,18,2,1Y,2,2,1Y,1,2,0.3,6
250,10,3pl3:Bayes:DEC:Bayes,539,15,15,1,1Y,2,1,1Y,1,2,0.442857142857143,6
250,10,3pl3:Bayes:DEC:Bayes,540,12,12,1,1Y,2,1,1Y,1,2,0.585714285714286,6
250,10,3pl3:Bayes:DEC:Bayes,541,15,15,2,1Y,2,2,1Y,1,2,0.3,6
250,10,3pl3:Bayes:DEC:Bayes,542,6,6,0,1N,2,0,1TN,0,2,NA,0
250,10,3pl3:Bayes:DEC:Bayes,543,9,9,1,1Y,2,1,1Y,1,2,0.442857142857143,6
250,10,3pl3:Bayes:DEC:Bayes,544,9,9,1,1Y,2,1,1Y,1,2,0.3,6
250,10,3pl3:Bayes:DEC:Bayes,545,12,12,2,1Y,2,0,1EN,0,2,0.0142857142857143,6
250,10,3pl3:Bayes:DEC:Bayes,546,18,18,3,1Y,2,3,1Y,0,2,0.157142857142857,6
250,10,3pl3:Bayes:DEC:Bayes,547,3,3,0,1N,2,0,1TN,0,2,NA,0
250,10,3pl3:Bayes:DEC:Bayes,548,21,21,3,1Y,2,0,1EN,0,2,0.0142857142857143,6
250,10,3pl3:Bayes:DEC:Bayes,549,9,9,1,1Y,2,1,1Y,1,2,0.3,6
250,10,3pl3:Bayes:DEC:Bayes,550,12,12,1,1Y,2,1,1Y,1,2,0.3,6
250,10,3pl3:none:DEC:Bayes,529,6,6,0,1N,2,0,1TN,0,2,NA,0
250,10,3pl3:none:DEC:Bayes,530,6,6,0,1N,2,0,1TN,0,2,NA,0
250,10,3pl3:none:DEC:Bayes,531,15,15,2,1Y,2,2,1Y,1,2,NA,6
250,10,3pl3:none:DEC:Bayes,532,6,6,0,1N,2,0,1TN,0,2,NA,0
250,10,3pl3:none:DEC:Bayes,533,6,6,0,1N,2,0,1TN,0,2,NA,0
250,10,3pl3:none:DEC:Bayes,534,18,18,3,1Y,2,3,1Y,0,2,NA,6
250,10,3pl3:none:DEC:Bayes,535,15,15,3,1Y,2,3,1Y,0,2,NA,6
250,10,3pl3:none:DEC:Bayes,536,12,12,2,1Y,2,2,1Y,1,2,NA,6
250,10,3pl3:none:DEC:Bayes,537,3,3,0,1N,2,0,1TN,0,2,NA,0
