array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
519,9,3pl3:Bayes:DEC:Bayes,1123,6,6,0,1N,2,0,1TN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1124,6,6,0,1N,2,0,1TN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1125,3,3,0,1N,2,0,1TN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1126,15,15,3,1Y,2,3,1Y,0,0,0.3,6
519,9,3pl3:Bayes:DEC:Bayes,1127,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
519,9,3pl3:Bayes:DEC:Bayes,1128,6,6,0,1N,2,0,1TN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1129,3,3,0,1N,2,0,1TN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1130,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
519,9,3pl3:Bayes:DEC:Bayes,1131,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
519,9,3pl3:Bayes:DEC:Bayes,1132,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
519,9,3pl3:Bayes:DEC:Bayes,1133,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
519,9,3pl3:Bayes:DEC:Bayes,1134,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
519,9,3pl3:Bayes:DEC:Bayes,1135,12,12,2,1Y,2,2,1Y,0,0,0.157142857142857,6
519,9,3pl3:Bayes:DEC:Bayes,1136,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
519,9,3pl3:Bayes:DEC:Bayes,1137,12,12,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
519,9,3pl3:Bayes:DEC:Bayes,1138,3,3,0,1N,2,0,1TN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1139,6,6,0,1N,2,0,1TN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1140,6,6,0,1N,2,0,1TN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1141,6,6,0,1N,2,0,1TN,1,0,NA,0
519,9,3pl3:Bayes:DEC:Bayes,1142,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
519,9,3pl3:Bayes:DEC:Bayes,1143,21,21,3,1Y,2,3,1Y,0,0,0.442857142857143,6
519,9,3pl3:Bayes:DEC:Bayes,1144,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
519,9,3pl3:none:DEC:Bayes,1123,6,6,0,1N,2,0,1TN,1,0,NA,0
519,9,3pl3:none:DEC:Bayes,1124,6,6,0,1N,2,0,1TN,1,0,NA,0
519,9,3pl3:none:DEC:Bayes,1125,3,3,0,1N,2,0,1TN,1,0,NA,0
