array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
96,6,3pl3:Bayes:DEC:Bayes,199,50,50,1,2Y,3,0,2EN,0,3,0.067741935483871,30
96,6,3pl3:Bayes:DEC:Bayes,200,12,47,0,1EN,3,0,1EN,0,3,NA,0
96,6,3pl3:Bayes:DEC:Bayes,201,12,47,0,1EN,3,0,1EN,0,3,NA,0
96,6,3pl3:Bayes:DEC:Bayes,202,15,50,0,1EN,3,0,1EN,0,3,NA,0
96,6,3pl3:Bayes:DEC:Bayes,203,62,62,2,2Y,3,2,2Y,0,3,0.252777777777778,35
96,6,3pl3:Bayes:DEC:Bayes,204,12,47,0,1EN,3,0,1EN,0,3,NA,0
96,6,3pl3:Bayes:DEC:Bayes,205,62,62,3,2Y,3,3,2Y,1,3,0.225925925925926,26
96,6,3pl3:Bayes:DEC:Bayes,206,56,56,4,2Y,3,4,2Y,0,3,0.335714285714286,41
96,6,3pl3:Bayes:DEC:Bayes,207,3,38,0,1TN,3,0,1TN,0,3,NA,0
96,6,3pl3:Bayes:DEC:Bayes,208,53,53,2,2Y,3,0,2EN,0,3,0.175862068965517,28
96,6,3pl3:Bayes:DEC:Bayes,209,50,50,2,2Y,3,0,2EN,0,3,0.121428571428571,41
96,6,3pl3:Bayes:DEC:Bayes,210,18,53,0,1EN,3,0,1EN,0,3,NA,0
96,6,3pl3:Bayes:DEC:Bayes,211,53,53,2,2Y,3,0,2EN,0,3,0.121428571428571,41
96,6,3pl3:Bayes:DEC:Bayes,212,6,41,0,1TN,3,0,1TN,0,3,NA,0
96,6,3pl3:Bayes:DEC:Bayes,213,53,53,3,2Y,3,3,2Y,1,3,0.383333333333333,41
96,6,3pl3:Bayes:DEC:Bayes,214,53,53,3,2Y,3,3,2Y,1,3,0.454761904761905,41
96,6,3pl3:Bayes:DEC:Bayes,215,50,50,3,2Y,3,3,2Y,1,3,0.383333333333333,41
96,6,3pl3:Bayes:DEC:Bayes,216,44,44,1,2Y,3,0,2EN,0,3,0.169047619047619,41
96,6,3pl3:Bayes:DEC:Bayes,217,47,47,1,2Y,3,0,2EN,0,3,0.121428571428571,41
96,6,3pl3:Bayes:DEC:Bayes,218,47,47,2,2Y,3,0,2EN,0,3,0.121428571428571,41
96,6,3pl3:Bayes:DEC:Bayes,219,50,50,3,2Y,3,3,2Y,1,3,0.288095238095238,41
96,6,3pl3:Bayes:DEC:Bayes,220,12,47,0,1EN,3,0,1EN,0,3,NA,0
96,6,3pl3:none:DEC:Bayes,199,50,50,1,2Y,3,0,2EN,0,3,0.1,30
96,6,3pl3:none:DEC:Bayes,200,47,47,1,2Y,3,0,2EN,0,3,0.110714285714286,27
96,6,3pl3:none:DEC:Bayes,201,47,47,1,2Y,3,0,2EN,0,3,0.121428571428571,41
96,6,3pl3:none:DEC:Bayes,202,50,50,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
96,6,3pl3:none:DEC:Bayes,203,62,62,2,2Y,3,0,2EN,0,3,0.096875,31
96,6,3pl3:none:DEC:Bayes,204,47,47,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
96,6,3pl3:none:DEC:Bayes,205,62,62,2,2Y,3,0,2EN,0,3,0.15,13
96,6,3pl3:none:DEC:Bayes,206,56,56,3,2Y,3,3,2Y,1,3,0.385294117647059,33
96,6,3pl3:none:DEC:Bayes,207,3,38,0,1TN,3,0,1TN,0,3,NA,0
96,6,3pl3:none:DEC:Bayes,208,53,53,3,2Y,3,3,2Y,1,3,0.35952380952381,41
96,6,3pl3:none:DEC:Bayes,209,50,50,2,2Y,3,0,2EN,0,3,0.145238095238095,41
96,6,3pl3:none:DEC:Bayes,210,53,53,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
96,6,3pl3:none:DEC:Bayes,211,53,53,2,2Y,3,0,2EN,0,3,0.169047619047619,41
96,6,3pl3:none:DEC:Bayes,212,6,41,0,1TN,3,0,1TN,0,3,NA,0
96,6,3pl3:none:DEC:Bayes,213,53,53,2,2Y,3,0,2EN,0,3,0.1,30
96,6,3pl3:none:DEC:Bayes,214,53,53,3,2Y,3,3,2Y,1,3,0.383333333333333,41
96,6,3pl3:none:DEC:Bayes,215,50,50,3,2Y,3,3,2Y,1,3,0.35952380952381,41
96,6,3pl3:none:DEC:Bayes,216,44,44,1,2Y,3,0,2EN,0,3,0.0976190476190476,41
96,6,3pl3:none:DEC:Bayes,217,47,47,1,2Y,3,0,2EN,0,3,0.145238095238095,41
96,6,3pl3:none:DEC:Bayes,218,47,47,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
96,6,3pl3:none:DEC:Bayes,219,50,50,3,2Y,3,3,2Y,1,3,0.35952380952381,41
96,6,3pl3:none:DEC:Bayes,220,47,47,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
96,6,3pl3:none:DEC:BIsoReg,199,50,50,1,2Y,3,0,2EN,0,3,0.101748692383611,30
96,6,3pl3:none:DEC:BIsoReg,200,47,47,1,2Y,3,0,2EN,0,3,0.0726808147167384,27
96,6,3pl3:none:DEC:BIsoReg,201,47,47,1,2Y,3,0,2EN,0,3,0.103803975438855,41
96,6,3pl3:none:DEC:BIsoReg,202,50,50,2,2Y,3,0,2EN,0,3,0.116190316276592,41
96,6,3pl3:none:DEC:BIsoReg,203,62,62,2,2Y,3,0,2EN,0,3,0.123255704855611,31
96,6,3pl3:none:DEC:BIsoReg,204,47,47,2,2Y,3,0,2EN,0,3,0.0896592027812286,41
96,6,3pl3:none:DEC:BIsoReg,205,62,62,2,2Y,3,0,2EN,0,3,0.176628573459502,13
96,6,3pl3:none:DEC:BIsoReg,206,56,56,3,2Y,3,3,2Y,1,3,0.350868385180065,33
96,6,3pl3:none:DEC:BIsoReg,207,3,38,0,1TN,3,0,1TN,0,3,NA,0
96,6,3pl3:none:DEC:BIsoReg,208,53,53,3,2Y,3,3,2Y,1,3,0.368212586930382,41
96,6,3pl3:none:DEC:BIsoReg,209,50,50,2,2Y,3,0,2EN,0,3,0.157253168032628,41
96,6,3pl3:none:DEC:BIsoReg,210,53,53,2,2Y,3,0,2EN,0,3,0.0930254487553771,41
96,6,3pl3:none:DEC:BIsoReg,211,53,53,2,2Y,3,0,2EN,0,3,0.179680616265279,41
96,6,3pl3:none:DEC:BIsoReg,212,6,41,0,1TN,3,0,1TN,0,3,NA,0
96,6,3pl3:none:DEC:BIsoReg,213,53,53,2,2Y,3,0,2EN,0,3,0.127871623599773,30
96,6,3pl3:none:DEC:BIsoReg,214,53,53,3,2Y,3,3,2Y,1,3,0.374318433058009,41
96,6,3pl3:none:DEC:BIsoReg,215,50,50,3,2Y,3,3,2Y,1,3,0.34012902128357,41
96,6,3pl3:none:DEC:BIsoReg,216,44,44,1,2Y,3,0,2EN,0,3,0.101989100739084,41
96,6,3pl3:none:DEC:BIsoReg,217,47,47,1,2Y,3,0,2EN,0,3,0.138167934295448,41
96,6,3pl3:none:DEC:BIsoReg,218,47,47,2,2Y,3,0,2EN,0,3,0.116342938139148,41
96,6,3pl3:none:DEC:BIsoReg,219,50,50,3,2Y,3,3,2Y,1,3,0.385159381762736,41
96,6,3pl3:none:DEC:BIsoReg,220,47,47,1,2Y,3,0,2EN,0,3,0.0767096751029286,41
96,6,CRM:Bayes:CRM:Bayes,199,60,60,3,2Y,3,3,2Y,1,3,0.46,34
96,6,CRM:Bayes:CRM:Bayes,200,25,60,0,1EN,3,0,1EN,0,3,NA,0
96,6,CRM:Bayes:CRM:Bayes,201,25,60,0,1EN,3,0,1EN,0,3,NA,0
96,6,CRM:Bayes:CRM:Bayes,202,60,60,3,2Y,3,3,2Y,1,3,0.3025,39
96,6,CRM:Bayes:CRM:Bayes,203,60,60,3,2Y,3,3,2Y,1,3,0.343181818181818,43
96,6,CRM:Bayes:CRM:Bayes,204,60,60,3,2Y,3,3,2Y,1,3,0.34,14
96,6,CRM:Bayes:CRM:Bayes,205,60,60,3,2Y,3,3,2Y,1,3,0.327906976744186,42
96,6,CRM:Bayes:CRM:Bayes,206,60,60,4,2Y,3,4,2Y,0,3,0.448148148148148,26
96,6,CRM:Bayes:CRM:Bayes,207,60,60,3,2Y,3,3,2Y,1,3,0.358823529411765,16
96,6,CRM:Bayes:CRM:Bayes,208,6,60,0,1TN,3,0,1TN,0,3,NA,0
96,6,CRM:Bayes:CRM:Bayes,209,60,60,3,2Y,3,3,2Y,1,3,0.371739130434783,45
96,6,CRM:Bayes:CRM:Bayes,210,60,60,4,2Y,3,0,2EN,0,3,0.238461538461538,12
96,6,CRM:Bayes:CRM:Bayes,211,25,60,0,1EN,3,0,1EN,0,3,NA,0
96,6,CRM:Bayes:CRM:Bayes,212,60,60,3,2Y,3,3,2Y,1,3,0.368292682926829,40
96,6,CRM:Bayes:CRM:Bayes,213,60,60,3,2Y,3,3,2Y,1,3,0.470212765957447,46
96,6,CRM:Bayes:CRM:Bayes,214,9,60,0,1TN,3,0,1TN,0,3,NA,0
