array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
810,10,3pl3:Bayes:DEC:Bayes,1761,12,47,0,1EN,2,0,1EN,0,2,NA,0
810,10,3pl3:Bayes:DEC:Bayes,1762,47,47,2,2Y,2,2,2Y,1,2,0.454761904761905,41
810,10,3pl3:Bayes:DEC:Bayes,1763,3,38,0,1TN,2,0,1TN,0,2,NA,0
810,10,3pl3:Bayes:DEC:Bayes,1764,6,41,0,1TN,2,0,1TN,0,2,NA,0
810,10,3pl3:Bayes:DEC:Bayes,1765,15,50,0,1EN,2,0,1EN,0,2,NA,0
810,10,3pl3:Bayes:DEC:Bayes,1766,44,44,1,2Y,2,1,2Y,1,2,0.311904761904762,41
810,10,3pl3:Bayes:DEC:Bayes,1767,47,47,1,2Y,2,1,2Y,1,2,0.264285714285714,41
810,10,3pl3:Bayes:DEC:Bayes,1768,3,38,0,1TN,2,0,1TN,0,2,NA,0
810,10,3pl3:Bayes:DEC:Bayes,1769,16,44,0,2TN,2,0,2TN,0,2,NA,0
810,10,3pl3:Bayes:DEC:Bayes,1770,6,41,0,1TN,2,0,1TN,0,2,NA,0
810,10,3pl3:Bayes:DEC:Bayes,1771,6,41,0,1TN,2,0,1TN,0,2,NA,0
810,10,3pl3:Bayes:DEC:Bayes,1772,6,41,0,1TN,2,0,1TN,0,2,NA,0
810,10,3pl3:Bayes:DEC:Bayes,1773,50,50,2,2Y,2,2,2Y,1,2,0.454761904761905,41
810,10,3pl3:Bayes:DEC:Bayes,1774,9,44,0,1TN,2,0,1TN,0,2,NA,0
810,10,3pl3:Bayes:DEC:Bayes,1775,50,50,2,2Y,2,2,2Y,1,2,0.454761904761905,41
810,10,3pl3:Bayes:DEC:Bayes,1776,47,47,1,2Y,2,1,2Y,1,2,0.253571428571429,27
810,10,3pl3:Bayes:DEC:Bayes,1777,50,50,2,2Y,2,2,2Y,1,2,0.596875,31
810,10,3pl3:Bayes:DEC:Bayes,1778,47,47,2,2Y,2,2,2Y,1,2,0.311904761904762,41
810,10,3pl3:Bayes:DEC:Bayes,1779,6,41,0,1TN,2,0,1TN,0,2,NA,0
810,10,3pl3:Bayes:DEC:Bayes,1780,53,53,2,2Y,2,2,2Y,1,2,0.335714285714286,41
810,10,3pl3:Bayes:DEC:Bayes,1781,3,38,0,1TN,2,0,1TN,0,2,NA,0
810,10,3pl3:Bayes:DEC:Bayes,1782,50,50,1,2Y,2,1,2Y,1,2,0.35952380952381,41
810,10,3pl3:none:DEC:Bayes,1761,47,47,1,2Y,2,1,2Y,1,2,0.383333333333333,41
810,10,3pl3:none:DEC:Bayes,1762,47,47,2,2Y,2,2,2Y,1,2,0.454761904761905,41
810,10,3pl3:none:DEC:Bayes,1763,3,38,0,1TN,2,0,1TN,0,2,NA,0
810,10,3pl3:none:DEC:Bayes,1764,6,41,0,1TN,2,0,1TN,0,2,NA,0
810,10,3pl3:none:DEC:Bayes,1765,48,50,0,2TN,2,0,2TN,0,2,NA,0
810,10,3pl3:none:DEC:Bayes,1766,16,44,0,2TN,2,0,2TN,0,2,NA,0
810,10,3pl3:none:DEC:Bayes,1767,47,47,1,2Y,2,1,2Y,1,2,0.478571428571429,41
810,10,3pl3:none:DEC:Bayes,1768,3,38,0,1TN,2,0,1TN,0,2,NA,0
810,10,3pl3:none:DEC:Bayes,1769,44,44,1,2Y,2,1,2Y,1,2,0.383333333333333,41
810,10,3pl3:none:DEC:Bayes,1770,6,41,0,1TN,2,0,1TN,0,2,NA,0
810,10,3pl3:none:DEC:Bayes,1771,6,41,0,1TN,2,0,1TN,0,2,NA,0
810,10,3pl3:none:DEC:Bayes,1772,6,41,0,1TN,2,0,1TN,0,2,NA,0
810,10,3pl3:none:DEC:Bayes,1773,50,50,1,2Y,2,1,2Y,1,2,0.253571428571429,27
810,10,3pl3:none:DEC:Bayes,1774,9,44,0,1TN,2,0,1TN,0,2,NA,0
810,10,3pl3:none:DEC:Bayes,1775,50,50,1,2Y,2,1,2Y,1,2,0.403333333333333,29
810,10,3pl3:none:DEC:Bayes,1776,47,47,2,2Y,2,2,2Y,1,2,0.311904761904762,41
810,10,3pl3:none:DEC:Bayes,1777,50,50,2,2Y,2,2,2Y,1,2,0.385714285714286,20
810,10,3pl3:none:DEC:Bayes,1778,47,47,2,2Y,2,2,2Y,1,2,0.407142857142857,41
810,10,3pl3:none:DEC:Bayes,1779,6,41,0,1TN,2,0,1TN,0,2,NA,0
810,10,3pl3:none:DEC:Bayes,1780,53,53,2,2Y,2,2,2Y,1,2,0.311904761904762,41
810,10,3pl3:none:DEC:Bayes,1781,3,38,0,1TN,2,0,1TN,0,2,NA,0
810,10,3pl3:none:DEC:Bayes,1782,50,50,1,2Y,2,1,2Y,1,2,0.24047619047619,41
810,10,3pl3:none:DEC:BIsoReg,1761,47,47,1,2Y,2,1,2Y,1,2,0.391958296363129,41
810,10,3pl3:none:DEC:BIsoReg,1762,47,47,2,2Y,2,2,2Y,1,2,0.44481638031676,41
810,10,3pl3:none:DEC:BIsoReg,1763,3,38,0,1TN,2,0,1TN,0,2,NA,0
810,10,3pl3:none:DEC:BIsoReg,1764,6,41,0,1TN,2,0,1TN,0,2,NA,0
810,10,3pl3:none:DEC:BIsoReg,1765,48,50,0,2TN,2,0,2TN,0,2,NA,0
810,10,3pl3:none:DEC:BIsoReg,1766,16,44,0,2TN,2,0,2TN,0,2,NA,0
