array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
436,6,3pl3:Bayes:DEC:Bayes,947,6,41,0,1TN,3,0,1TN,0,3,NA,0
436,6,3pl3:Bayes:DEC:Bayes,948,12,47,0,1EN,3,0,1EN,0,3,NA,0
436,6,3pl3:Bayes:DEC:Bayes,949,50,50,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
436,6,3pl3:Bayes:DEC:Bayes,950,50,50,2,2Y,3,0,2EN,0,3,0.034375,31
436,6,3pl3:Bayes:DEC:Bayes,951,6,41,0,1TN,3,0,1TN,0,3,NA,0
436,6,3pl3:Bayes:DEC:Bayes,952,12,47,0,1EN,3,0,1EN,0,3,NA,0
436,6,3pl3:Bayes:DEC:Bayes,953,53,53,2,2Y,3,0,2EN,0,3,0.124242424242424,32
436,6,3pl3:Bayes:DEC:Bayes,954,18,53,0,1EN,3,0,1EN,0,3,NA,0
436,6,3pl3:Bayes:DEC:Bayes,955,50,50,2,2Y,3,0,2EN,0,3,0.0407407407407407,26
436,6,3pl3:Bayes:DEC:Bayes,956,9,44,0,1EN,3,0,1EN,0,3,NA,0
436,6,3pl3:Bayes:DEC:Bayes,957,3,38,0,1TN,3,0,1TN,0,3,NA,0
436,6,3pl3:Bayes:DEC:Bayes,958,59,59,3,2Y,3,3,2Y,1,3,0.431428571428571,34
436,6,3pl3:Bayes:DEC:Bayes,959,53,53,3,2Y,3,3,2Y,1,3,0.254166666666667,23
436,6,3pl3:Bayes:DEC:Bayes,960,15,50,0,1EN,3,0,1EN,0,3,NA,0
436,6,3pl3:Bayes:DEC:Bayes,961,6,41,0,1TN,3,0,1TN,0,3,NA,0
436,6,3pl3:Bayes:DEC:Bayes,962,59,59,3,2Y,3,3,2Y,1,3,0.454761904761905,41
436,6,3pl3:Bayes:DEC:Bayes,963,59,59,2,2Y,3,0,2EN,0,3,0.164,24
436,6,3pl3:Bayes:DEC:Bayes,964,56,56,3,2Y,3,3,2Y,1,3,0.311904761904762,41
436,6,3pl3:Bayes:DEC:Bayes,965,47,47,2,2Y,3,0,2EN,0,3,0.121428571428571,41
436,6,3pl3:Bayes:DEC:Bayes,966,53,53,2,2Y,3,0,2EN,0,3,0.0037037037037037,26
436,6,3pl3:Bayes:DEC:Bayes,967,9,44,0,1EN,3,0,1EN,0,3,NA,0
436,6,3pl3:Bayes:DEC:Bayes,968,53,53,3,2Y,3,3,2Y,1,3,0.311904761904762,41
436,6,3pl3:none:DEC:Bayes,947,6,41,0,1TN,3,0,1TN,0,3,NA,0
436,6,3pl3:none:DEC:Bayes,948,47,47,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
436,6,3pl3:none:DEC:Bayes,949,50,50,2,2Y,3,0,2EN,0,3,0.169047619047619,41
436,6,3pl3:none:DEC:Bayes,950,50,50,2,2Y,3,0,2EN,0,3,0.0366666666666667,29
