array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
49,9,3pl3:Bayes:DEC:Bayes,89,50,50,1,2Y,2,0,2EN,1,0,0.055,19
49,9,3pl3:Bayes:DEC:Bayes,90,6,41,0,1TN,2,0,1TN,1,0,NA,0
49,9,3pl3:Bayes:DEC:Bayes,91,6,41,0,1TN,2,0,1TN,1,0,NA,0
49,9,3pl3:Bayes:DEC:Bayes,92,47,47,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
49,9,3pl3:Bayes:DEC:Bayes,93,6,41,0,1TN,2,0,1TN,1,0,NA,0
49,9,3pl3:Bayes:DEC:Bayes,94,3,38,0,1TN,2,0,1TN,1,0,NA,0
49,9,3pl3:Bayes:DEC:Bayes,95,53,53,1,2Y,2,0,2EN,1,0,0.110526315789474,18
49,9,3pl3:Bayes:DEC:Bayes,96,47,47,2,2Y,2,2,2Y,0,0,0.264285714285714,41
49,9,3pl3:Bayes:DEC:Bayes,97,50,50,2,2Y,2,2,2Y,0,0,0.192857142857143,41
49,9,3pl3:Bayes:DEC:Bayes,98,15,50,0,1EN,2,0,1EN,1,0,NA,0
49,9,3pl3:Bayes:DEC:Bayes,99,15,50,0,1EN,2,0,1EN,1,0,NA,0
49,9,3pl3:Bayes:DEC:Bayes,100,50,50,1,2Y,2,0,2EN,1,0,0.0037037037037037,26
49,9,3pl3:Bayes:DEC:Bayes,101,15,50,0,1EN,2,0,1EN,1,0,NA,0
49,9,3pl3:Bayes:DEC:Bayes,102,3,38,0,1TN,2,0,1TN,1,0,NA,0
49,9,3pl3:Bayes:DEC:Bayes,103,50,50,1,2Y,2,0,2EN,1,0,0.136666666666667,29
49,9,3pl3:Bayes:DEC:Bayes,104,47,47,1,2Y,2,1,2Y,0,0,0.192857142857143,41
49,9,3pl3:Bayes:DEC:Bayes,105,19,44,0,2TN,2,0,2TN,1,0,NA,0
49,9,3pl3:Bayes:DEC:Bayes,106,56,56,0,2TN,2,0,2TN,1,0,NA,0
49,9,3pl3:Bayes:DEC:Bayes,107,47,47,2,2Y,2,2,2Y,0,0,0.192857142857143,41
49,9,3pl3:Bayes:DEC:Bayes,108,53,53,1,2Y,2,0,2EN,1,0,0.0478260869565217,22
49,9,3pl3:Bayes:DEC:Bayes,109,6,41,0,1TN,2,0,1TN,1,0,NA,0
49,9,3pl3:Bayes:DEC:Bayes,110,15,50,0,1EN,2,0,1EN,1,0,NA,0
