array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
459,9,3pl3:Bayes:DEC:Bayes,991,12,47,0,1EN,2,0,1EN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,992,12,47,0,1EN,2,0,1EN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,993,53,53,2,2Y,2,2,2Y,0,0,0.24047619047619,41
459,9,3pl3:Bayes:DEC:Bayes,994,3,38,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,995,3,38,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,996,41,53,0,2TN,2,0,2TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,997,15,50,0,1EN,2,0,1EN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,998,50,50,2,2Y,2,2,2Y,0,0,0.216666666666667,41
459,9,3pl3:Bayes:DEC:Bayes,999,9,44,0,1EN,2,0,1EN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,1000,6,41,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,1001,15,50,0,1EN,2,0,1EN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,1002,6,41,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,1003,56,56,2,2Y,2,2,2Y,0,0,0.192857142857143,41
459,9,3pl3:Bayes:DEC:Bayes,1004,6,41,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,1005,3,38,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,1006,3,38,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,1007,3,38,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,1008,6,41,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,1009,3,38,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,1010,47,47,1,2Y,2,0,2EN,1,0,0.17,29
459,9,3pl3:Bayes:DEC:Bayes,1011,12,47,0,1EN,2,0,1EN,1,0,NA,0
459,9,3pl3:Bayes:DEC:Bayes,1012,47,47,1,2Y,2,0,2EN,1,0,0.075,27
459,9,3pl3:none:DEC:Bayes,991,47,47,1,2Y,2,0,2EN,1,0,0.121428571428571,41
459,9,3pl3:none:DEC:Bayes,992,24,47,0,2TN,2,0,2TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,993,53,53,2,2Y,2,2,2Y,0,0,0.216666666666667,41
459,9,3pl3:none:DEC:Bayes,994,3,38,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,995,3,38,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,996,53,53,2,2Y,2,0,2EN,1,0,0.192857142857143,41
459,9,3pl3:none:DEC:Bayes,997,50,50,1,2Y,2,0,2EN,1,0,0.11,9
459,9,3pl3:none:DEC:Bayes,998,50,50,1,2Y,2,0,2EN,1,0,0.00357142857142857,27
459,9,3pl3:none:DEC:Bayes,999,24,44,0,2TN,2,0,2TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,1000,6,41,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,1001,36,50,0,2TN,2,0,2TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,1002,6,41,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,1003,56,56,1,2Y,2,0,2EN,1,0,0.146428571428571,27
459,9,3pl3:none:DEC:Bayes,1004,6,41,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,1005,3,38,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,1006,3,38,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,1007,3,38,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,1008,6,41,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,1009,3,38,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,1010,47,47,1,2Y,2,0,2EN,1,0,0.003125,31
459,9,3pl3:none:DEC:Bayes,1011,22,47,0,2TN,2,0,2TN,1,0,NA,0
459,9,3pl3:none:DEC:Bayes,1012,47,47,2,2Y,2,2,2Y,0,0,0.288095238095238,41
459,9,3pl3:none:DEC:BIsoReg,991,47,47,1,2Y,2,0,2EN,1,0,0.12875503074826,41
459,9,3pl3:none:DEC:BIsoReg,992,24,47,0,2TN,2,0,2TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,993,53,53,2,2Y,2,2,2Y,0,0,0.241714502379531,41
459,9,3pl3:none:DEC:BIsoReg,994,3,38,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,995,3,38,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,996,53,53,2,2Y,2,0,2EN,1,0,0.188186476831605,41
459,9,3pl3:none:DEC:BIsoReg,997,50,50,1,2Y,2,0,2EN,1,0,0.109366426480576,9
459,9,3pl3:none:DEC:BIsoReg,998,50,50,1,2Y,2,0,2EN,1,0,0.0228758779081847,27
459,9,3pl3:none:DEC:BIsoReg,999,24,44,0,2TN,2,0,2TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,1000,6,41,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,1001,36,50,0,2TN,2,0,2TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,1002,6,41,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,1003,56,56,1,2Y,2,0,2EN,1,0,0.138934372862551,27
459,9,3pl3:none:DEC:BIsoReg,1004,6,41,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,1005,3,38,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,1006,3,38,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,1007,3,38,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,1008,6,41,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,1009,3,38,0,1TN,2,0,1TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,1010,47,47,1,2Y,2,0,2EN,1,0,0.0212781860679266,31
459,9,3pl3:none:DEC:BIsoReg,1011,22,47,0,2TN,2,0,2TN,1,0,NA,0
459,9,3pl3:none:DEC:BIsoReg,1012,47,47,2,2Y,2,2,2Y,0,0,0.266084450420966,41
459,9,CRM:Bayes:CRM:Bayes,991,60,60,2,2Y,2,0,2EN,1,0,0.154545454545455,32
459,9,CRM:Bayes:CRM:Bayes,992,60,60,3,2Y,2,3,2Y,0,0,0.306060606060606,32
459,9,CRM:Bayes:CRM:Bayes,993,25,60,0,1EN,2,0,1EN,1,0,NA,0
459,9,CRM:Bayes:CRM:Bayes,994,60,60,1,2Y,2,0,2EN,1,0,0.275,3
459,9,CRM:Bayes:CRM:Bayes,995,25,60,0,1EN,2,0,1EN,1,0,NA,0
459,9,CRM:Bayes:CRM:Bayes,996,25,60,0,1EN,2,0,1EN,1,0,NA,0
459,9,CRM:Bayes:CRM:Bayes,997,12,60,0,1TN,2,0,1TN,1,0,NA,0
459,9,CRM:Bayes:CRM:Bayes,998,25,60,0,1EN,2,0,1EN,1,0,NA,0
459,9,CRM:Bayes:CRM:Bayes,999,25,60,0,1EN,2,0,1EN,1,0,NA,0
459,9,CRM:Bayes:CRM:Bayes,1000,25,60,0,1EN,2,0,1EN,1,0,NA,0
459,9,CRM:Bayes:CRM:Bayes,1001,25,60,0,1EN,2,0,1EN,1,0,NA,0
459,9,CRM:Bayes:CRM:Bayes,1002,6,60,0,1TN,2,0,1TN,1,0,NA,0
459,9,CRM:Bayes:CRM:Bayes,1003,25,60,0,1EN,2,0,1EN,1,0,NA,0
459,9,CRM:Bayes:CRM:Bayes,1004,25,60,0,1EN,2,0,1EN,1,0,NA,0
459,9,CRM:Bayes:CRM:Bayes,1005,6,60,0,1TN,2,0,1TN,1,0,NA,0
459,9,CRM:Bayes:CRM:Bayes,1006,60,60,2,2Y,2,0,2EN,1,0,0.206818181818182,43
459,9,CRM:Bayes:CRM:Bayes,1007,25,60,0,1EN,2,0,1EN,1,0,NA,0
459,9,CRM:Bayes:CRM:Bayes,1008,25,60,0,1EN,2,0,1EN,1,0,NA,0
459,9,CRM:Bayes:CRM:Bayes,1009,25,60,0,1EN,2,0,1EN,1,0,NA,0
459,9,CRM:Bayes:CRM:Bayes,1010,6,60,0,1TN,2,0,1TN,1,0,NA,0
459,9,CRM:Bayes:CRM:Bayes,1011,60,60,2,2Y,2,0,2EN,1,0,0.210344827586207,28
459,9,CRM:Bayes:CRM:Bayes,1012,8,60,0,1TN,2,0,1TN,1,0,NA,0
459,9,CRM:none:CRM:Bayes,991,60,60,2,2Y,2,0,2EN,1,0,0.154545454545455,32
459,9,CRM:none:CRM:Bayes,992,60,60,3,2Y,2,3,2Y,0,0,0.306060606060606,32
459,9,CRM:none:CRM:Bayes,993,60,60,2,2Y,2,0,2EN,1,0,0.1525,39
459,9,CRM:none:CRM:Bayes,994,60,60,1,2Y,2,0,2EN,1,0,0.275,3
459,9,CRM:none:CRM:Bayes,995,60,60,3,2Y,2,0,2EN,1,0,0.0861111111111111,35
459,9,CRM:none:CRM:Bayes,996,60,60,3,2Y,2,0,2EN,1,0,0.231428571428571,34
459,9,CRM:none:CRM:Bayes,997,12,60,0,1TN,2,0,1TN,1,0,NA,0
