array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
728,8,3pl3:Bayes:DEC:Bayes,1585,18,53,0,1EN,2,0,1EN,0,2,NA,0
728,8,3pl3:Bayes:DEC:Bayes,1586,53,53,1,2Y,2,0,2EN,0,2,0.00666666666666667,14
728,8,3pl3:Bayes:DEC:Bayes,1587,50,50,2,2Y,2,2,2Y,1,2,0.313793103448276,28
728,8,3pl3:Bayes:DEC:Bayes,1588,12,47,0,1EN,2,0,1EN,0,2,NA,0
728,8,3pl3:Bayes:DEC:Bayes,1589,6,41,0,1TN,2,0,1TN,0,2,NA,0
728,8,3pl3:Bayes:DEC:Bayes,1590,50,50,2,2Y,2,2,2Y,1,2,0.264285714285714,41
728,8,3pl3:Bayes:DEC:Bayes,1591,12,47,0,1EN,2,0,1EN,0,2,NA,0
728,8,3pl3:Bayes:DEC:Bayes,1592,47,47,1,2Y,2,0,2EN,0,2,0.145238095238095,41
728,8,3pl3:Bayes:DEC:Bayes,1593,53,53,2,2Y,2,2,2Y,1,2,0.188888888888889,26
728,8,3pl3:Bayes:DEC:Bayes,1594,56,56,2,2Y,2,2,2Y,1,2,0.388461538461538,25
728,8,3pl3:Bayes:DEC:Bayes,1595,47,47,2,2Y,2,2,2Y,1,2,0.335714285714286,41
728,8,3pl3:Bayes:DEC:Bayes,1596,59,59,2,2Y,2,2,2Y,1,2,0.463636363636364,10
728,8,3pl3:Bayes:DEC:Bayes,1597,53,53,3,2Y,2,3,2Y,0,2,0.454761904761905,41
728,8,3pl3:Bayes:DEC:Bayes,1598,47,47,2,2Y,2,2,2Y,1,2,0.216666666666667,41
728,8,3pl3:Bayes:DEC:Bayes,1599,47,47,2,2Y,2,2,2Y,1,2,0.383333333333333,41
728,8,3pl3:Bayes:DEC:Bayes,1600,53,53,2,2Y,2,2,2Y,1,2,0.311904761904762,41
728,8,3pl3:Bayes:DEC:Bayes,1601,6,41,0,1TN,2,0,1TN,0,2,NA,0
728,8,3pl3:Bayes:DEC:Bayes,1602,50,50,2,2Y,2,2,2Y,1,2,0.366666666666667,32
728,8,3pl3:Bayes:DEC:Bayes,1603,50,50,1,2Y,2,0,2EN,0,2,0.0037037037037037,26
728,8,3pl3:Bayes:DEC:Bayes,1604,53,53,3,2Y,2,3,2Y,0,2,0.288095238095238,41
728,8,3pl3:Bayes:DEC:Bayes,1605,47,47,1,2Y,2,0,2EN,0,2,0.169047619047619,41
728,8,3pl3:Bayes:DEC:Bayes,1606,59,59,2,2Y,2,2,2Y,1,2,0.345714285714286,34
728,8,3pl3:none:DEC:Bayes,1585,53,53,1,2Y,2,0,2EN,0,2,0.121428571428571,41
728,8,3pl3:none:DEC:Bayes,1586,53,53,2,2Y,2,2,2Y,1,2,0.210344827586207,28
728,8,3pl3:none:DEC:Bayes,1587,50,50,2,2Y,2,2,2Y,1,2,0.289285714285714,27
728,8,3pl3:none:DEC:Bayes,1588,47,47,1,2Y,2,0,2EN,0,2,0.0976190476190476,41
728,8,3pl3:none:DEC:Bayes,1589,6,41,0,1TN,2,0,1TN,0,2,NA,0
728,8,3pl3:none:DEC:Bayes,1590,50,50,2,2Y,2,2,2Y,1,2,0.430952380952381,41
728,8,3pl3:none:DEC:Bayes,1591,47,47,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
728,8,3pl3:none:DEC:Bayes,1592,47,47,1,2Y,2,0,2EN,0,2,0.0261904761904762,41
728,8,3pl3:none:DEC:Bayes,1593,53,53,2,2Y,2,2,2Y,1,2,0.321052631578947,18
728,8,3pl3:none:DEC:Bayes,1594,56,56,3,2Y,2,3,2Y,0,2,0.233333333333333,8
728,8,3pl3:none:DEC:Bayes,1595,47,47,2,2Y,2,2,2Y,1,2,0.335714285714286,41
728,8,3pl3:none:DEC:Bayes,1596,59,59,2,2Y,2,2,2Y,1,2,0.368181818181818,21
728,8,3pl3:none:DEC:Bayes,1597,53,53,2,2Y,2,2,2Y,1,2,0.442857142857143,6
728,8,3pl3:none:DEC:Bayes,1598,47,47,2,2Y,2,2,2Y,1,2,0.35952380952381,41
728,8,3pl3:none:DEC:Bayes,1599,47,47,1,2Y,2,0,2EN,0,2,0.114814814814815,26
728,8,3pl3:none:DEC:Bayes,1600,53,53,2,2Y,2,2,2Y,1,2,0.407142857142857,41
728,8,3pl3:none:DEC:Bayes,1601,6,41,0,1TN,2,0,1TN,0,2,NA,0
728,8,3pl3:none:DEC:Bayes,1602,50,50,2,2Y,2,2,2Y,1,2,0.244827586206897,28
728,8,3pl3:none:DEC:Bayes,1603,50,50,1,2Y,2,0,2EN,0,2,0.0392857142857143,27
728,8,3pl3:none:DEC:Bayes,1604,53,53,2,2Y,2,2,2Y,1,2,0.358064516129032,30
728,8,3pl3:none:DEC:Bayes,1605,47,47,1,2Y,2,0,2EN,0,2,0.0976190476190476,41
728,8,3pl3:none:DEC:Bayes,1606,59,59,2,2Y,2,2,2Y,1,2,0.396969696969697,32
728,8,3pl3:none:DEC:BIsoReg,1585,53,53,1,2Y,2,0,2EN,0,2,0.110781640349419,41
728,8,3pl3:none:DEC:BIsoReg,1586,53,53,2,2Y,2,2,2Y,1,2,0.227099672954099,28
728,8,3pl3:none:DEC:BIsoReg,1587,50,50,2,2Y,2,2,2Y,1,2,0.28191174450052,27
728,8,3pl3:none:DEC:BIsoReg,1588,47,47,1,2Y,2,0,2EN,0,2,0.105698927886977,41
728,8,3pl3:none:DEC:BIsoReg,1589,6,41,0,1TN,2,0,1TN,0,2,NA,0
728,8,3pl3:none:DEC:BIsoReg,1590,50,50,2,2Y,2,2,2Y,1,2,0.388297630026651,41
728,8,3pl3:none:DEC:BIsoReg,1591,47,47,1,2Y,2,0,2EN,0,2,0.0651716004808907,41
728,8,3pl3:none:DEC:BIsoReg,1592,47,47,1,2Y,2,0,2EN,0,2,0.0371883615007074,41
728,8,3pl3:none:DEC:BIsoReg,1593,53,53,2,2Y,2,2,2Y,1,2,0.362483774264437,18
728,8,3pl3:none:DEC:BIsoReg,1594,56,56,3,2Y,2,3,2Y,0,2,0.304961746273668,8
728,8,3pl3:none:DEC:BIsoReg,1595,47,47,2,2Y,2,2,2Y,1,2,0.309897111161249,41
728,8,3pl3:none:DEC:BIsoReg,1596,59,59,2,2Y,2,2,2Y,1,2,0.29179557241806,21
728,8,3pl3:none:DEC:BIsoReg,1597,53,53,2,2Y,2,2,2Y,1,2,0.249319102135287,6
728,8,3pl3:none:DEC:BIsoReg,1598,47,47,2,2Y,2,2,2Y,1,2,0.348599291934705,41
728,8,3pl3:none:DEC:BIsoReg,1599,47,47,1,2Y,2,0,2EN,0,2,0.134303083242088,26
728,8,3pl3:none:DEC:BIsoReg,1600,53,53,2,2Y,2,2,2Y,1,2,0.398887405234059,41
728,8,3pl3:none:DEC:BIsoReg,1601,6,41,0,1TN,2,0,1TN,0,2,NA,0
728,8,3pl3:none:DEC:BIsoReg,1602,50,50,2,2Y,2,2,2Y,1,2,0.234455557448245,28
728,8,3pl3:none:DEC:BIsoReg,1603,50,50,1,2Y,2,0,2EN,0,2,0.0559251927588105,27
728,8,3pl3:none:DEC:BIsoReg,1604,53,53,2,2Y,2,2,2Y,1,2,0.32277441646606,30
728,8,3pl3:none:DEC:BIsoReg,1605,47,47,1,2Y,2,0,2EN,0,2,0.106353580373812,41
728,8,3pl3:none:DEC:BIsoReg,1606,59,59,2,2Y,2,2,2Y,1,2,0.373853190668614,32
728,8,CRM:Bayes:CRM:Bayes,1585,60,60,3,2Y,2,0,2EN,0,2,0.245945945945946,36
728,8,CRM:Bayes:CRM:Bayes,1586,25,60,0,1EN,2,0,1EN,0,2,NA,0
728,8,CRM:Bayes:CRM:Bayes,1587,25,60,0,1EN,2,0,1EN,0,2,NA,0
728,8,CRM:Bayes:CRM:Bayes,1588,60,60,2,2Y,2,2,2Y,1,2,0.415217391304348,45
728,8,CRM:Bayes:CRM:Bayes,1589,60,60,3,2Y,2,3,2Y,0,2,0.383333333333333,41
728,8,CRM:Bayes:CRM:Bayes,1590,60,60,1,2Y,2,0,2EN,0,2,0.268421052631579,18
728,8,CRM:Bayes:CRM:Bayes,1591,25,60,0,1EN,2,0,1EN,0,2,NA,0
728,8,CRM:Bayes:CRM:Bayes,1592,25,60,0,1EN,2,0,1EN,0,2,NA,0
728,8,CRM:Bayes:CRM:Bayes,1593,60,60,2,2Y,2,2,2Y,1,2,0.262962962962963,26
728,8,CRM:Bayes:CRM:Bayes,1594,60,60,3,2Y,2,3,2Y,0,2,0.325,27
728,8,CRM:Bayes:CRM:Bayes,1595,60,60,3,2Y,2,3,2Y,0,2,0.409259259259259,53
728,8,CRM:Bayes:CRM:Bayes,1596,60,60,3,2Y,2,3,2Y,0,2,0.4275,39
728,8,CRM:Bayes:CRM:Bayes,1597,60,60,3,2Y,2,3,2Y,0,2,0.507142857142857,13
728,8,CRM:Bayes:CRM:Bayes,1598,60,60,2,2Y,2,2,2Y,1,2,0.396428571428571,27
728,8,CRM:Bayes:CRM:Bayes,1599,60,60,3,2Y,2,0,2EN,0,2,0.2025,39
728,8,CRM:Bayes:CRM:Bayes,1600,60,60,3,2Y,2,3,2Y,0,2,0.368181818181818,21
728,8,CRM:Bayes:CRM:Bayes,1601,60,60,3,2Y,2,3,2Y,0,2,0.4525,39
728,8,CRM:Bayes:CRM:Bayes,1602,25,60,0,1EN,2,0,1EN,0,2,NA,0
728,8,CRM:Bayes:CRM:Bayes,1603,60,60,2,2Y,2,2,2Y,1,2,0.3,26
728,8,CRM:Bayes:CRM:Bayes,1604,60,60,2,2Y,2,2,2Y,1,2,0.273076923076923,25
728,8,CRM:Bayes:CRM:Bayes,1605,60,60,3,2Y,2,0,2EN,0,2,0.140909090909091,21
728,8,CRM:Bayes:CRM:Bayes,1606,25,60,0,1EN,2,0,1EN,0,2,NA,0
728,8,CRM:none:CRM:Bayes,1585,60,60,3,2Y,2,0,2EN,0,2,0.245945945945946,36
728,8,CRM:none:CRM:Bayes,1586,60,60,2,2Y,2,2,2Y,1,2,0.27962962962963,53
728,8,CRM:none:CRM:Bayes,1587,60,60,2,2Y,2,2,2Y,1,2,0.457575757575758,32
728,8,CRM:none:CRM:Bayes,1588,60,60,2,2Y,2,2,2Y,1,2,0.415217391304348,45
728,8,CRM:none:CRM:Bayes,1589,60,60,3,2Y,2,3,2Y,0,2,0.383333333333333,41
728,8,CRM:none:CRM:Bayes,1590,60,60,1,2Y,2,0,2EN,0,2,0.268421052631579,18
728,8,CRM:none:CRM:Bayes,1591,60,60,2,2Y,2,2,2Y,1,2,0.433333333333333,20
728,8,CRM:none:CRM:Bayes,1592,60,60,3,2Y,2,3,2Y,0,2,0.464102564102564,38
728,8,CRM:none:CRM:Bayes,1593,60,60,2,2Y,2,0,2EN,0,2,0.262962962962963,26
728,8,CRM:none:CRM:Bayes,1594,60,60,3,2Y,2,3,2Y,0,2,0.325,27
728,8,CRM:none:CRM:Bayes,1595,60,60,3,2Y,2,3,2Y,0,2,0.409259259259259,53
728,8,CRM:none:CRM:Bayes,1596,60,60,3,2Y,2,3,2Y,0,2,0.4275,39
728,8,CRM:none:CRM:Bayes,1597,60,60,3,2Y,2,3,2Y,0,2,0.507142857142857,13
728,8,CRM:none:CRM:Bayes,1598,60,60,2,2Y,2,2,2Y,1,2,0.396428571428571,27
728,8,CRM:none:CRM:Bayes,1599,60,60,3,2Y,2,0,2EN,0,2,0.2025,39
728,8,CRM:none:CRM:Bayes,1600,60,60,3,2Y,2,3,2Y,0,2,0.368181818181818,21
728,8,CRM:none:CRM:Bayes,1601,60,60,3,2Y,2,3,2Y,0,2,0.4525,39
728,8,CRM:none:CRM:Bayes,1602,60,60,2,2Y,2,2,2Y,1,2,0.354054054054054,36
728,8,CRM:none:CRM:Bayes,1603,60,60,2,2Y,2,2,2Y,1,2,0.3,26
728,8,CRM:none:CRM:Bayes,1604,60,60,2,2Y,2,0,2EN,0,2,0.273076923076923,25
728,8,CRM:none:CRM:Bayes,1605,60,60,3,2Y,2,0,2EN,0,2,0.140909090909091,21
728,8,CRM:none:CRM:Bayes,1606,60,60,2,2Y,2,0,2EN,0,2,0.218918918918919,36
728,8,CRM:none:CRM:BIsoReg,1585,60,60,3,2Y,2,3,2Y,0,2,0.292034559560637,36
728,8,CRM:none:CRM:BIsoReg,1586,60,60,2,2Y,2,2,2Y,1,2,0.269903149454626,53
728,8,CRM:none:CRM:BIsoReg,1587,60,60,2,2Y,2,2,2Y,1,2,0.3796838563928,32
728,8,CRM:none:CRM:BIsoReg,1588,60,60,2,2Y,2,2,2Y,1,2,0.398791600921018,45
728,8,CRM:none:CRM:BIsoReg,1589,60,60,3,2Y,2,3,2Y,0,2,0.378595153636521,41
728,8,CRM:none:CRM:BIsoReg,1590,60,60,1,2Y,2,0,2EN,0,2,0.217703160379591,18
728,8,CRM:none:CRM:BIsoReg,1591,60,60,2,2Y,2,2,2Y,1,2,0.328289934388864,20
728,8,CRM:none:CRM:BIsoReg,1592,60,60,3,2Y,2,3,2Y,0,2,0.447237694485508,38
728,8,CRM:none:CRM:BIsoReg,1593,60,60,2,2Y,2,0,2EN,0,2,0.248865563793878,26
728,8,CRM:none:CRM:BIsoReg,1594,60,60,3,2Y,2,3,2Y,0,2,0.362754403333582,27
728,8,CRM:none:CRM:BIsoReg,1595,60,60,3,2Y,2,3,2Y,0,2,0.440986850834112,53
728,8,CRM:none:CRM:BIsoReg,1596,60,60,3,2Y,2,3,2Y,0,2,0.439329261311296,39
728,8,CRM:none:CRM:BIsoReg,1597,60,60,3,2Y,2,3,2Y,0,2,0.494647774246436,13
728,8,CRM:none:CRM:BIsoReg,1598,60,60,2,2Y,2,2,2Y,1,2,0.383263525152937,27
728,8,CRM:none:CRM:BIsoReg,1599,60,60,3,2Y,2,0,2EN,0,2,0.231550290400797,39
