array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
632,2,3pl3:Bayes:DEC:Bayes,1387,50,50,3,2Y,4,0,2EN,0,4,0.145238095238095,41
632,2,3pl3:Bayes:DEC:Bayes,1388,56,56,4,2Y,4,4,2Y,1,4,0.407142857142857,41
632,2,3pl3:Bayes:DEC:Bayes,1389,59,59,3,2Y,4,0,2EN,0,4,0.121428571428571,41
632,2,3pl3:Bayes:DEC:Bayes,1390,15,50,0,1EN,4,0,1EN,0,4,NA,0
632,2,3pl3:Bayes:DEC:Bayes,1391,62,62,3,2Y,4,0,2EN,0,4,0.145238095238095,41
632,2,3pl3:Bayes:DEC:Bayes,1392,47,47,2,2Y,4,0,2EN,0,4,0.05,41
632,2,3pl3:Bayes:DEC:Bayes,1393,53,53,4,2Y,4,4,2Y,1,4,0.288095238095238,41
632,2,3pl3:Bayes:DEC:Bayes,1394,15,50,0,1EN,4,0,1EN,0,4,NA,0
632,2,3pl3:Bayes:DEC:Bayes,1395,56,56,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
632,2,3pl3:Bayes:DEC:Bayes,1396,50,50,3,2Y,4,0,2EN,0,4,0.05,41
632,2,3pl3:Bayes:DEC:Bayes,1397,59,59,4,2Y,4,4,2Y,1,4,0.288095238095238,41
632,2,3pl3:Bayes:DEC:Bayes,1398,56,56,3,2Y,4,0,2EN,0,4,0.02,4
632,2,3pl3:Bayes:DEC:Bayes,1399,21,56,0,1EN,4,0,1EN,0,4,NA,0
632,2,3pl3:Bayes:DEC:Bayes,1400,6,41,0,1TN,4,0,1TN,0,4,NA,0
632,2,3pl3:Bayes:DEC:Bayes,1401,18,53,0,1EN,4,0,1EN,0,4,NA,0
632,2,3pl3:Bayes:DEC:Bayes,1402,18,53,0,1EN,4,0,1EN,0,4,NA,0
632,2,3pl3:Bayes:DEC:Bayes,1403,21,56,0,1EN,4,0,1EN,0,4,NA,0
632,2,3pl3:Bayes:DEC:Bayes,1404,59,59,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
632,2,3pl3:Bayes:DEC:Bayes,1405,50,50,2,2Y,4,0,2EN,0,4,0.114814814814815,26
