array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
178,8,3pl3:Bayes:DEC:Bayes,375,24,59,0,1EN,2,0,1EN,0,2,NA,0
178,8,3pl3:Bayes:DEC:Bayes,376,6,41,0,1TN,2,0,1TN,0,2,NA,0
178,8,3pl3:Bayes:DEC:Bayes,377,50,50,1,2Y,2,0,2EN,0,2,0.141379310344828,28
178,8,3pl3:Bayes:DEC:Bayes,378,53,53,1,2Y,2,1,2Y,0,2,0.192857142857143,41
178,8,3pl3:Bayes:DEC:Bayes,379,12,47,0,1EN,2,0,1EN,0,2,NA,0
178,8,3pl3:Bayes:DEC:Bayes,380,47,47,1,2Y,2,1,2Y,0,2,0.188888888888889,26
178,8,3pl3:Bayes:DEC:Bayes,381,47,47,2,2Y,2,2,2Y,1,2,0.216666666666667,41
178,8,3pl3:Bayes:DEC:Bayes,382,50,50,3,2Y,2,3,2Y,0,2,0.288095238095238,41
178,8,3pl3:Bayes:DEC:Bayes,383,53,53,1,2Y,2,0,2EN,0,2,0.00666666666666667,14
178,8,3pl3:Bayes:DEC:Bayes,384,53,53,1,2Y,2,0,2EN,0,2,0.034375,31
178,8,3pl3:Bayes:DEC:Bayes,385,47,47,1,2Y,2,1,2Y,0,2,0.242857142857143,20
178,8,3pl3:Bayes:DEC:Bayes,386,53,53,1,2Y,2,1,2Y,0,2,0.292857142857143,13
178,8,3pl3:Bayes:DEC:Bayes,387,53,53,3,2Y,2,3,2Y,0,2,0.454761904761905,41
178,8,3pl3:Bayes:DEC:Bayes,388,47,47,1,2Y,2,0,2EN,0,2,0.121428571428571,41
178,8,3pl3:Bayes:DEC:Bayes,389,50,50,1,2Y,2,0,2EN,0,2,0.151851851851852,26
178,8,3pl3:Bayes:DEC:Bayes,390,12,47,0,1EN,2,0,1EN,0,2,NA,0
178,8,3pl3:Bayes:DEC:Bayes,391,9,44,0,1EN,2,0,1EN,0,2,NA,0
178,8,3pl3:Bayes:DEC:Bayes,392,39,53,0,2TN,2,0,2TN,0,2,NA,0
178,8,3pl3:Bayes:DEC:Bayes,393,56,56,2,2Y,2,2,2Y,1,2,0.227777777777778,17
178,8,3pl3:Bayes:DEC:Bayes,394,53,53,2,2Y,2,2,2Y,1,2,0.288095238095238,41
178,8,3pl3:Bayes:DEC:Bayes,395,47,47,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
178,8,3pl3:Bayes:DEC:Bayes,396,6,41,0,1TN,2,0,1TN,0,2,NA,0
178,8,3pl3:none:DEC:Bayes,375,59,59,1,2Y,2,0,2EN,0,2,0.121428571428571,41
178,8,3pl3:none:DEC:Bayes,376,6,41,0,1TN,2,0,1TN,0,2,NA,0
178,8,3pl3:none:DEC:Bayes,377,50,50,2,2Y,2,2,2Y,1,2,0.24047619047619,41
178,8,3pl3:none:DEC:Bayes,378,30,53,0,2TN,2,0,2TN,0,2,NA,0
178,8,3pl3:none:DEC:Bayes,379,47,47,1,2Y,2,0,2EN,0,2,0.05,41
178,8,3pl3:none:DEC:Bayes,380,47,47,2,2Y,2,2,2Y,1,2,0.335714285714286,41
178,8,3pl3:none:DEC:Bayes,381,47,47,2,2Y,2,2,2Y,1,2,0.335714285714286,41
178,8,3pl3:none:DEC:Bayes,382,50,50,2,2Y,2,2,2Y,1,2,0.346875,31
