array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
699,9,3pl3:Bayes:DEC:Bayes,1519,21,21,3,1Y,2,0,1EN,1,0,0.0142857142857143,6
699,9,3pl3:Bayes:DEC:Bayes,1520,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
699,9,3pl3:Bayes:DEC:Bayes,1521,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
699,9,3pl3:Bayes:DEC:Bayes,1522,21,21,3,1Y,2,0,1EN,1,0,0.0142857142857143,6
699,9,3pl3:Bayes:DEC:Bayes,1523,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
699,9,3pl3:Bayes:DEC:Bayes,1524,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
699,9,3pl3:Bayes:DEC:Bayes,1525,6,6,0,1N,2,0,1TN,1,0,NA,0
699,9,3pl3:Bayes:DEC:Bayes,1526,15,15,3,1Y,2,3,1Y,0,0,0.157142857142857,6
699,9,3pl3:Bayes:DEC:Bayes,1527,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
699,9,3pl3:Bayes:DEC:Bayes,1528,12,12,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
699,9,3pl3:Bayes:DEC:Bayes,1529,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
699,9,3pl3:Bayes:DEC:Bayes,1530,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
699,9,3pl3:Bayes:DEC:Bayes,1531,3,3,0,1N,2,0,1TN,1,0,NA,0
699,9,3pl3:Bayes:DEC:Bayes,1532,21,21,3,1Y,2,3,1Y,0,0,0.3,6
699,9,3pl3:Bayes:DEC:Bayes,1533,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
699,9,3pl3:Bayes:DEC:Bayes,1534,6,6,0,1N,2,0,1TN,1,0,NA,0
699,9,3pl3:Bayes:DEC:Bayes,1535,6,6,0,1N,2,0,1TN,1,0,NA,0
699,9,3pl3:Bayes:DEC:Bayes,1536,12,12,2,1Y,2,2,1Y,0,0,0.442857142857143,6
699,9,3pl3:Bayes:DEC:Bayes,1537,21,21,2,1Y,2,2,1Y,0,0,0.3,6
699,9,3pl3:Bayes:DEC:Bayes,1538,3,3,0,1N,2,0,1TN,1,0,NA,0
699,9,3pl3:Bayes:DEC:Bayes,1539,3,3,0,1N,2,0,1TN,1,0,NA,0
699,9,3pl3:Bayes:DEC:Bayes,1540,15,15,3,1Y,2,3,1Y,0,0,0.3,6
699,9,3pl3:none:DEC:Bayes,1519,21,21,3,1Y,2,3,1Y,0,0,NA,6
699,9,3pl3:none:DEC:Bayes,1520,12,12,1,1Y,2,1,1Y,0,0,NA,6
699,9,3pl3:none:DEC:Bayes,1521,9,9,1,1Y,2,1,1Y,0,0,NA,6
699,9,3pl3:none:DEC:Bayes,1522,21,21,3,1Y,2,3,1Y,0,0,NA,6
699,9,3pl3:none:DEC:Bayes,1523,12,12,1,1Y,2,1,1Y,0,0,NA,6
699,9,3pl3:none:DEC:Bayes,1524,15,15,2,1Y,2,2,1Y,0,0,NA,6
699,9,3pl3:none:DEC:Bayes,1525,6,6,0,1N,2,0,1TN,1,0,NA,0
699,9,3pl3:none:DEC:Bayes,1526,15,15,3,1Y,2,3,1Y,0,0,NA,6
699,9,3pl3:none:DEC:Bayes,1527,12,12,1,1Y,2,1,1Y,0,0,NA,6
699,9,3pl3:none:DEC:Bayes,1528,12,12,2,1Y,2,2,1Y,0,0,NA,6
699,9,3pl3:none:DEC:Bayes,1529,12,12,1,1Y,2,1,1Y,0,0,NA,6
699,9,3pl3:none:DEC:Bayes,1530,15,15,2,1Y,2,2,1Y,0,0,NA,6
699,9,3pl3:none:DEC:Bayes,1531,3,3,0,1N,2,0,1TN,1,0,NA,0
699,9,3pl3:none:DEC:Bayes,1532,21,21,3,1Y,2,3,1Y,0,0,NA,6
699,9,3pl3:none:DEC:Bayes,1533,12,12,1,1Y,2,1,1Y,0,0,NA,6
699,9,3pl3:none:DEC:Bayes,1534,6,6,0,1N,2,0,1TN,1,0,NA,0
699,9,3pl3:none:DEC:Bayes,1535,6,6,0,1N,2,0,1TN,1,0,NA,0
699,9,3pl3:none:DEC:Bayes,1536,12,12,2,1Y,2,2,1Y,0,0,NA,6
699,9,3pl3:none:DEC:Bayes,1537,21,21,2,1Y,2,2,1Y,0,0,NA,6
699,9,3pl3:none:DEC:Bayes,1538,3,3,0,1N,2,0,1TN,1,0,NA,0
699,9,3pl3:none:DEC:Bayes,1539,3,3,0,1N,2,0,1TN,1,0,NA,0
699,9,3pl3:none:DEC:Bayes,1540,15,15,3,1Y,2,3,1Y,0,0,NA,6
699,9,3pl3:none:DEC:BIsoReg,1519,21,21,3,1Y,2,3,1Y,0,0,NA,6
699,9,3pl3:none:DEC:BIsoReg,1520,12,12,1,1Y,2,1,1Y,0,0,NA,6
699,9,3pl3:none:DEC:BIsoReg,1521,9,9,1,1Y,2,1,1Y,0,0,NA,6
699,9,3pl3:none:DEC:BIsoReg,1522,21,21,3,1Y,2,3,1Y,0,0,NA,6
699,9,3pl3:none:DEC:BIsoReg,1523,12,12,1,1Y,2,1,1Y,0,0,NA,6
699,9,3pl3:none:DEC:BIsoReg,1524,15,15,2,1Y,2,2,1Y,0,0,NA,6
699,9,3pl3:none:DEC:BIsoReg,1525,6,6,0,1N,2,0,1TN,1,0,NA,0
699,9,3pl3:none:DEC:BIsoReg,1526,15,15,3,1Y,2,3,1Y,0,0,NA,6
699,9,3pl3:none:DEC:BIsoReg,1527,12,12,1,1Y,2,1,1Y,0,0,NA,6
699,9,3pl3:none:DEC:BIsoReg,1528,12,12,2,1Y,2,2,1Y,0,0,NA,6
699,9,3pl3:none:DEC:BIsoReg,1529,12,12,1,1Y,2,1,1Y,0,0,NA,6
699,9,3pl3:none:DEC:BIsoReg,1530,15,15,2,1Y,2,2,1Y,0,0,NA,6
699,9,3pl3:none:DEC:BIsoReg,1531,3,3,0,1N,2,0,1TN,1,0,NA,0
699,9,3pl3:none:DEC:BIsoReg,1532,21,21,3,1Y,2,3,1Y,0,0,NA,6
699,9,3pl3:none:DEC:BIsoReg,1533,12,12,1,1Y,2,1,1Y,0,0,NA,6
699,9,3pl3:none:DEC:BIsoReg,1534,6,6,0,1N,2,0,1TN,1,0,NA,0
699,9,3pl3:none:DEC:BIsoReg,1535,6,6,0,1N,2,0,1TN,1,0,NA,0
699,9,3pl3:none:DEC:BIsoReg,1536,12,12,2,1Y,2,2,1Y,0,0,NA,6
699,9,3pl3:none:DEC:BIsoReg,1537,21,21,2,1Y,2,2,1Y,0,0,NA,6
699,9,3pl3:none:DEC:BIsoReg,1538,3,3,0,1N,2,0,1TN,1,0,NA,0
699,9,3pl3:none:DEC:BIsoReg,1539,3,3,0,1N,2,0,1TN,1,0,NA,0
699,9,3pl3:none:DEC:BIsoReg,1540,15,15,3,1Y,2,3,1Y,0,0,NA,6
699,9,CRM:Bayes:CRM:Bayes,1519,25,25,2,1Y,2,2,1Y,0,0,0.190909090909091,10
699,9,CRM:Bayes:CRM:Bayes,1520,25,25,2,1Y,2,2,1Y,0,0,0.275,3
699,9,CRM:Bayes:CRM:Bayes,1521,25,25,3,1Y,2,0,1EN,1,0,0.15,13
699,9,CRM:Bayes:CRM:Bayes,1522,22,25,0,1N,2,0,1TN,1,0,NA,0
699,9,CRM:Bayes:CRM:Bayes,1523,25,25,3,1Y,2,3,1Y,0,0,0.35,5
699,9,CRM:Bayes:CRM:Bayes,1524,25,25,3,1Y,2,0,1EN,1,0,0.1,10
699,9,CRM:Bayes:CRM:Bayes,1525,6,25,0,1N,2,0,1TN,1,0,NA,0
699,9,CRM:Bayes:CRM:Bayes,1526,25,25,2,1Y,2,0,1EN,1,0,0.14,14
699,9,CRM:Bayes:CRM:Bayes,1527,25,25,1,1Y,2,0,1EN,1,0,0.0111111111111111,8
699,9,CRM:Bayes:CRM:Bayes,1528,6,25,0,1N,2,0,1TN,1,0,NA,0
699,9,CRM:Bayes:CRM:Bayes,1529,25,25,2,1Y,2,2,1Y,0,0,0.19375,15
