array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
807,7,3pl3:Bayes:DEC:Bayes,1761,12,47,0,1EN,2,0,1EN,1,0,NA,0
807,7,3pl3:Bayes:DEC:Bayes,1762,47,47,1,2Y,2,0,2EN,1,0,0.05,41
807,7,3pl3:Bayes:DEC:Bayes,1763,50,50,3,2Y,2,3,2Y,0,0,0.192857142857143,41
807,7,3pl3:Bayes:DEC:Bayes,1764,50,50,2,2Y,2,2,2Y,0,0,0.264285714285714,41
807,7,3pl3:Bayes:DEC:Bayes,1765,53,53,2,2Y,2,0,2EN,1,0,0.169047619047619,41
807,7,3pl3:Bayes:DEC:Bayes,1766,50,50,2,2Y,2,0,2EN,1,0,0.145238095238095,41
807,7,3pl3:Bayes:DEC:Bayes,1767,56,56,2,2Y,2,2,2Y,0,0,0.242857142857143,20
807,7,3pl3:Bayes:DEC:Bayes,1768,47,47,1,2Y,2,0,2EN,1,0,0.145238095238095,41
807,7,3pl3:Bayes:DEC:Bayes,1769,50,50,3,2Y,2,3,2Y,0,0,0.24047619047619,41
807,7,3pl3:Bayes:DEC:Bayes,1770,50,50,1,2Y,2,0,2EN,1,0,0.07,29
807,7,3pl3:Bayes:DEC:Bayes,1771,12,47,0,1EN,2,0,1EN,1,0,NA,0
807,7,3pl3:Bayes:DEC:Bayes,1772,9,44,0,1EN,2,0,1EN,1,0,NA,0
807,7,3pl3:Bayes:DEC:Bayes,1773,56,56,2,2Y,2,2,2Y,0,0,0.288095238095238,41
807,7,3pl3:Bayes:DEC:Bayes,1774,9,44,0,1EN,2,0,1EN,1,0,NA,0
807,7,3pl3:Bayes:DEC:Bayes,1775,9,44,0,1EN,2,0,1EN,1,0,NA,0
807,7,3pl3:Bayes:DEC:Bayes,1776,44,44,1,2Y,2,0,2EN,1,0,0.169047619047619,41
807,7,3pl3:Bayes:DEC:Bayes,1777,59,59,1,2Y,2,0,2EN,1,0,0.146428571428571,27
807,7,3pl3:Bayes:DEC:Bayes,1778,50,50,2,2Y,2,0,2EN,1,0,0.132258064516129,30
807,7,3pl3:Bayes:DEC:Bayes,1779,53,53,2,2Y,2,2,2Y,0,0,0.288095238095238,41
807,7,3pl3:Bayes:DEC:Bayes,1780,15,50,0,1EN,2,0,1EN,1,0,NA,0
807,7,3pl3:Bayes:DEC:Bayes,1781,15,50,0,1EN,2,0,1EN,1,0,NA,0
807,7,3pl3:Bayes:DEC:Bayes,1782,12,47,0,1EN,2,0,1EN,1,0,NA,0
807,7,3pl3:none:DEC:Bayes,1761,47,47,1,2Y,2,0,2EN,1,0,0.145238095238095,41
807,7,3pl3:none:DEC:Bayes,1762,47,47,1,2Y,2,0,2EN,1,0,0.192857142857143,41
807,7,3pl3:none:DEC:Bayes,1763,50,50,2,2Y,2,2,2Y,0,0,0.236666666666667,29
807,7,3pl3:none:DEC:Bayes,1764,50,50,2,2Y,2,2,2Y,0,0,0.216666666666667,41
807,7,3pl3:none:DEC:Bayes,1765,53,53,2,2Y,2,2,2Y,0,0,0.216666666666667,41
807,7,3pl3:none:DEC:Bayes,1766,50,50,2,2Y,2,2,2Y,0,0,0.216666666666667,41
807,7,3pl3:none:DEC:Bayes,1767,56,56,3,2Y,2,0,2EN,1,0,0.136666666666667,29
807,7,3pl3:none:DEC:Bayes,1768,47,47,1,2Y,2,0,2EN,1,0,0.169047619047619,41
807,7,3pl3:none:DEC:Bayes,1769,50,50,2,2Y,2,0,2EN,1,0,0.103333333333333,29
807,7,3pl3:none:DEC:Bayes,1770,50,50,2,2Y,2,0,2EN,1,0,0.05,41
807,7,3pl3:none:DEC:Bayes,1771,47,47,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
807,7,3pl3:none:DEC:Bayes,1772,44,44,1,2Y,2,0,2EN,1,0,0.0261904761904762,41
807,7,3pl3:none:DEC:Bayes,1773,56,56,1,2Y,2,0,2EN,1,0,0.141379310344828,28
807,7,3pl3:none:DEC:Bayes,1774,44,44,1,2Y,2,0,2EN,1,0,0.05,41
807,7,3pl3:none:DEC:Bayes,1775,44,44,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
807,7,3pl3:none:DEC:Bayes,1776,44,44,1,2Y,2,0,2EN,1,0,0.121428571428571,41
807,7,3pl3:none:DEC:Bayes,1777,59,59,2,2Y,2,2,2Y,0,0,0.215151515151515,32
807,7,3pl3:none:DEC:Bayes,1778,50,50,3,2Y,2,3,2Y,0,0,0.288095238095238,41
807,7,3pl3:none:DEC:Bayes,1779,53,53,2,2Y,2,0,2EN,1,0,0.169047619047619,41
807,7,3pl3:none:DEC:Bayes,1780,50,50,1,2Y,2,0,2EN,1,0,0.05,41
807,7,3pl3:none:DEC:Bayes,1781,50,50,1,2Y,2,0,2EN,1,0,0.106896551724138,28
807,7,3pl3:none:DEC:Bayes,1782,47,47,2,2Y,2,0,2EN,1,0,0.145238095238095,41
807,7,3pl3:none:DEC:BIsoReg,1761,47,47,1,2Y,2,0,2EN,1,0,0.156172911375918,41
807,7,3pl3:none:DEC:BIsoReg,1762,47,47,1,2Y,2,0,2EN,1,0,0.164102131555081,41
807,7,3pl3:none:DEC:BIsoReg,1763,50,50,2,2Y,2,2,2Y,0,0,0.261229786779044,29
807,7,3pl3:none:DEC:BIsoReg,1764,50,50,2,2Y,2,2,2Y,0,0,0.220204962303547,41
807,7,3pl3:none:DEC:BIsoReg,1765,53,53,2,2Y,2,2,2Y,0,0,0.213403454702896,41
807,7,3pl3:none:DEC:BIsoReg,1766,50,50,2,2Y,2,2,2Y,0,0,0.229812976861989,41
807,7,3pl3:none:DEC:BIsoReg,1767,56,56,3,2Y,2,0,2EN,1,0,0.192127966278404,29
807,7,3pl3:none:DEC:BIsoReg,1768,47,47,1,2Y,2,0,2EN,1,0,0.160032084016599,41
807,7,3pl3:none:DEC:BIsoReg,1769,50,50,2,2Y,2,0,2EN,1,0,0.121254939101993,29
807,7,3pl3:none:DEC:BIsoReg,1770,50,50,2,2Y,2,0,2EN,1,0,0.0661108308777882,41
807,7,3pl3:none:DEC:BIsoReg,1771,47,47,1,2Y,2,0,2EN,1,0,0.0974072522279091,41
807,7,3pl3:none:DEC:BIsoReg,1772,44,44,1,2Y,2,0,2EN,1,0,0.0297374182473043,41
807,7,3pl3:none:DEC:BIsoReg,1773,56,56,1,2Y,2,0,2EN,1,0,0.158290852495682,28
807,7,3pl3:none:DEC:BIsoReg,1774,44,44,1,2Y,2,0,2EN,1,0,0.0580292038728758,41
807,7,3pl3:none:DEC:BIsoReg,1775,44,44,1,2Y,2,0,2EN,1,0,0.0919881239926464,41
807,7,3pl3:none:DEC:BIsoReg,1776,44,44,1,2Y,2,0,2EN,1,0,0.124818713365154,41
807,7,3pl3:none:DEC:BIsoReg,1777,59,59,2,2Y,2,2,2Y,0,0,0.252516487936919,32
807,7,3pl3:none:DEC:BIsoReg,1778,50,50,3,2Y,2,3,2Y,0,0,0.295663461720781,41
807,7,3pl3:none:DEC:BIsoReg,1779,53,53,2,2Y,2,0,2EN,1,0,0.173490376254979,41
807,7,3pl3:none:DEC:BIsoReg,1780,50,50,1,2Y,2,0,2EN,1,0,0.0494249415164146,41
807,7,3pl3:none:DEC:BIsoReg,1781,50,50,1,2Y,2,0,2EN,1,0,0.0840120405013266,28
