array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
799,9,3pl3:Bayes:DEC:Bayes,1739,6,41,0,1TN,2,0,1TN,1,0,NA,0
799,9,3pl3:Bayes:DEC:Bayes,1740,12,47,0,1EN,2,0,1EN,1,0,NA,0
799,9,3pl3:Bayes:DEC:Bayes,1741,50,50,1,2Y,2,1,2Y,0,0,0.3,6
799,9,3pl3:Bayes:DEC:Bayes,1742,3,38,0,1TN,2,0,1TN,1,0,NA,0
799,9,3pl3:Bayes:DEC:Bayes,1743,53,53,2,2Y,2,0,2EN,1,0,0.145238095238095,41
799,9,3pl3:Bayes:DEC:Bayes,1744,50,50,1,2Y,2,0,2EN,1,0,0.117142857142857,34
799,9,3pl3:Bayes:DEC:Bayes,1745,53,53,2,2Y,2,0,2EN,1,0,0.169047619047619,41
799,9,3pl3:Bayes:DEC:Bayes,1746,3,38,0,1TN,2,0,1TN,1,0,NA,0
799,9,3pl3:Bayes:DEC:Bayes,1747,53,53,3,2Y,2,3,2Y,0,0,0.216666666666667,41
799,9,3pl3:Bayes:DEC:Bayes,1748,50,50,2,2Y,2,0,2EN,1,0,0.14,14
799,9,3pl3:Bayes:DEC:Bayes,1749,12,47,0,1EN,2,0,1EN,1,0,NA,0
799,9,3pl3:Bayes:DEC:Bayes,1750,59,59,1,2Y,2,0,2EN,1,0,0.0846153846153846,12
799,9,3pl3:Bayes:DEC:Bayes,1751,47,47,2,2Y,2,2,2Y,0,0,0.192857142857143,41
799,9,3pl3:Bayes:DEC:Bayes,1752,17,44,0,2TN,2,0,2TN,1,0,NA,0
799,9,3pl3:Bayes:DEC:Bayes,1753,3,38,0,1TN,2,0,1TN,1,0,NA,0
799,9,3pl3:Bayes:DEC:Bayes,1754,53,53,0,2TN,2,0,2TN,1,0,NA,0
799,9,3pl3:Bayes:DEC:Bayes,1755,47,47,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
799,9,3pl3:Bayes:DEC:Bayes,1756,6,41,0,1TN,2,0,1TN,1,0,NA,0
799,9,3pl3:Bayes:DEC:Bayes,1757,56,56,2,2Y,2,0,2EN,1,0,0.146428571428571,27
799,9,3pl3:Bayes:DEC:Bayes,1758,12,47,0,1EN,2,0,1EN,1,0,NA,0
799,9,3pl3:Bayes:DEC:Bayes,1759,6,41,0,1TN,2,0,1TN,1,0,NA,0
799,9,3pl3:Bayes:DEC:Bayes,1760,15,50,0,1EN,2,0,1EN,1,0,NA,0
799,9,3pl3:none:DEC:Bayes,1739,6,41,0,1TN,2,0,1TN,1,0,NA,0
799,9,3pl3:none:DEC:Bayes,1740,47,47,1,2Y,2,0,2EN,1,0,0.05,41
799,9,3pl3:none:DEC:Bayes,1741,50,50,2,2Y,2,2,2Y,0,0,0.216666666666667,41
799,9,3pl3:none:DEC:Bayes,1742,3,38,0,1TN,2,0,1TN,1,0,NA,0
