array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
641,1,3pl3:Bayes:DEC:Bayes,1409,15,15,3,1Y,4,3,1Y,1,4,0.157142857142857,6
641,1,3pl3:Bayes:DEC:Bayes,1410,24,24,4,1Y,4,4,1Y,1,4,0.3,6
641,1,3pl3:Bayes:DEC:Bayes,1411,12,12,2,1Y,4,2,1Y,0,4,0.3,6
641,1,3pl3:Bayes:DEC:Bayes,1412,21,21,3,1Y,4,3,1Y,1,4,0.585714285714286,6
641,1,3pl3:Bayes:DEC:Bayes,1413,21,21,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
641,1,3pl3:Bayes:DEC:Bayes,1414,21,21,3,1Y,4,3,1Y,1,4,0.3,6
641,1,3pl3:Bayes:DEC:Bayes,1415,18,18,4,1Y,4,4,1Y,1,4,0.3,6
641,1,3pl3:Bayes:DEC:Bayes,1416,6,6,0,1N,4,0,1TN,0,4,NA,0
641,1,3pl3:Bayes:DEC:Bayes,1417,21,21,2,1Y,4,2,1Y,0,4,0.442857142857143,6
641,1,3pl3:Bayes:DEC:Bayes,1418,12,12,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
641,1,3pl3:Bayes:DEC:Bayes,1419,12,12,1,1Y,4,1,1Y,0,4,0.157142857142857,6
641,1,3pl3:Bayes:DEC:Bayes,1420,12,12,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
641,1,3pl3:Bayes:DEC:Bayes,1421,18,18,3,1Y,4,3,1Y,1,4,0.3,6
641,1,3pl3:Bayes:DEC:Bayes,1422,12,12,2,1Y,4,2,1Y,0,4,0.3,6
641,1,3pl3:Bayes:DEC:Bayes,1423,15,15,2,1Y,4,2,1Y,0,4,0.3,6
641,1,3pl3:Bayes:DEC:Bayes,1424,15,15,3,1Y,4,3,1Y,1,4,0.3,6
641,1,3pl3:Bayes:DEC:Bayes,1425,18,18,4,1Y,4,4,1Y,1,4,0.442857142857143,6
641,1,3pl3:Bayes:DEC:Bayes,1426,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
641,1,3pl3:Bayes:DEC:Bayes,1427,21,21,4,1Y,4,4,1Y,1,4,0.3,6
641,1,3pl3:Bayes:DEC:Bayes,1428,12,12,2,1Y,4,2,1Y,0,4,0.157142857142857,6
641,1,3pl3:Bayes:DEC:Bayes,1429,24,24,5,1Y,4,5,1Y,0,4,0.585714285714286,6
641,1,3pl3:Bayes:DEC:Bayes,1430,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
641,1,3pl3:none:DEC:Bayes,1409,15,15,3,1Y,4,3,1Y,1,4,NA,6
641,1,3pl3:none:DEC:Bayes,1410,24,24,4,1Y,4,4,1Y,1,4,NA,6
