array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
135,5,3pl3:Bayes:DEC:Bayes,287,12,12,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
135,5,3pl3:Bayes:DEC:Bayes,288,15,15,2,1Y,3,2,1Y,0,3,0.3,6
135,5,3pl3:Bayes:DEC:Bayes,289,6,6,0,1N,3,0,1TN,0,3,NA,0
135,5,3pl3:Bayes:DEC:Bayes,290,15,15,3,1Y,3,3,1Y,1,3,0.157142857142857,6
135,5,3pl3:Bayes:DEC:Bayes,291,18,18,3,1Y,3,3,1Y,1,3,0.3,6
135,5,3pl3:Bayes:DEC:Bayes,292,21,21,3,1Y,3,3,1Y,1,3,0.3,6
135,5,3pl3:Bayes:DEC:Bayes,293,21,21,4,1Y,3,4,1Y,0,3,0.442857142857143,6
135,5,3pl3:Bayes:DEC:Bayes,294,12,12,1,1Y,3,1,1Y,0,3,0.3,6
135,5,3pl3:Bayes:DEC:Bayes,295,24,24,3,1Y,3,3,1Y,1,3,0.3,6
135,5,3pl3:Bayes:DEC:Bayes,296,18,18,3,1Y,3,3,1Y,1,3,0.3,6
135,5,3pl3:Bayes:DEC:Bayes,297,27,27,4,1Y,3,4,1Y,0,3,0.3,6
135,5,3pl3:Bayes:DEC:Bayes,298,18,18,3,1Y,3,3,1Y,1,3,0.442857142857143,6
135,5,3pl3:Bayes:DEC:Bayes,299,18,18,3,1Y,3,3,1Y,1,3,0.3,6
135,5,3pl3:Bayes:DEC:Bayes,300,18,18,3,1Y,3,3,1Y,1,3,0.442857142857143,6
135,5,3pl3:Bayes:DEC:Bayes,301,12,12,2,1Y,3,2,1Y,0,3,0.3,6
135,5,3pl3:Bayes:DEC:Bayes,302,12,12,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
135,5,3pl3:Bayes:DEC:Bayes,303,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
135,5,3pl3:Bayes:DEC:Bayes,304,15,15,3,1Y,3,3,1Y,1,3,0.3,6
135,5,3pl3:Bayes:DEC:Bayes,305,21,21,3,1Y,3,3,1Y,1,3,0.3,6
