array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
341,1,3pl3:Bayes:DEC:Bayes,749,56,56,3,2Y,4,0,2EN,0,4,0.145238095238095,41
341,1,3pl3:Bayes:DEC:Bayes,750,56,56,4,2Y,4,4,2Y,1,4,0.335714285714286,41
341,1,3pl3:Bayes:DEC:Bayes,751,56,56,4,2Y,4,4,2Y,1,4,0.24047619047619,41
341,1,3pl3:Bayes:DEC:Bayes,752,56,56,3,2Y,4,3,2Y,1,4,0.311904761904762,41
341,1,3pl3:Bayes:DEC:Bayes,753,24,59,0,1EN,4,0,1EN,0,4,NA,0
341,1,3pl3:Bayes:DEC:Bayes,754,56,56,4,2Y,4,4,2Y,1,4,0.335714285714286,41
341,1,3pl3:Bayes:DEC:Bayes,755,53,53,3,2Y,4,3,2Y,1,4,0.192857142857143,41
341,1,3pl3:Bayes:DEC:Bayes,756,53,53,3,2Y,4,3,2Y,1,4,0.24047619047619,41
341,1,3pl3:Bayes:DEC:Bayes,757,3,38,0,1TN,4,0,1TN,0,4,NA,0
341,1,3pl3:Bayes:DEC:Bayes,758,56,56,3,2Y,4,3,2Y,1,4,0.473333333333333,14
341,1,3pl3:Bayes:DEC:Bayes,759,24,59,0,1EN,4,0,1EN,0,4,NA,0
341,1,3pl3:Bayes:DEC:Bayes,760,21,56,0,1EN,4,0,1EN,0,4,NA,0
341,1,3pl3:Bayes:DEC:Bayes,761,59,59,4,2Y,4,4,2Y,1,4,0.35952380952381,41
341,1,3pl3:Bayes:DEC:Bayes,762,59,59,3,2Y,4,3,2Y,1,4,0.264285714285714,41
341,1,3pl3:Bayes:DEC:Bayes,763,53,53,3,2Y,4,3,2Y,1,4,0.24047619047619,41
341,1,3pl3:Bayes:DEC:Bayes,764,62,62,3,2Y,4,3,2Y,1,4,0.264285714285714,41
341,1,3pl3:Bayes:DEC:Bayes,765,56,56,3,2Y,4,3,2Y,1,4,0.27,29
341,1,3pl3:Bayes:DEC:Bayes,766,50,50,2,2Y,4,2,2Y,0,4,0.216666666666667,41
341,1,3pl3:Bayes:DEC:Bayes,767,21,56,0,1EN,4,0,1EN,0,4,NA,0
341,1,3pl3:Bayes:DEC:Bayes,768,53,53,3,2Y,4,3,2Y,1,4,0.216666666666667,41
341,1,3pl3:Bayes:DEC:Bayes,769,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
341,1,3pl3:Bayes:DEC:Bayes,770,53,53,3,2Y,4,3,2Y,1,4,0.522222222222222,26
341,1,3pl3:none:DEC:Bayes,749,56,56,3,2Y,4,3,2Y,1,4,0.311904761904762,41
341,1,3pl3:none:DEC:Bayes,750,56,56,4,2Y,4,4,2Y,1,4,0.35952380952381,41
341,1,3pl3:none:DEC:Bayes,751,56,56,4,2Y,4,4,2Y,1,4,0.264285714285714,41
341,1,3pl3:none:DEC:Bayes,752,56,56,3,2Y,4,3,2Y,1,4,0.24047619047619,41
341,1,3pl3:none:DEC:Bayes,753,59,59,4,2Y,4,4,2Y,1,4,0.335714285714286,41
341,1,3pl3:none:DEC:Bayes,754,56,56,4,2Y,4,4,2Y,1,4,0.383333333333333,41
341,1,3pl3:none:DEC:Bayes,755,53,53,3,2Y,4,3,2Y,1,4,0.288095238095238,41
341,1,3pl3:none:DEC:Bayes,756,53,53,3,2Y,4,3,2Y,1,4,0.264285714285714,41
341,1,3pl3:none:DEC:Bayes,757,3,38,0,1TN,4,0,1TN,0,4,NA,0
341,1,3pl3:none:DEC:Bayes,758,56,56,4,2Y,4,4,2Y,1,4,0.288095238095238,41
341,1,3pl3:none:DEC:Bayes,759,59,59,4,2Y,4,4,2Y,1,4,0.311904761904762,41
341,1,3pl3:none:DEC:Bayes,760,56,56,3,2Y,4,3,2Y,1,4,0.216666666666667,41
341,1,3pl3:none:DEC:Bayes,761,59,59,4,2Y,4,4,2Y,1,4,0.407142857142857,41
341,1,3pl3:none:DEC:Bayes,762,59,59,3,2Y,4,0,2EN,0,4,0.192857142857143,41
341,1,3pl3:none:DEC:Bayes,763,53,53,3,2Y,4,3,2Y,1,4,0.335714285714286,41
341,1,3pl3:none:DEC:Bayes,764,62,62,3,2Y,4,3,2Y,1,4,0.288095238095238,41
341,1,3pl3:none:DEC:Bayes,765,56,56,4,2Y,4,4,2Y,1,4,0.325,27
341,1,3pl3:none:DEC:Bayes,766,50,50,2,2Y,4,2,2Y,0,4,0.264285714285714,41
341,1,3pl3:none:DEC:Bayes,767,56,56,3,2Y,4,3,2Y,1,4,0.215151515151515,32
341,1,3pl3:none:DEC:Bayes,768,53,53,3,2Y,4,0,2EN,0,4,0.192857142857143,41
341,1,3pl3:none:DEC:Bayes,769,50,50,2,2Y,4,0,2EN,0,4,0.192857142857143,41
341,1,3pl3:none:DEC:Bayes,770,53,53,4,2Y,4,4,2Y,1,4,0.383333333333333,41
341,1,3pl3:none:DEC:BIsoReg,749,56,56,3,2Y,4,3,2Y,1,4,0.319797693065166,41
341,1,3pl3:none:DEC:BIsoReg,750,56,56,4,2Y,4,4,2Y,1,4,0.341958230368551,41
341,1,3pl3:none:DEC:BIsoReg,751,56,56,4,2Y,4,4,2Y,1,4,0.275855803399888,41
341,1,3pl3:none:DEC:BIsoReg,752,56,56,3,2Y,4,3,2Y,1,4,0.230842310714199,41
341,1,3pl3:none:DEC:BIsoReg,753,59,59,4,2Y,4,4,2Y,1,4,0.321935822473275,41
341,1,3pl3:none:DEC:BIsoReg,754,56,56,4,2Y,4,4,2Y,1,4,0.401878405988622,41
341,1,3pl3:none:DEC:BIsoReg,755,53,53,3,2Y,4,3,2Y,1,4,0.305103154741424,41
341,1,3pl3:none:DEC:BIsoReg,756,53,53,3,2Y,4,3,2Y,1,4,0.273981532559861,41
