array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
62,2,3pl3:Bayes:DEC:Bayes,133,15,50,0,1EN,4,0,1EN,0,4,NA,0
62,2,3pl3:Bayes:DEC:Bayes,134,53,53,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
62,2,3pl3:Bayes:DEC:Bayes,135,62,62,3,2Y,4,0,2EN,0,4,0.00476190476190476,20
62,2,3pl3:Bayes:DEC:Bayes,136,50,50,2,2Y,4,0,2EN,0,4,0.121428571428571,41
62,2,3pl3:Bayes:DEC:Bayes,137,56,56,4,2Y,4,4,2Y,1,4,0.454761904761905,41
62,2,3pl3:Bayes:DEC:Bayes,138,47,47,1,2Y,4,0,2EN,0,4,0.121428571428571,41
62,2,3pl3:Bayes:DEC:Bayes,139,59,59,4,2Y,4,4,2Y,1,4,0.478571428571429,41
62,2,3pl3:Bayes:DEC:Bayes,140,53,53,4,2Y,4,4,2Y,1,4,0.383333333333333,41
62,2,3pl3:Bayes:DEC:Bayes,141,47,47,1,2Y,4,0,2EN,0,4,0.0261904761904762,41
62,2,3pl3:Bayes:DEC:Bayes,142,62,62,3,2Y,4,0,2EN,0,4,0.128125,31
62,2,3pl3:Bayes:DEC:Bayes,143,3,38,0,1TN,4,0,1TN,0,4,NA,0
62,2,3pl3:Bayes:DEC:Bayes,144,62,62,5,2Y,4,5,2Y,0,4,0.335714285714286,41
62,2,3pl3:Bayes:DEC:Bayes,145,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
62,2,3pl3:Bayes:DEC:Bayes,146,9,44,0,1EN,4,0,1EN,0,4,NA,0
62,2,3pl3:Bayes:DEC:Bayes,147,59,59,3,2Y,4,0,2EN,0,4,0.0354838709677419,30
62,2,3pl3:Bayes:DEC:Bayes,148,21,56,0,1EN,4,0,1EN,0,4,NA,0
62,2,3pl3:Bayes:DEC:Bayes,149,56,56,3,2Y,4,0,2EN,0,4,0.114814814814815,26
62,2,3pl3:Bayes:DEC:Bayes,150,53,53,3,2Y,4,3,2Y,0,4,0.216666666666667,41
62,2,3pl3:Bayes:DEC:Bayes,151,59,59,3,2Y,4,0,2EN,0,4,0.121428571428571,41
62,2,3pl3:Bayes:DEC:Bayes,152,6,41,0,1TN,4,0,1TN,0,4,NA,0
62,2,3pl3:Bayes:DEC:Bayes,153,12,47,0,1EN,4,0,1EN,0,4,NA,0
62,2,3pl3:Bayes:DEC:Bayes,154,62,62,4,2Y,4,4,2Y,1,4,0.394444444444444,17
62,2,3pl3:none:DEC:Bayes,133,50,50,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
62,2,3pl3:none:DEC:Bayes,134,53,53,3,2Y,4,0,2EN,0,4,0.145238095238095,41
62,2,3pl3:none:DEC:Bayes,135,62,62,3,2Y,4,0,2EN,0,4,0.0407407407407407,26
62,2,3pl3:none:DEC:Bayes,136,50,50,2,2Y,4,0,2EN,0,4,0.05,41
62,2,3pl3:none:DEC:Bayes,137,56,56,4,2Y,4,4,2Y,1,4,0.383333333333333,41
62,2,3pl3:none:DEC:Bayes,138,47,47,1,2Y,4,0,2EN,0,4,0.05,41
62,2,3pl3:none:DEC:Bayes,139,59,59,4,2Y,4,4,2Y,1,4,0.430952380952381,41
62,2,3pl3:none:DEC:Bayes,140,53,53,3,2Y,4,0,2EN,0,4,0.0379310344827586,28
62,2,3pl3:none:DEC:Bayes,141,47,47,1,2Y,4,1,2Y,0,4,0.216666666666667,41
62,2,3pl3:none:DEC:Bayes,142,62,62,4,2Y,4,4,2Y,1,4,0.311904761904762,41
62,2,3pl3:none:DEC:Bayes,143,3,38,0,1TN,4,0,1TN,0,4,NA,0
62,2,3pl3:none:DEC:Bayes,144,62,62,4,2Y,4,0,2EN,0,4,0.14,14
62,2,3pl3:none:DEC:Bayes,145,50,50,2,2Y,4,0,2EN,0,4,0.05,41
62,2,3pl3:none:DEC:Bayes,146,44,44,1,2Y,4,0,2EN,0,4,0.121428571428571,41
62,2,3pl3:none:DEC:Bayes,147,59,59,3,2Y,4,0,2EN,0,4,0.034375,31
62,2,3pl3:none:DEC:Bayes,148,56,56,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
62,2,3pl3:none:DEC:Bayes,149,56,56,4,2Y,4,4,2Y,1,4,0.383333333333333,41
62,2,3pl3:none:DEC:Bayes,150,53,53,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
62,2,3pl3:none:DEC:Bayes,151,59,59,3,2Y,4,0,2EN,0,4,0.05,41
62,2,3pl3:none:DEC:Bayes,152,6,41,0,1TN,4,0,1TN,0,4,NA,0
62,2,3pl3:none:DEC:Bayes,153,47,47,1,2Y,4,0,2EN,0,4,0.05,41
62,2,3pl3:none:DEC:Bayes,154,62,62,3,2Y,4,0,2EN,0,4,0.00714285714285714,13
62,2,3pl3:none:DEC:BIsoReg,133,50,50,3,2Y,4,0,2EN,0,4,0.134718517345078,41
62,2,3pl3:none:DEC:BIsoReg,134,53,53,3,2Y,4,0,2EN,0,4,0.162991957638306,41
62,2,3pl3:none:DEC:BIsoReg,135,62,62,3,2Y,4,0,2EN,0,4,0.0850885585067383,26
62,2,3pl3:none:DEC:BIsoReg,136,50,50,2,2Y,4,0,2EN,0,4,0.0706407602563665,41
62,2,3pl3:none:DEC:BIsoReg,137,56,56,4,2Y,4,4,2Y,1,4,0.364931103505831,41
62,2,3pl3:none:DEC:BIsoReg,138,47,47,1,2Y,4,0,2EN,0,4,0.046091512625116,41
62,2,3pl3:none:DEC:BIsoReg,139,59,59,4,2Y,4,4,2Y,1,4,0.413508652639451,41
62,2,3pl3:none:DEC:BIsoReg,140,53,53,3,2Y,4,0,2EN,0,4,0.135969853344349,28
62,2,3pl3:none:DEC:BIsoReg,141,47,47,1,2Y,4,0,2EN,0,4,0.201062663985105,41
62,2,3pl3:none:DEC:BIsoReg,142,62,62,4,2Y,4,4,2Y,1,4,0.296429273196885,41
62,2,3pl3:none:DEC:BIsoReg,143,3,38,0,1TN,4,0,1TN,0,4,NA,0
62,2,3pl3:none:DEC:BIsoReg,144,62,62,4,2Y,4,4,2Y,1,4,0.237867423068778,14
62,2,3pl3:none:DEC:BIsoReg,145,50,50,2,2Y,4,0,2EN,0,4,0.0523258515311398,41
62,2,3pl3:none:DEC:BIsoReg,146,44,44,1,2Y,4,0,2EN,0,4,0.112380855369797,41
62,2,3pl3:none:DEC:BIsoReg,147,59,59,3,2Y,4,0,2EN,0,4,0.0532998700137376,31
62,2,3pl3:none:DEC:BIsoReg,148,56,56,3,2Y,4,0,2EN,0,4,0.116789115623743,41
62,2,3pl3:none:DEC:BIsoReg,149,56,56,4,2Y,4,4,2Y,1,4,0.362728803564634,41
62,2,3pl3:none:DEC:BIsoReg,150,53,53,3,2Y,4,0,2EN,0,4,0.127367648376194,41
62,2,3pl3:none:DEC:BIsoReg,151,59,59,3,2Y,4,0,2EN,0,4,0.0997361123375276,41
62,2,3pl3:none:DEC:BIsoReg,152,6,41,0,1TN,4,0,1TN,0,4,NA,0
62,2,3pl3:none:DEC:BIsoReg,153,47,47,1,2Y,4,0,2EN,0,4,0.0465268128070857,41
62,2,3pl3:none:DEC:BIsoReg,154,62,62,3,2Y,4,0,2EN,0,4,0.130188928142731,13
62,2,CRM:Bayes:CRM:Bayes,133,60,60,5,2Y,4,0,2EN,0,4,0.234883720930233,42
62,2,CRM:Bayes:CRM:Bayes,134,25,60,0,1EN,4,0,1EN,0,4,NA,0
62,2,CRM:Bayes:CRM:Bayes,135,60,60,3,2Y,4,0,2EN,0,4,0.02,4
62,2,CRM:Bayes:CRM:Bayes,136,60,60,4,2Y,4,0,2EN,0,4,0.253125,31
62,2,CRM:Bayes:CRM:Bayes,137,60,60,4,2Y,4,4,2Y,1,4,0.335897435897436,38
62,2,CRM:Bayes:CRM:Bayes,138,60,60,5,2Y,4,5,2Y,0,4,0.353703703703704,53
62,2,CRM:Bayes:CRM:Bayes,139,25,60,0,1EN,4,0,1EN,0,4,NA,0
62,2,CRM:Bayes:CRM:Bayes,140,25,60,0,1EN,4,0,1EN,0,4,NA,0
62,2,CRM:Bayes:CRM:Bayes,141,25,60,0,1EN,4,0,1EN,0,4,NA,0
62,2,CRM:Bayes:CRM:Bayes,142,60,60,5,2Y,4,0,2EN,0,4,0.110526315789474,18
62,2,CRM:Bayes:CRM:Bayes,143,60,60,4,2Y,4,4,2Y,1,4,0.386538461538462,51
62,2,CRM:Bayes:CRM:Bayes,144,60,60,5,2Y,4,5,2Y,0,4,0.351162790697674,42
62,2,CRM:Bayes:CRM:Bayes,145,25,60,0,1EN,4,0,1EN,0,4,NA,0
62,2,CRM:Bayes:CRM:Bayes,146,25,60,0,1EN,4,0,1EN,0,4,NA,0
62,2,CRM:Bayes:CRM:Bayes,147,25,60,0,1EN,4,0,1EN,0,4,NA,0
62,2,CRM:Bayes:CRM:Bayes,148,25,60,0,1EN,4,0,1EN,0,4,NA,0
