array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
661,1,3pl3:Bayes:DEC:Bayes,1453,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
661,1,3pl3:Bayes:DEC:Bayes,1454,21,21,5,1Y,4,5,1Y,0,4,0.157142857142857,6
661,1,3pl3:Bayes:DEC:Bayes,1455,18,18,5,1Y,4,5,1Y,0,4,0.3,6
661,1,3pl3:Bayes:DEC:Bayes,1456,18,18,2,1Y,4,2,1Y,0,4,0.3,6
661,1,3pl3:Bayes:DEC:Bayes,1457,24,24,4,1Y,4,4,1Y,1,4,0.3,6
661,1,3pl3:Bayes:DEC:Bayes,1458,6,6,0,1N,4,0,1TN,0,4,NA,0
661,1,3pl3:Bayes:DEC:Bayes,1459,18,18,4,1Y,4,4,1Y,1,4,0.157142857142857,6
661,1,3pl3:Bayes:DEC:Bayes,1460,12,12,1,1Y,4,1,1Y,0,4,0.157142857142857,6
661,1,3pl3:Bayes:DEC:Bayes,1461,24,24,4,1Y,4,4,1Y,1,4,0.442857142857143,6
661,1,3pl3:Bayes:DEC:Bayes,1462,15,15,3,1Y,4,3,1Y,1,4,0.157142857142857,6
661,1,3pl3:Bayes:DEC:Bayes,1463,21,21,4,1Y,4,0,1EN,0,4,0.0142857142857143,6
661,1,3pl3:Bayes:DEC:Bayes,1464,18,18,4,1Y,4,4,1Y,1,4,0.442857142857143,6
661,1,3pl3:Bayes:DEC:Bayes,1465,15,15,2,1Y,4,2,1Y,0,4,0.3,6
661,1,3pl3:Bayes:DEC:Bayes,1466,18,18,5,1Y,4,5,1Y,0,4,0.157142857142857,6
661,1,3pl3:Bayes:DEC:Bayes,1467,18,18,3,1Y,4,3,1Y,1,4,0.3,6
661,1,3pl3:Bayes:DEC:Bayes,1468,24,24,3,1Y,4,3,1Y,1,4,0.157142857142857,6
661,1,3pl3:Bayes:DEC:Bayes,1469,27,27,3,1Y,4,3,1Y,1,4,0.157142857142857,6
