array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
108,8,3pl3:Bayes:DEC:Bayes,221,6,41,0,1TN,2,0,1TN,0,2,NA,0
108,8,3pl3:Bayes:DEC:Bayes,222,20,44,0,2TN,2,0,2TN,0,2,NA,0
108,8,3pl3:Bayes:DEC:Bayes,223,47,47,1,2Y,2,0,2EN,0,2,0.169047619047619,41
108,8,3pl3:Bayes:DEC:Bayes,224,44,44,1,2Y,2,0,2EN,0,2,0.145238095238095,41
108,8,3pl3:Bayes:DEC:Bayes,225,15,50,0,1EN,2,0,1EN,0,2,NA,0
108,8,3pl3:Bayes:DEC:Bayes,226,47,47,1,2Y,2,0,2EN,0,2,0.121428571428571,41
108,8,3pl3:Bayes:DEC:Bayes,227,53,53,2,2Y,2,0,2EN,0,2,0.157142857142857,6
108,8,3pl3:Bayes:DEC:Bayes,228,44,44,1,2Y,2,0,2EN,0,2,0.145238095238095,41
108,8,3pl3:Bayes:DEC:Bayes,229,47,47,1,2Y,2,0,2EN,0,2,0.0976190476190476,41
108,8,3pl3:Bayes:DEC:Bayes,230,50,50,2,2Y,2,2,2Y,1,2,0.311904761904762,41
108,8,3pl3:Bayes:DEC:Bayes,231,9,44,0,1EN,2,0,1EN,0,2,NA,0
108,8,3pl3:Bayes:DEC:Bayes,232,47,47,1,2Y,2,0,2EN,0,2,0.145238095238095,41
108,8,3pl3:Bayes:DEC:Bayes,233,12,47,0,1EN,2,0,1EN,0,2,NA,0
108,8,3pl3:Bayes:DEC:Bayes,234,56,56,1,2Y,2,0,2EN,0,2,0.0785714285714286,13
108,8,3pl3:Bayes:DEC:Bayes,235,47,47,1,2Y,2,0,2EN,0,2,0.145238095238095,41
108,8,3pl3:Bayes:DEC:Bayes,236,47,47,1,2Y,2,0,2EN,0,2,0.121428571428571,41
108,8,3pl3:Bayes:DEC:Bayes,237,6,41,0,1TN,2,0,1TN,0,2,NA,0
108,8,3pl3:Bayes:DEC:Bayes,238,44,44,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
