array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
842,2,3pl3:Bayes:DEC:Bayes,1849,15,50,0,1EN,4,0,1EN,0,4,NA,0
842,2,3pl3:Bayes:DEC:Bayes,1850,62,62,4,2Y,4,4,2Y,1,4,0.35952380952381,41
842,2,3pl3:Bayes:DEC:Bayes,1851,56,56,4,2Y,4,4,2Y,1,4,0.35952380952381,41
842,2,3pl3:Bayes:DEC:Bayes,1852,47,47,1,2Y,4,0,2EN,0,4,0.0738095238095238,41
842,2,3pl3:Bayes:DEC:Bayes,1853,18,53,0,1EN,4,0,1EN,0,4,NA,0
842,2,3pl3:Bayes:DEC:Bayes,1854,56,56,5,2Y,4,5,2Y,0,4,0.430952380952381,41
842,2,3pl3:Bayes:DEC:Bayes,1855,21,56,0,1EN,4,0,1EN,0,4,NA,0
842,2,3pl3:Bayes:DEC:Bayes,1856,12,47,0,1EN,4,0,1EN,0,4,NA,0
842,2,3pl3:Bayes:DEC:Bayes,1857,53,53,5,2Y,4,5,2Y,0,4,0.35952380952381,41
842,2,3pl3:Bayes:DEC:Bayes,1858,56,56,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
842,2,3pl3:Bayes:DEC:Bayes,1859,18,53,0,1EN,4,0,1EN,0,4,NA,0
842,2,3pl3:Bayes:DEC:Bayes,1860,21,56,0,1EN,4,0,1EN,0,4,NA,0
842,2,3pl3:Bayes:DEC:Bayes,1861,44,44,1,2Y,4,1,2Y,0,4,0.192857142857143,41
842,2,3pl3:Bayes:DEC:Bayes,1862,44,44,1,2Y,4,0,2EN,0,4,0.169047619047619,41
842,2,3pl3:Bayes:DEC:Bayes,1863,47,47,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
842,2,3pl3:Bayes:DEC:Bayes,1864,56,56,3,2Y,4,0,2EN,0,4,0.00666666666666667,14
842,2,3pl3:Bayes:DEC:Bayes,1865,6,41,0,1TN,4,0,1TN,0,4,NA,0
842,2,3pl3:Bayes:DEC:Bayes,1866,6,41,0,1TN,4,0,1TN,0,4,NA,0
842,2,3pl3:Bayes:DEC:Bayes,1867,59,59,4,2Y,4,4,2Y,1,4,0.335714285714286,41
842,2,3pl3:Bayes:DEC:Bayes,1868,53,53,3,2Y,4,3,2Y,0,4,0.24047619047619,41
842,2,3pl3:Bayes:DEC:Bayes,1869,56,56,4,2Y,4,4,2Y,1,4,0.311904761904762,41
842,2,3pl3:Bayes:DEC:Bayes,1870,56,56,4,2Y,4,4,2Y,1,4,0.409375,31
842,2,3pl3:none:DEC:Bayes,1849,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
842,2,3pl3:none:DEC:Bayes,1850,62,62,4,2Y,4,4,2Y,1,4,0.407142857142857,41
842,2,3pl3:none:DEC:Bayes,1851,56,56,4,2Y,4,0,2EN,0,4,0.192857142857143,41
842,2,3pl3:none:DEC:Bayes,1852,47,47,1,2Y,4,0,2EN,0,4,0.05,41
842,2,3pl3:none:DEC:Bayes,1853,53,53,1,2Y,4,0,2EN,0,4,0.121428571428571,41
842,2,3pl3:none:DEC:Bayes,1854,56,56,3,2Y,4,0,2EN,0,4,0.00833333333333333,11
842,2,3pl3:none:DEC:Bayes,1855,56,56,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
842,2,3pl3:none:DEC:Bayes,1856,47,47,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
842,2,3pl3:none:DEC:Bayes,1857,53,53,4,2Y,4,4,2Y,1,4,0.360714285714286,27
842,2,3pl3:none:DEC:Bayes,1858,56,56,3,2Y,4,0,2EN,0,4,0.169047619047619,41
842,2,3pl3:none:DEC:Bayes,1859,53,53,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
842,2,3pl3:none:DEC:Bayes,1860,56,56,3,2Y,4,0,2EN,0,4,0.0261904761904762,41
842,2,3pl3:none:DEC:Bayes,1861,44,44,1,2Y,4,0,2EN,0,4,0.05,41
842,2,3pl3:none:DEC:Bayes,1862,20,44,0,2TN,4,0,2TN,0,4,NA,0
842,2,3pl3:none:DEC:Bayes,1863,47,47,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
842,2,3pl3:none:DEC:Bayes,1864,56,56,5,2Y,4,5,2Y,0,4,0.478571428571429,41
842,2,3pl3:none:DEC:Bayes,1865,6,41,0,1TN,4,0,1TN,0,4,NA,0
842,2,3pl3:none:DEC:Bayes,1866,6,41,0,1TN,4,0,1TN,0,4,NA,0
842,2,3pl3:none:DEC:Bayes,1867,59,59,4,2Y,4,4,2Y,1,4,0.478571428571429,41
842,2,3pl3:none:DEC:Bayes,1868,53,53,3,2Y,4,0,2EN,0,4,0.121428571428571,41
842,2,3pl3:none:DEC:Bayes,1869,56,56,4,2Y,4,4,2Y,1,4,0.264285714285714,41
842,2,3pl3:none:DEC:Bayes,1870,56,56,4,2Y,4,4,2Y,1,4,0.242857142857143,20
842,2,3pl3:none:DEC:BIsoReg,1849,50,50,2,2Y,4,0,2EN,0,4,0.18361724263645,41
842,2,3pl3:none:DEC:BIsoReg,1850,62,62,4,2Y,4,4,2Y,1,4,0.391808509572475,41
842,2,3pl3:none:DEC:BIsoReg,1851,56,56,4,2Y,4,0,2EN,0,4,0.17129064778359,41
842,2,3pl3:none:DEC:BIsoReg,1852,47,47,1,2Y,4,0,2EN,0,4,0.0458795691116648,41
842,2,3pl3:none:DEC:BIsoReg,1853,53,53,1,2Y,4,0,2EN,0,4,0.132917013179731,41
842,2,3pl3:none:DEC:BIsoReg,1854,56,56,3,2Y,4,0,2EN,0,4,0.107563681967257,11
842,2,3pl3:none:DEC:BIsoReg,1855,56,56,2,2Y,4,0,2EN,0,4,0.0837197861980585,41
842,2,3pl3:none:DEC:BIsoReg,1856,47,47,1,2Y,4,0,2EN,0,4,0.0859565425356316,41
842,2,3pl3:none:DEC:BIsoReg,1857,53,53,4,2Y,4,4,2Y,1,4,0.366761210608327,27
842,2,3pl3:none:DEC:BIsoReg,1858,56,56,3,2Y,4,3,2Y,0,4,0.219847861567199,41
842,2,3pl3:none:DEC:BIsoReg,1859,53,53,3,2Y,4,0,2EN,0,4,0.117711416365242,41
842,2,3pl3:none:DEC:BIsoReg,1860,56,56,3,2Y,4,0,2EN,0,4,0.0518328618055115,41
842,2,3pl3:none:DEC:BIsoReg,1861,44,44,1,2Y,4,0,2EN,0,4,0.0578324979460263,41
842,2,3pl3:none:DEC:BIsoReg,1862,20,44,0,2TN,4,0,2TN,0,4,NA,0
842,2,3pl3:none:DEC:BIsoReg,1863,47,47,1,2Y,4,0,2EN,0,4,0.104605739130876,41
842,2,3pl3:none:DEC:BIsoReg,1864,56,56,5,2Y,4,5,2Y,0,4,0.486794438997794,41
842,2,3pl3:none:DEC:BIsoReg,1865,6,41,0,1TN,4,0,1TN,0,4,NA,0
842,2,3pl3:none:DEC:BIsoReg,1866,6,41,0,1TN,4,0,1TN,0,4,NA,0
842,2,3pl3:none:DEC:BIsoReg,1867,59,59,4,2Y,4,4,2Y,1,4,0.484205838258119,41
842,2,3pl3:none:DEC:BIsoReg,1868,53,53,3,2Y,4,0,2EN,0,4,0.158618502656601,41
842,2,3pl3:none:DEC:BIsoReg,1869,56,56,4,2Y,4,4,2Y,1,4,0.300540568086231,41
842,2,3pl3:none:DEC:BIsoReg,1870,56,56,4,2Y,4,4,2Y,1,4,0.246355016218886,20
842,2,CRM:Bayes:CRM:Bayes,1849,60,60,5,2Y,4,5,2Y,0,4,0.31875,15
842,2,CRM:Bayes:CRM:Bayes,1850,25,60,0,1EN,4,0,1EN,0,4,NA,0
842,2,CRM:Bayes:CRM:Bayes,1851,60,60,4,2Y,4,4,2Y,1,4,0.27,29
842,2,CRM:Bayes:CRM:Bayes,1852,25,60,0,1EN,4,0,1EN,0,4,NA,0
842,2,CRM:Bayes:CRM:Bayes,1853,60,60,4,2Y,4,4,2Y,1,4,0.431428571428571,34
842,2,CRM:Bayes:CRM:Bayes,1854,60,60,4,2Y,4,4,2Y,1,4,0.562,49
842,2,CRM:Bayes:CRM:Bayes,1855,60,60,4,2Y,4,4,2Y,1,4,0.423684210526316,37
842,2,CRM:Bayes:CRM:Bayes,1856,60,60,5,2Y,4,5,2Y,0,4,0.344444444444444,8
842,2,CRM:Bayes:CRM:Bayes,1857,60,60,4,2Y,4,4,2Y,1,4,0.369387755102041,48
842,2,CRM:Bayes:CRM:Bayes,1858,25,60,0,1EN,4,0,1EN,0,4,NA,0
842,2,CRM:Bayes:CRM:Bayes,1859,60,60,4,2Y,4,4,2Y,1,4,0.306060606060606,32
842,2,CRM:Bayes:CRM:Bayes,1860,25,60,0,1EN,4,0,1EN,0,4,NA,0
842,2,CRM:Bayes:CRM:Bayes,1861,25,60,0,1EN,4,0,1EN,0,4,NA,0
842,2,CRM:Bayes:CRM:Bayes,1862,60,60,5,2Y,4,5,2Y,0,4,0.277272727272727,21
842,2,CRM:Bayes:CRM:Bayes,1863,60,60,4,2Y,4,4,2Y,1,4,0.35952380952381,41
842,2,CRM:Bayes:CRM:Bayes,1864,60,60,4,2Y,4,4,2Y,1,4,0.3525,39
842,2,CRM:Bayes:CRM:Bayes,1865,60,60,4,2Y,4,0,2EN,0,4,0.186842105263158,37
842,2,CRM:Bayes:CRM:Bayes,1866,60,60,4,2Y,4,4,2Y,1,4,0.357777777777778,44
842,2,CRM:Bayes:CRM:Bayes,1867,60,60,4,2Y,4,4,2Y,1,4,0.280555555555556,35
842,2,CRM:Bayes:CRM:Bayes,1868,25,60,0,1EN,4,0,1EN,0,4,NA,0
842,2,CRM:Bayes:CRM:Bayes,1869,60,60,5,2Y,4,5,2Y,0,4,0.310909090909091,54
842,2,CRM:Bayes:CRM:Bayes,1870,25,60,0,1EN,4,0,1EN,0,4,NA,0
842,2,CRM:none:CRM:Bayes,1849,60,60,5,2Y,4,5,2Y,0,4,0.31875,15
842,2,CRM:none:CRM:Bayes,1850,60,60,4,2Y,4,0,2EN,0,4,0.161538461538462,12
842,2,CRM:none:CRM:Bayes,1851,60,60,4,2Y,4,0,2EN,0,4,0.27,29
842,2,CRM:none:CRM:Bayes,1852,60,60,3,2Y,4,0,2EN,0,4,0.105,19
842,2,CRM:none:CRM:Bayes,1853,60,60,4,2Y,4,4,2Y,1,4,0.431428571428571,34
842,2,CRM:none:CRM:Bayes,1854,60,60,4,2Y,4,4,2Y,1,4,0.562,49
842,2,CRM:none:CRM:Bayes,1855,60,60,4,2Y,4,4,2Y,1,4,0.423684210526316,37
842,2,CRM:none:CRM:Bayes,1856,60,60,5,2Y,4,0,2EN,0,4,0.344444444444444,8
842,2,CRM:none:CRM:Bayes,1857,60,60,4,2Y,4,4,2Y,1,4,0.369387755102041,48
842,2,CRM:none:CRM:Bayes,1858,60,60,2,2Y,4,0,2EN,0,4,0.0815789473684211,37
842,2,CRM:none:CRM:Bayes,1859,60,60,4,2Y,4,4,2Y,1,4,0.306060606060606,32
842,2,CRM:none:CRM:Bayes,1860,60,60,4,2Y,4,0,2EN,0,4,0.174285714285714,34
842,2,CRM:none:CRM:Bayes,1861,60,60,4,2Y,4,0,2EN,0,4,0.261290322580645,30
842,2,CRM:none:CRM:Bayes,1862,60,60,5,2Y,4,0,2EN,0,4,0.277272727272727,21
842,2,CRM:none:CRM:Bayes,1863,60,60,4,2Y,4,4,2Y,1,4,0.35952380952381,41
842,2,CRM:none:CRM:Bayes,1864,60,60,4,2Y,4,4,2Y,1,4,0.3525,39
842,2,CRM:none:CRM:Bayes,1865,60,60,4,2Y,4,0,2EN,0,4,0.186842105263158,37
842,2,CRM:none:CRM:Bayes,1866,60,60,4,2Y,4,4,2Y,1,4,0.357777777777778,44
842,2,CRM:none:CRM:Bayes,1867,60,60,4,2Y,4,4,2Y,1,4,0.280555555555556,35
842,2,CRM:none:CRM:Bayes,1868,60,60,3,2Y,4,0,2EN,0,4,0.128125,31
842,2,CRM:none:CRM:Bayes,1869,60,60,5,2Y,4,5,2Y,0,4,0.310909090909091,54
842,2,CRM:none:CRM:Bayes,1870,60,60,3,2Y,4,0,2EN,0,4,0.0583333333333333,35
842,2,CRM:none:CRM:BIsoReg,1849,60,60,5,2Y,4,5,2Y,0,4,0.393549023431401,15
842,2,CRM:none:CRM:BIsoReg,1850,60,60,4,2Y,4,0,2EN,0,4,0.241917750239832,12
842,2,CRM:none:CRM:BIsoReg,1851,60,60,4,2Y,4,4,2Y,1,4,0.270400062718337,29
842,2,CRM:none:CRM:BIsoReg,1852,60,60,3,2Y,4,0,2EN,0,4,0.170669892973443,19
842,2,CRM:none:CRM:BIsoReg,1853,60,60,4,2Y,4,4,2Y,1,4,0.402353977318571,34
842,2,CRM:none:CRM:BIsoReg,1854,60,60,4,2Y,4,4,2Y,1,4,0.559051501512727,49
842,2,CRM:none:CRM:BIsoReg,1855,60,60,4,2Y,4,4,2Y,1,4,0.41667595501811,37
842,2,CRM:none:CRM:BIsoReg,1856,60,60,5,2Y,4,5,2Y,0,4,0.377997155799211,8
842,2,CRM:none:CRM:BIsoReg,1857,60,60,4,2Y,4,4,2Y,1,4,0.382844118384687,48
842,2,CRM:none:CRM:BIsoReg,1858,60,60,2,2Y,4,0,2EN,0,4,0.0844084914833649,37
842,2,CRM:none:CRM:BIsoReg,1859,60,60,4,2Y,4,4,2Y,1,4,0.339862405630694,32
842,2,CRM:none:CRM:BIsoReg,1860,60,60,4,2Y,4,0,2EN,0,4,0.170970447658066,34
842,2,CRM:none:CRM:BIsoReg,1861,60,60,4,2Y,4,4,2Y,1,4,0.286392481704765,30
842,2,CRM:none:CRM:BIsoReg,1862,60,60,5,2Y,4,5,2Y,0,4,0.395846008483499,21
