array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
82,2,3pl3:Bayes:DEC:Bayes,177,56,56,4,2Y,4,4,2Y,1,4,0.37,29
82,2,3pl3:Bayes:DEC:Bayes,178,59,59,4,2Y,4,4,2Y,1,4,0.35952380952381,41
82,2,3pl3:Bayes:DEC:Bayes,179,18,53,0,1EN,4,0,1EN,0,4,NA,0
82,2,3pl3:Bayes:DEC:Bayes,180,53,53,4,2Y,4,4,2Y,1,4,0.436666666666667,29
82,2,3pl3:Bayes:DEC:Bayes,181,59,59,3,2Y,4,0,2EN,0,4,0.084,24
82,2,3pl3:Bayes:DEC:Bayes,182,53,53,3,2Y,4,0,2EN,0,4,0.121428571428571,41
82,2,3pl3:Bayes:DEC:Bayes,183,53,53,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
82,2,3pl3:Bayes:DEC:Bayes,184,18,53,0,1EN,4,0,1EN,0,4,NA,0
82,2,3pl3:Bayes:DEC:Bayes,185,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
82,2,3pl3:Bayes:DEC:Bayes,186,15,50,0,1EN,4,0,1EN,0,4,NA,0
82,2,3pl3:Bayes:DEC:Bayes,187,50,50,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
82,2,3pl3:Bayes:DEC:Bayes,188,53,53,4,2Y,4,4,2Y,1,4,0.467857142857143,27
82,2,3pl3:Bayes:DEC:Bayes,189,62,62,4,2Y,4,4,2Y,1,4,0.21,9
82,2,3pl3:Bayes:DEC:Bayes,190,12,47,0,1EN,4,0,1EN,0,4,NA,0
82,2,3pl3:Bayes:DEC:Bayes,191,50,50,2,2Y,4,0,2EN,0,4,0.145238095238095,41
82,2,3pl3:Bayes:DEC:Bayes,192,12,47,0,1EN,4,0,1EN,0,4,NA,0
82,2,3pl3:Bayes:DEC:Bayes,193,12,47,0,1EN,4,0,1EN,0,4,NA,0
82,2,3pl3:Bayes:DEC:Bayes,194,6,41,0,1TN,4,0,1TN,0,4,NA,0
82,2,3pl3:Bayes:DEC:Bayes,195,15,50,0,1EN,4,0,1EN,0,4,NA,0
82,2,3pl3:Bayes:DEC:Bayes,196,53,53,3,2Y,4,0,2EN,0,4,0.0724137931034483,28
82,2,3pl3:Bayes:DEC:Bayes,197,53,53,3,2Y,4,0,2EN,0,4,0.0611111111111111,17
82,2,3pl3:Bayes:DEC:Bayes,198,18,53,0,1EN,4,0,1EN,0,4,NA,0
82,2,3pl3:none:DEC:Bayes,177,56,56,3,2Y,4,0,2EN,0,4,0.105,19
82,2,3pl3:none:DEC:Bayes,178,59,59,4,2Y,4,4,2Y,1,4,0.407142857142857,41
82,2,3pl3:none:DEC:Bayes,179,53,53,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
82,2,3pl3:none:DEC:Bayes,180,53,53,3,2Y,4,0,2EN,0,4,0.05,21
82,2,3pl3:none:DEC:Bayes,181,59,59,5,2Y,4,5,2Y,0,4,0.383333333333333,41
82,2,3pl3:none:DEC:Bayes,182,53,53,3,2Y,4,0,2EN,0,4,0.169047619047619,41
82,2,3pl3:none:DEC:Bayes,183,53,53,3,2Y,4,0,2EN,0,4,0.145238095238095,41
82,2,3pl3:none:DEC:Bayes,184,53,53,3,2Y,4,0,2EN,0,4,0.145238095238095,41
82,2,3pl3:none:DEC:Bayes,185,50,50,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
82,2,3pl3:none:DEC:Bayes,186,50,50,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
82,2,3pl3:none:DEC:Bayes,187,50,50,2,2Y,4,0,2EN,0,4,0.121428571428571,41
82,2,3pl3:none:DEC:Bayes,188,53,53,4,2Y,4,4,2Y,1,4,0.221875,31
82,2,3pl3:none:DEC:Bayes,189,62,62,4,2Y,4,0,2EN,0,4,0.184848484848485,32
82,2,3pl3:none:DEC:Bayes,190,47,47,1,2Y,4,0,2EN,0,4,0.192857142857143,41
82,2,3pl3:none:DEC:Bayes,191,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
82,2,3pl3:none:DEC:Bayes,192,47,47,2,2Y,4,0,2EN,0,4,0.0261904761904762,41
82,2,3pl3:none:DEC:Bayes,193,47,47,2,2Y,4,0,2EN,0,4,0.169047619047619,41
82,2,3pl3:none:DEC:Bayes,194,6,41,0,1TN,4,0,1TN,0,4,NA,0
82,2,3pl3:none:DEC:Bayes,195,50,50,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
82,2,3pl3:none:DEC:Bayes,196,53,53,2,2Y,4,0,2EN,0,4,0.0916666666666667,11
82,2,3pl3:none:DEC:Bayes,197,53,53,3,2Y,4,0,2EN,0,4,0.0846153846153846,12
82,2,3pl3:none:DEC:Bayes,198,53,53,4,2Y,4,4,2Y,1,4,0.383333333333333,41
