array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
113,3,3pl3:Bayes:DEC:Bayes,243,24,24,4,1Y,4,4,1Y,1,4,0.157142857142857,6
113,3,3pl3:Bayes:DEC:Bayes,244,15,15,2,1Y,4,2,1Y,0,4,0.3,6
113,3,3pl3:Bayes:DEC:Bayes,245,18,18,4,1Y,4,4,1Y,1,4,0.585714285714286,6
113,3,3pl3:Bayes:DEC:Bayes,246,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
113,3,3pl3:Bayes:DEC:Bayes,247,24,24,4,1Y,4,4,1Y,1,4,0.442857142857143,6
113,3,3pl3:Bayes:DEC:Bayes,248,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
113,3,3pl3:Bayes:DEC:Bayes,249,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
113,3,3pl3:Bayes:DEC:Bayes,250,21,21,4,1Y,4,4,1Y,1,4,0.442857142857143,6
113,3,3pl3:Bayes:DEC:Bayes,251,27,27,3,1Y,4,3,1Y,1,4,0.3,6
113,3,3pl3:Bayes:DEC:Bayes,252,24,24,4,1Y,4,4,1Y,1,4,0.3,6
113,3,3pl3:Bayes:DEC:Bayes,253,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
113,3,3pl3:Bayes:DEC:Bayes,254,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
113,3,3pl3:Bayes:DEC:Bayes,255,15,15,2,1Y,4,2,1Y,0,4,0.3,6
113,3,3pl3:Bayes:DEC:Bayes,256,12,12,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
113,3,3pl3:Bayes:DEC:Bayes,257,15,15,2,1Y,4,2,1Y,0,4,0.3,6
113,3,3pl3:Bayes:DEC:Bayes,258,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
113,3,3pl3:Bayes:DEC:Bayes,259,12,12,2,1Y,4,2,1Y,0,4,0.3,6
113,3,3pl3:Bayes:DEC:Bayes,260,18,18,3,1Y,4,3,1Y,1,4,0.442857142857143,6
113,3,3pl3:Bayes:DEC:Bayes,261,27,27,3,1Y,4,3,1Y,1,4,0.157142857142857,6
113,3,3pl3:Bayes:DEC:Bayes,262,12,12,2,1Y,4,2,1Y,0,4,0.3,6
113,3,3pl3:Bayes:DEC:Bayes,263,21,21,3,1Y,4,3,1Y,1,4,0.442857142857143,6
113,3,3pl3:Bayes:DEC:Bayes,264,21,21,4,1Y,4,4,1Y,1,4,0.157142857142857,6
113,3,3pl3:none:DEC:Bayes,243,24,24,4,1Y,4,4,1Y,1,4,NA,6
113,3,3pl3:none:DEC:Bayes,244,15,15,2,1Y,4,2,1Y,0,4,NA,6
113,3,3pl3:none:DEC:Bayes,245,18,18,4,1Y,4,4,1Y,1,4,NA,6
113,3,3pl3:none:DEC:Bayes,246,18,18,3,1Y,4,3,1Y,1,4,NA,6
113,3,3pl3:none:DEC:Bayes,247,24,24,4,1Y,4,4,1Y,1,4,NA,6
113,3,3pl3:none:DEC:Bayes,248,15,15,2,1Y,4,2,1Y,0,4,NA,6
113,3,3pl3:none:DEC:Bayes,249,15,15,2,1Y,4,2,1Y,0,4,NA,6
113,3,3pl3:none:DEC:Bayes,250,21,21,4,1Y,4,4,1Y,1,4,NA,6
113,3,3pl3:none:DEC:Bayes,251,27,27,3,1Y,4,3,1Y,1,4,NA,6
113,3,3pl3:none:DEC:Bayes,252,24,24,4,1Y,4,4,1Y,1,4,NA,6
113,3,3pl3:none:DEC:Bayes,253,15,15,2,1Y,4,2,1Y,0,4,NA,6
113,3,3pl3:none:DEC:Bayes,254,18,18,3,1Y,4,3,1Y,1,4,NA,6
113,3,3pl3:none:DEC:Bayes,255,15,15,2,1Y,4,2,1Y,0,4,NA,6
113,3,3pl3:none:DEC:Bayes,256,12,12,2,1Y,4,2,1Y,0,4,NA,6
113,3,3pl3:none:DEC:Bayes,257,15,15,2,1Y,4,2,1Y,0,4,NA,6
113,3,3pl3:none:DEC:Bayes,258,15,15,2,1Y,4,2,1Y,0,4,NA,6
113,3,3pl3:none:DEC:Bayes,259,12,12,2,1Y,4,2,1Y,0,4,NA,6
113,3,3pl3:none:DEC:Bayes,260,18,18,3,1Y,4,3,1Y,1,4,NA,6
113,3,3pl3:none:DEC:Bayes,261,27,27,3,1Y,4,3,1Y,1,4,NA,6
113,3,3pl3:none:DEC:Bayes,262,12,12,2,1Y,4,2,1Y,0,4,NA,6
113,3,3pl3:none:DEC:Bayes,263,21,21,3,1Y,4,3,1Y,1,4,NA,6
113,3,3pl3:none:DEC:Bayes,264,21,21,4,1Y,4,4,1Y,1,4,NA,6
