array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
38,8,3pl3:Bayes:DEC:Bayes,67,15,15,2,1Y,2,2,1Y,1,2,0.442857142857143,6
38,8,3pl3:Bayes:DEC:Bayes,68,9,9,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
38,8,3pl3:Bayes:DEC:Bayes,69,9,9,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
38,8,3pl3:Bayes:DEC:Bayes,70,6,6,0,1N,2,0,1TN,0,2,NA,0
38,8,3pl3:Bayes:DEC:Bayes,71,9,9,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
38,8,3pl3:Bayes:DEC:Bayes,72,12,12,1,1Y,2,1,1Y,0,2,0.157142857142857,6
38,8,3pl3:Bayes:DEC:Bayes,73,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
38,8,3pl3:Bayes:DEC:Bayes,74,18,18,3,1Y,2,3,1Y,0,2,0.3,6
38,8,3pl3:Bayes:DEC:Bayes,75,6,6,0,1N,2,0,1TN,0,2,NA,0
38,8,3pl3:Bayes:DEC:Bayes,76,12,12,2,1Y,2,2,1Y,1,2,0.585714285714286,6
38,8,3pl3:Bayes:DEC:Bayes,77,24,24,3,1Y,2,3,1Y,0,2,0.585714285714286,6
38,8,3pl3:Bayes:DEC:Bayes,78,9,9,1,1Y,2,1,1Y,0,2,0.157142857142857,6
38,8,3pl3:Bayes:DEC:Bayes,79,15,15,2,1Y,2,2,1Y,1,2,0.442857142857143,6
38,8,3pl3:Bayes:DEC:Bayes,80,15,15,3,1Y,2,0,1EN,0,2,0.0142857142857143,6
38,8,3pl3:Bayes:DEC:Bayes,81,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
38,8,3pl3:Bayes:DEC:Bayes,82,18,18,2,1Y,2,2,1Y,1,2,0.157142857142857,6
38,8,3pl3:Bayes:DEC:Bayes,83,12,12,2,1Y,2,2,1Y,1,2,0.3,6
38,8,3pl3:Bayes:DEC:Bayes,84,15,15,2,1Y,2,2,1Y,1,2,0.3,6
38,8,3pl3:Bayes:DEC:Bayes,85,9,9,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
38,8,3pl3:Bayes:DEC:Bayes,86,3,3,0,1N,2,0,1TN,0,2,NA,0
38,8,3pl3:Bayes:DEC:Bayes,87,15,15,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
38,8,3pl3:Bayes:DEC:Bayes,88,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
38,8,3pl3:none:DEC:Bayes,67,15,15,2,1Y,2,2,1Y,1,2,NA,6
38,8,3pl3:none:DEC:Bayes,68,9,9,1,1Y,2,1,1Y,0,2,NA,6
38,8,3pl3:none:DEC:Bayes,69,9,9,1,1Y,2,1,1Y,0,2,NA,6
38,8,3pl3:none:DEC:Bayes,70,6,6,0,1N,2,0,1TN,0,2,NA,0
38,8,3pl3:none:DEC:Bayes,71,9,9,1,1Y,2,1,1Y,0,2,NA,6
38,8,3pl3:none:DEC:Bayes,72,12,12,1,1Y,2,1,1Y,0,2,NA,6
38,8,3pl3:none:DEC:Bayes,73,12,12,1,1Y,2,1,1Y,0,2,NA,6
