array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
443,3,3pl3:Bayes:DEC:Bayes,969,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
443,3,3pl3:Bayes:DEC:Bayes,970,15,15,3,1Y,4,3,1Y,1,4,0.442857142857143,6
443,3,3pl3:Bayes:DEC:Bayes,971,21,21,4,1Y,4,4,1Y,1,4,0.3,6
443,3,3pl3:Bayes:DEC:Bayes,972,15,15,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
443,3,3pl3:Bayes:DEC:Bayes,973,21,21,3,1Y,4,3,1Y,1,4,0.442857142857143,6
443,3,3pl3:Bayes:DEC:Bayes,974,18,18,4,1Y,4,4,1Y,1,4,0.585714285714286,6
443,3,3pl3:Bayes:DEC:Bayes,975,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
443,3,3pl3:Bayes:DEC:Bayes,976,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
443,3,3pl3:Bayes:DEC:Bayes,977,21,21,5,1Y,4,5,1Y,0,4,0.585714285714286,6
443,3,3pl3:Bayes:DEC:Bayes,978,15,15,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
443,3,3pl3:Bayes:DEC:Bayes,979,18,18,5,1Y,4,5,1Y,0,4,0.442857142857143,6
443,3,3pl3:Bayes:DEC:Bayes,980,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
443,3,3pl3:Bayes:DEC:Bayes,981,12,12,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
443,3,3pl3:Bayes:DEC:Bayes,982,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
443,3,3pl3:Bayes:DEC:Bayes,983,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
443,3,3pl3:Bayes:DEC:Bayes,984,18,18,4,1Y,4,4,1Y,1,4,0.442857142857143,6
443,3,3pl3:Bayes:DEC:Bayes,985,18,18,3,1Y,4,3,1Y,1,4,0.3,6
443,3,3pl3:Bayes:DEC:Bayes,986,12,12,2,1Y,4,2,1Y,0,4,0.3,6
443,3,3pl3:Bayes:DEC:Bayes,987,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
443,3,3pl3:Bayes:DEC:Bayes,988,15,15,2,1Y,4,2,1Y,0,4,0.3,6
443,3,3pl3:Bayes:DEC:Bayes,989,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
443,3,3pl3:Bayes:DEC:Bayes,990,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
