array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
485,5,3pl3:Bayes:DEC:Bayes,1057,9,9,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
485,5,3pl3:Bayes:DEC:Bayes,1058,18,18,3,1Y,3,3,1Y,1,3,0.157142857142857,6
485,5,3pl3:Bayes:DEC:Bayes,1059,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
485,5,3pl3:Bayes:DEC:Bayes,1060,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
485,5,3pl3:Bayes:DEC:Bayes,1061,21,21,3,1Y,3,3,1Y,1,3,0.157142857142857,6
485,5,3pl3:Bayes:DEC:Bayes,1062,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
485,5,3pl3:Bayes:DEC:Bayes,1063,15,15,3,1Y,3,3,1Y,1,3,0.3,6
485,5,3pl3:Bayes:DEC:Bayes,1064,18,18,3,1Y,3,3,1Y,1,3,0.157142857142857,6
485,5,3pl3:Bayes:DEC:Bayes,1065,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
485,5,3pl3:Bayes:DEC:Bayes,1066,6,6,0,1N,3,0,1TN,0,3,NA,0
485,5,3pl3:Bayes:DEC:Bayes,1067,12,12,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
485,5,3pl3:Bayes:DEC:Bayes,1068,18,18,5,1Y,3,5,1Y,0,3,0.3,6
485,5,3pl3:Bayes:DEC:Bayes,1069,24,24,4,1Y,3,4,1Y,0,3,0.3,6
485,5,3pl3:Bayes:DEC:Bayes,1070,3,3,0,1N,3,0,1TN,0,3,NA,0
485,5,3pl3:Bayes:DEC:Bayes,1071,24,24,5,1Y,3,5,1Y,0,3,0.442857142857143,6
485,5,3pl3:Bayes:DEC:Bayes,1072,15,15,2,1Y,3,2,1Y,0,3,0.3,6
485,5,3pl3:Bayes:DEC:Bayes,1073,9,9,1,1Y,3,1,1Y,0,3,0.157142857142857,6
