array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
525,5,3pl3:Bayes:DEC:Bayes,1145,18,18,3,1Y,3,3,1Y,1,3,0.3,6
525,5,3pl3:Bayes:DEC:Bayes,1146,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
525,5,3pl3:Bayes:DEC:Bayes,1147,15,15,3,1Y,3,3,1Y,1,3,0.3,6
525,5,3pl3:Bayes:DEC:Bayes,1148,15,15,1,1Y,3,1,1Y,0,3,0.157142857142857,6
525,5,3pl3:Bayes:DEC:Bayes,1149,27,27,3,1Y,3,3,1Y,1,3,0.157142857142857,6
525,5,3pl3:Bayes:DEC:Bayes,1150,15,15,3,1Y,3,3,1Y,1,3,0.3,6
525,5,3pl3:Bayes:DEC:Bayes,1151,18,18,3,1Y,3,0,1EN,0,3,0.0142857142857143,6
525,5,3pl3:Bayes:DEC:Bayes,1152,21,21,3,1Y,3,3,1Y,1,3,0.3,6
525,5,3pl3:Bayes:DEC:Bayes,1153,3,3,0,1N,3,0,1TN,0,3,NA,0
525,5,3pl3:Bayes:DEC:Bayes,1154,18,18,3,1Y,3,3,1Y,1,3,0.157142857142857,6
525,5,3pl3:Bayes:DEC:Bayes,1155,21,21,3,1Y,3,3,1Y,1,3,0.3,6
525,5,3pl3:Bayes:DEC:Bayes,1156,21,21,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
525,5,3pl3:Bayes:DEC:Bayes,1157,21,21,4,1Y,3,4,1Y,0,3,0.157142857142857,6
525,5,3pl3:Bayes:DEC:Bayes,1158,18,18,5,1Y,3,5,1Y,0,3,0.442857142857143,6
525,5,3pl3:Bayes:DEC:Bayes,1159,18,18,3,1Y,3,3,1Y,1,3,0.157142857142857,6
525,5,3pl3:Bayes:DEC:Bayes,1160,15,15,2,1Y,3,2,1Y,0,3,0.3,6
525,5,3pl3:Bayes:DEC:Bayes,1161,21,21,3,1Y,3,0,1EN,0,3,0.0142857142857143,6
525,5,3pl3:Bayes:DEC:Bayes,1162,12,12,2,1Y,3,2,1Y,0,3,0.3,6
525,5,3pl3:Bayes:DEC:Bayes,1163,12,12,1,1Y,3,1,1Y,0,3,0.3,6
525,5,3pl3:Bayes:DEC:Bayes,1164,12,12,1,1Y,3,1,1Y,0,3,0.157142857142857,6
525,5,3pl3:Bayes:DEC:Bayes,1165,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
525,5,3pl3:Bayes:DEC:Bayes,1166,24,24,3,1Y,3,3,1Y,1,3,0.3,6
525,5,3pl3:none:DEC:Bayes,1145,18,18,3,1Y,3,3,1Y,1,3,NA,6
525,5,3pl3:none:DEC:Bayes,1146,15,15,2,1Y,3,2,1Y,0,3,NA,6
525,5,3pl3:none:DEC:Bayes,1147,15,15,3,1Y,3,3,1Y,1,3,NA,6
525,5,3pl3:none:DEC:Bayes,1148,15,15,1,1Y,3,1,1Y,0,3,NA,6
525,5,3pl3:none:DEC:Bayes,1149,27,27,3,1Y,3,3,1Y,1,3,NA,6
525,5,3pl3:none:DEC:Bayes,1150,15,15,3,1Y,3,3,1Y,1,3,NA,6
525,5,3pl3:none:DEC:Bayes,1151,18,18,3,1Y,3,3,1Y,1,3,NA,6
525,5,3pl3:none:DEC:Bayes,1152,21,21,3,1Y,3,3,1Y,1,3,NA,6
525,5,3pl3:none:DEC:Bayes,1153,3,3,0,1N,3,0,1TN,0,3,NA,0
525,5,3pl3:none:DEC:Bayes,1154,18,18,3,1Y,3,3,1Y,1,3,NA,6
