array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
372,2,3pl3:Bayes:DEC:Bayes,815,12,12,2,1Y,4,2,1Y,0,4,0.157142857142857,6
372,2,3pl3:Bayes:DEC:Bayes,816,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
372,2,3pl3:Bayes:DEC:Bayes,817,18,18,3,1Y,4,3,1Y,0,4,0.157142857142857,6
372,2,3pl3:Bayes:DEC:Bayes,818,18,18,4,1Y,4,4,1Y,1,4,0.585714285714286,6
372,2,3pl3:Bayes:DEC:Bayes,819,21,21,4,1Y,4,4,1Y,1,4,0.3,6
372,2,3pl3:Bayes:DEC:Bayes,820,18,18,5,1Y,4,5,1Y,0,4,0.157142857142857,6
372,2,3pl3:Bayes:DEC:Bayes,821,6,6,0,1N,4,0,1TN,0,4,NA,0
372,2,3pl3:Bayes:DEC:Bayes,822,21,21,5,1Y,4,5,1Y,0,4,0.442857142857143,6
372,2,3pl3:Bayes:DEC:Bayes,823,21,21,4,1Y,4,4,1Y,1,4,0.157142857142857,6
372,2,3pl3:Bayes:DEC:Bayes,824,12,12,2,1Y,4,2,1Y,0,4,0.157142857142857,6
372,2,3pl3:Bayes:DEC:Bayes,825,12,12,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
372,2,3pl3:Bayes:DEC:Bayes,826,6,6,0,1N,4,0,1TN,0,4,NA,0
372,2,3pl3:Bayes:DEC:Bayes,827,12,12,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
372,2,3pl3:Bayes:DEC:Bayes,828,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
372,2,3pl3:Bayes:DEC:Bayes,829,21,21,4,1Y,4,4,1Y,1,4,0.442857142857143,6
372,2,3pl3:Bayes:DEC:Bayes,830,9,9,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
372,2,3pl3:Bayes:DEC:Bayes,831,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
372,2,3pl3:Bayes:DEC:Bayes,832,12,12,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
372,2,3pl3:Bayes:DEC:Bayes,833,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
372,2,3pl3:Bayes:DEC:Bayes,834,24,24,4,1Y,4,4,1Y,1,4,0.442857142857143,6
372,2,3pl3:Bayes:DEC:Bayes,835,24,24,5,1Y,4,5,1Y,0,4,0.585714285714286,6
372,2,3pl3:Bayes:DEC:Bayes,836,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
372,2,3pl3:none:DEC:Bayes,815,12,12,2,1Y,4,2,1Y,0,4,NA,6
372,2,3pl3:none:DEC:Bayes,816,18,18,3,1Y,4,3,1Y,0,4,NA,6
372,2,3pl3:none:DEC:Bayes,817,18,18,3,1Y,4,3,1Y,0,4,NA,6
372,2,3pl3:none:DEC:Bayes,818,18,18,4,1Y,4,4,1Y,1,4,NA,6
372,2,3pl3:none:DEC:Bayes,819,21,21,4,1Y,4,4,1Y,1,4,NA,6
372,2,3pl3:none:DEC:Bayes,820,18,18,5,1Y,4,5,1Y,0,4,NA,6
372,2,3pl3:none:DEC:Bayes,821,6,6,0,1N,4,0,1TN,0,4,NA,0
372,2,3pl3:none:DEC:Bayes,822,21,21,5,1Y,4,5,1Y,0,4,NA,6
372,2,3pl3:none:DEC:Bayes,823,21,21,4,1Y,4,4,1Y,1,4,NA,6
372,2,3pl3:none:DEC:Bayes,824,12,12,2,1Y,4,2,1Y,0,4,NA,6
372,2,3pl3:none:DEC:Bayes,825,12,12,2,1Y,4,2,1Y,0,4,NA,6
372,2,3pl3:none:DEC:Bayes,826,6,6,0,1N,4,0,1TN,0,4,NA,0
372,2,3pl3:none:DEC:Bayes,827,12,12,1,1Y,4,1,1Y,0,4,NA,6
372,2,3pl3:none:DEC:Bayes,828,15,15,2,1Y,4,2,1Y,0,4,NA,6
372,2,3pl3:none:DEC:Bayes,829,21,21,4,1Y,4,4,1Y,1,4,NA,6
372,2,3pl3:none:DEC:Bayes,830,9,9,1,1Y,4,1,1Y,0,4,NA,6
372,2,3pl3:none:DEC:Bayes,831,18,18,3,1Y,4,3,1Y,0,4,NA,6
372,2,3pl3:none:DEC:Bayes,832,12,12,1,1Y,4,1,1Y,0,4,NA,6
372,2,3pl3:none:DEC:Bayes,833,18,18,3,1Y,4,3,1Y,0,4,NA,6
372,2,3pl3:none:DEC:Bayes,834,24,24,4,1Y,4,4,1Y,1,4,NA,6
372,2,3pl3:none:DEC:Bayes,835,24,24,5,1Y,4,5,1Y,0,4,NA,6
372,2,3pl3:none:DEC:Bayes,836,18,18,3,1Y,4,3,1Y,0,4,NA,6
372,2,3pl3:none:DEC:BIsoReg,815,12,12,2,1Y,4,2,1Y,0,4,NA,6
372,2,3pl3:none:DEC:BIsoReg,816,18,18,3,1Y,4,3,1Y,0,4,NA,6
372,2,3pl3:none:DEC:BIsoReg,817,18,18,3,1Y,4,3,1Y,0,4,NA,6
372,2,3pl3:none:DEC:BIsoReg,818,18,18,4,1Y,4,4,1Y,1,4,NA,6
372,2,3pl3:none:DEC:BIsoReg,819,21,21,4,1Y,4,4,1Y,1,4,NA,6
372,2,3pl3:none:DEC:BIsoReg,820,18,18,5,1Y,4,5,1Y,0,4,NA,6
372,2,3pl3:none:DEC:BIsoReg,821,6,6,0,1N,4,0,1TN,0,4,NA,0
372,2,3pl3:none:DEC:BIsoReg,822,21,21,5,1Y,4,5,1Y,0,4,NA,6
372,2,3pl3:none:DEC:BIsoReg,823,21,21,4,1Y,4,4,1Y,1,4,NA,6
372,2,3pl3:none:DEC:BIsoReg,824,12,12,2,1Y,4,2,1Y,0,4,NA,6
372,2,3pl3:none:DEC:BIsoReg,825,12,12,2,1Y,4,2,1Y,0,4,NA,6
372,2,3pl3:none:DEC:BIsoReg,826,6,6,0,1N,4,0,1TN,0,4,NA,0
372,2,3pl3:none:DEC:BIsoReg,827,12,12,1,1Y,4,1,1Y,0,4,NA,6
372,2,3pl3:none:DEC:BIsoReg,828,15,15,2,1Y,4,2,1Y,0,4,NA,6
372,2,3pl3:none:DEC:BIsoReg,829,21,21,4,1Y,4,4,1Y,1,4,NA,6
372,2,3pl3:none:DEC:BIsoReg,830,9,9,1,1Y,4,1,1Y,0,4,NA,6
372,2,3pl3:none:DEC:BIsoReg,831,18,18,3,1Y,4,3,1Y,0,4,NA,6
372,2,3pl3:none:DEC:BIsoReg,832,12,12,1,1Y,4,1,1Y,0,4,NA,6
372,2,3pl3:none:DEC:BIsoReg,833,18,18,3,1Y,4,3,1Y,0,4,NA,6
372,2,3pl3:none:DEC:BIsoReg,834,24,24,4,1Y,4,4,1Y,1,4,NA,6
372,2,3pl3:none:DEC:BIsoReg,835,24,24,5,1Y,4,5,1Y,0,4,NA,6
372,2,3pl3:none:DEC:BIsoReg,836,18,18,3,1Y,4,3,1Y,0,4,NA,6
372,2,CRM:Bayes:CRM:Bayes,815,25,25,4,1Y,4,4,1Y,1,4,0.56875,15
372,2,CRM:Bayes:CRM:Bayes,816,25,25,4,1Y,4,4,1Y,1,4,0.25625,15
372,2,CRM:Bayes:CRM:Bayes,817,25,25,5,1Y,4,5,1Y,0,4,0.31,9
372,2,CRM:Bayes:CRM:Bayes,818,25,25,3,1Y,4,3,1Y,0,4,0.3875,7
372,2,CRM:Bayes:CRM:Bayes,819,25,25,4,1Y,4,4,1Y,1,4,0.3,16
372,2,CRM:Bayes:CRM:Bayes,820,25,25,5,1Y,4,5,1Y,0,4,0.321052631578947,18
372,2,CRM:Bayes:CRM:Bayes,821,25,25,5,1Y,4,5,1Y,0,4,0.535294117647059,16
372,2,CRM:Bayes:CRM:Bayes,822,25,25,3,1Y,4,0,1EN,0,4,0.0125,7
372,2,CRM:Bayes:CRM:Bayes,823,25,25,4,1Y,4,4,1Y,1,4,0.215789473684211,18
372,2,CRM:Bayes:CRM:Bayes,824,25,25,4,1Y,4,4,1Y,1,4,0.442857142857143,6
372,2,CRM:Bayes:CRM:Bayes,825,25,25,4,1Y,4,4,1Y,1,4,0.292857142857143,13
372,2,CRM:Bayes:CRM:Bayes,826,25,25,5,1Y,4,0,1EN,0,4,0.105,19
372,2,CRM:Bayes:CRM:Bayes,827,25,25,5,1Y,4,0,1EN,0,4,0.163157894736842,18
372,2,CRM:Bayes:CRM:Bayes,828,25,25,5,1Y,4,0,1EN,0,4,0.0333333333333333,2
372,2,CRM:Bayes:CRM:Bayes,829,25,25,3,1Y,4,0,1EN,0,4,0.13125,15
372,2,CRM:Bayes:CRM:Bayes,830,25,25,4,1Y,4,4,1Y,1,4,0.221428571428571,13
372,2,CRM:Bayes:CRM:Bayes,831,25,25,5,1Y,4,5,1Y,0,4,0.358823529411765,16
372,2,CRM:Bayes:CRM:Bayes,832,25,25,5,1Y,4,5,1Y,0,4,0.455,19
372,2,CRM:Bayes:CRM:Bayes,833,25,25,4,1Y,4,0,1EN,0,4,0.1,0
372,2,CRM:Bayes:CRM:Bayes,834,25,25,5,1Y,4,5,1Y,0,4,0.364285714285714,13
372,2,CRM:Bayes:CRM:Bayes,835,25,25,4,1Y,4,4,1Y,1,4,0.344444444444444,8
372,2,CRM:Bayes:CRM:Bayes,836,25,25,4,1Y,4,4,1Y,1,4,0.44375,15
372,2,CRM:none:CRM:Bayes,815,25,25,4,1Y,4,4,1Y,1,4,NA,15
372,2,CRM:none:CRM:Bayes,816,25,25,4,1Y,4,4,1Y,1,4,NA,15
372,2,CRM:none:CRM:Bayes,817,25,25,5,1Y,4,5,1Y,0,4,NA,9
372,2,CRM:none:CRM:Bayes,818,25,25,3,1Y,4,3,1Y,0,4,NA,7
372,2,CRM:none:CRM:Bayes,819,25,25,4,1Y,4,4,1Y,1,4,NA,16
372,2,CRM:none:CRM:Bayes,820,25,25,5,1Y,4,5,1Y,0,4,NA,18
