array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
249,9,3pl3:Bayes:DEC:Bayes,529,53,53,2,2Y,2,0,2EN,1,0,0.0738095238095238,41
249,9,3pl3:Bayes:DEC:Bayes,530,15,50,0,1EN,2,0,1EN,1,0,NA,0
249,9,3pl3:Bayes:DEC:Bayes,531,56,56,1,2Y,2,0,2EN,1,0,0.0289473684210526,37
249,9,3pl3:Bayes:DEC:Bayes,532,15,50,0,1EN,2,0,1EN,1,0,NA,0
249,9,3pl3:Bayes:DEC:Bayes,533,3,38,0,1TN,2,0,1TN,1,0,NA,0
249,9,3pl3:Bayes:DEC:Bayes,534,44,44,1,2Y,2,0,2EN,1,0,0.169047619047619,41
249,9,3pl3:Bayes:DEC:Bayes,535,9,44,0,1EN,2,0,1EN,1,0,NA,0
249,9,3pl3:Bayes:DEC:Bayes,536,3,38,0,1TN,2,0,1TN,1,0,NA,0
249,9,3pl3:Bayes:DEC:Bayes,537,47,47,1,2Y,2,0,2EN,1,0,0.0738095238095238,41
249,9,3pl3:Bayes:DEC:Bayes,538,50,50,2,2Y,2,2,2Y,0,0,0.264285714285714,41
249,9,3pl3:Bayes:DEC:Bayes,539,12,47,0,1EN,2,0,1EN,1,0,NA,0
249,9,3pl3:Bayes:DEC:Bayes,540,24,47,0,2TN,2,0,2TN,1,0,NA,0
249,9,3pl3:Bayes:DEC:Bayes,541,47,47,2,2Y,2,2,2Y,0,0,0.192857142857143,41
249,9,3pl3:Bayes:DEC:Bayes,542,6,41,0,1TN,2,0,1TN,1,0,NA,0
249,9,3pl3:Bayes:DEC:Bayes,543,47,47,1,2Y,2,0,2EN,1,0,0.121428571428571,41
249,9,3pl3:Bayes:DEC:Bayes,544,53,53,2,2Y,2,0,2EN,1,0,0.169047619047619,41
249,9,3pl3:Bayes:DEC:Bayes,545,6,41,0,1TN,2,0,1TN,1,0,NA,0
249,9,3pl3:Bayes:DEC:Bayes,546,3,38,0,1TN,2,0,1TN,1,0,NA,0
249,9,3pl3:Bayes:DEC:Bayes,547,6,41,0,1TN,2,0,1TN,1,0,NA,0
249,9,3pl3:Bayes:DEC:Bayes,548,6,41,0,1TN,2,0,1TN,1,0,NA,0
249,9,3pl3:Bayes:DEC:Bayes,549,3,38,0,1TN,2,0,1TN,1,0,NA,0
249,9,3pl3:Bayes:DEC:Bayes,550,50,50,1,2Y,2,0,2EN,1,0,0.075,27
249,9,3pl3:none:DEC:Bayes,529,53,53,2,2Y,2,2,2Y,0,0,0.216666666666667,41
249,9,3pl3:none:DEC:Bayes,530,31,50,0,2TN,2,0,2TN,1,0,NA,0
249,9,3pl3:none:DEC:Bayes,531,56,56,1,2Y,2,0,2EN,1,0,0.06,34
249,9,3pl3:none:DEC:Bayes,532,50,50,1,2Y,2,0,2EN,1,0,0.114814814814815,26
249,9,3pl3:none:DEC:Bayes,533,3,38,0,1TN,2,0,1TN,1,0,NA,0
249,9,3pl3:none:DEC:Bayes,534,44,44,1,2Y,2,0,2EN,1,0,0.0976190476190476,41
