array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
428,8,3pl3:Bayes:DEC:Bayes,925,15,15,2,1Y,2,2,1Y,1,2,0.157142857142857,6
428,8,3pl3:Bayes:DEC:Bayes,926,9,9,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
428,8,3pl3:Bayes:DEC:Bayes,927,21,21,2,1Y,2,2,1Y,1,2,0.442857142857143,6
428,8,3pl3:Bayes:DEC:Bayes,928,24,24,3,1Y,2,3,1Y,0,2,0.3,6
428,8,3pl3:Bayes:DEC:Bayes,929,12,12,2,1Y,2,0,1EN,0,2,0.0142857142857143,6
428,8,3pl3:Bayes:DEC:Bayes,930,21,21,3,1Y,2,3,1Y,0,2,0.3,6
428,8,3pl3:Bayes:DEC:Bayes,931,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
428,8,3pl3:Bayes:DEC:Bayes,932,9,9,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
428,8,3pl3:Bayes:DEC:Bayes,933,24,24,4,1Y,2,4,1Y,0,2,0.3,6
428,8,3pl3:Bayes:DEC:Bayes,934,6,6,0,1N,2,0,1TN,0,2,NA,0
428,8,3pl3:Bayes:DEC:Bayes,935,9,9,1,1Y,2,1,1Y,0,2,0.157142857142857,6
428,8,3pl3:Bayes:DEC:Bayes,936,15,15,3,1Y,2,3,1Y,0,2,0.442857142857143,6
428,8,3pl3:Bayes:DEC:Bayes,937,12,12,1,1Y,2,1,1Y,0,2,0.157142857142857,6
428,8,3pl3:Bayes:DEC:Bayes,938,21,21,3,1Y,2,3,1Y,0,2,0.157142857142857,6
428,8,3pl3:Bayes:DEC:Bayes,939,15,15,2,1Y,2,2,1Y,1,2,0.3,6
428,8,3pl3:Bayes:DEC:Bayes,940,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
428,8,3pl3:Bayes:DEC:Bayes,941,15,15,2,1Y,2,2,1Y,1,2,0.3,6
428,8,3pl3:Bayes:DEC:Bayes,942,3,3,0,1N,2,0,1TN,0,2,NA,0
428,8,3pl3:Bayes:DEC:Bayes,943,6,6,0,1N,2,0,1TN,0,2,NA,0
428,8,3pl3:Bayes:DEC:Bayes,944,9,9,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
428,8,3pl3:Bayes:DEC:Bayes,945,15,15,3,1Y,2,3,1Y,0,2,0.3,6
428,8,3pl3:Bayes:DEC:Bayes,946,15,15,3,1Y,2,3,1Y,0,2,0.3,6
428,8,3pl3:none:DEC:Bayes,925,15,15,2,1Y,2,2,1Y,1,2,NA,6
428,8,3pl3:none:DEC:Bayes,926,9,9,1,1Y,2,1,1Y,0,2,NA,6
428,8,3pl3:none:DEC:Bayes,927,21,21,2,1Y,2,2,1Y,1,2,NA,6
428,8,3pl3:none:DEC:Bayes,928,24,24,3,1Y,2,3,1Y,0,2,NA,6
428,8,3pl3:none:DEC:Bayes,929,12,12,2,1Y,2,2,1Y,1,2,NA,6
428,8,3pl3:none:DEC:Bayes,930,21,21,3,1Y,2,3,1Y,0,2,NA,6
428,8,3pl3:none:DEC:Bayes,931,12,12,1,1Y,2,1,1Y,0,2,NA,6
428,8,3pl3:none:DEC:Bayes,932,9,9,1,1Y,2,1,1Y,0,2,NA,6
428,8,3pl3:none:DEC:Bayes,933,24,24,4,1Y,2,4,1Y,0,2,NA,6
428,8,3pl3:none:DEC:Bayes,934,6,6,0,1N,2,0,1TN,0,2,NA,0
428,8,3pl3:none:DEC:Bayes,935,9,9,1,1Y,2,1,1Y,0,2,NA,6
428,8,3pl3:none:DEC:Bayes,936,15,15,3,1Y,2,3,1Y,0,2,NA,6
428,8,3pl3:none:DEC:Bayes,937,12,12,1,1Y,2,1,1Y,0,2,NA,6
428,8,3pl3:none:DEC:Bayes,938,21,21,3,1Y,2,3,1Y,0,2,NA,6
428,8,3pl3:none:DEC:Bayes,939,15,15,2,1Y,2,2,1Y,1,2,NA,6
428,8,3pl3:none:DEC:Bayes,940,12,12,1,1Y,2,1,1Y,0,2,NA,6
428,8,3pl3:none:DEC:Bayes,941,15,15,2,1Y,2,2,1Y,1,2,NA,6
428,8,3pl3:none:DEC:Bayes,942,3,3,0,1N,2,0,1TN,0,2,NA,0
428,8,3pl3:none:DEC:Bayes,943,6,6,0,1N,2,0,1TN,0,2,NA,0
428,8,3pl3:none:DEC:Bayes,944,9,9,1,1Y,2,1,1Y,0,2,NA,6
428,8,3pl3:none:DEC:Bayes,945,15,15,3,1Y,2,3,1Y,0,2,NA,6
428,8,3pl3:none:DEC:Bayes,946,15,15,3,1Y,2,3,1Y,0,2,NA,6
428,8,3pl3:none:DEC:BIsoReg,925,15,15,2,1Y,2,2,1Y,1,2,NA,6
428,8,3pl3:none:DEC:BIsoReg,926,9,9,1,1Y,2,1,1Y,0,2,NA,6
428,8,3pl3:none:DEC:BIsoReg,927,21,21,2,1Y,2,2,1Y,1,2,NA,6
428,8,3pl3:none:DEC:BIsoReg,928,24,24,3,1Y,2,3,1Y,0,2,NA,6
428,8,3pl3:none:DEC:BIsoReg,929,12,12,2,1Y,2,2,1Y,1,2,NA,6
428,8,3pl3:none:DEC:BIsoReg,930,21,21,3,1Y,2,3,1Y,0,2,NA,6
428,8,3pl3:none:DEC:BIsoReg,931,12,12,1,1Y,2,1,1Y,0,2,NA,6
428,8,3pl3:none:DEC:BIsoReg,932,9,9,1,1Y,2,1,1Y,0,2,NA,6
428,8,3pl3:none:DEC:BIsoReg,933,24,24,4,1Y,2,4,1Y,0,2,NA,6
428,8,3pl3:none:DEC:BIsoReg,934,6,6,0,1N,2,0,1TN,0,2,NA,0
428,8,3pl3:none:DEC:BIsoReg,935,9,9,1,1Y,2,1,1Y,0,2,NA,6
428,8,3pl3:none:DEC:BIsoReg,936,15,15,3,1Y,2,3,1Y,0,2,NA,6
428,8,3pl3:none:DEC:BIsoReg,937,12,12,1,1Y,2,1,1Y,0,2,NA,6
428,8,3pl3:none:DEC:BIsoReg,938,21,21,3,1Y,2,3,1Y,0,2,NA,6
428,8,3pl3:none:DEC:BIsoReg,939,15,15,2,1Y,2,2,1Y,1,2,NA,6
428,8,3pl3:none:DEC:BIsoReg,940,12,12,1,1Y,2,1,1Y,0,2,NA,6
428,8,3pl3:none:DEC:BIsoReg,941,15,15,2,1Y,2,2,1Y,1,2,NA,6
428,8,3pl3:none:DEC:BIsoReg,942,3,3,0,1N,2,0,1TN,0,2,NA,0
428,8,3pl3:none:DEC:BIsoReg,943,6,6,0,1N,2,0,1TN,0,2,NA,0
428,8,3pl3:none:DEC:BIsoReg,944,9,9,1,1Y,2,1,1Y,0,2,NA,6
428,8,3pl3:none:DEC:BIsoReg,945,15,15,3,1Y,2,3,1Y,0,2,NA,6
428,8,3pl3:none:DEC:BIsoReg,946,15,15,3,1Y,2,3,1Y,0,2,NA,6
428,8,CRM:Bayes:CRM:Bayes,925,25,25,3,1Y,2,3,1Y,0,2,0.535294117647059,16
428,8,CRM:Bayes:CRM:Bayes,926,25,25,3,1Y,2,3,1Y,0,2,0.238461538461538,12
428,8,CRM:Bayes:CRM:Bayes,927,25,25,2,1Y,2,2,1Y,1,2,0.238461538461538,12
428,8,CRM:Bayes:CRM:Bayes,928,25,25,3,1Y,2,3,1Y,0,2,0.31,9
428,8,CRM:Bayes:CRM:Bayes,929,25,25,1,1Y,2,0,1EN,0,2,0.025,3
428,8,CRM:Bayes:CRM:Bayes,930,25,25,4,1Y,2,4,1Y,0,2,0.364285714285714,13
428,8,CRM:Bayes:CRM:Bayes,931,25,25,2,1Y,2,2,1Y,1,2,0.341666666666667,11
428,8,CRM:Bayes:CRM:Bayes,932,25,25,2,1Y,2,2,1Y,1,2,0.21,9
428,8,CRM:Bayes:CRM:Bayes,933,25,25,2,1Y,2,2,1Y,1,2,0.344444444444444,8
428,8,CRM:Bayes:CRM:Bayes,934,25,25,3,1Y,2,0,1EN,0,2,0.1375,7
428,8,CRM:Bayes:CRM:Bayes,935,25,25,2,1Y,2,2,1Y,1,2,0.292857142857143,13
428,8,CRM:Bayes:CRM:Bayes,936,25,25,3,1Y,2,3,1Y,0,2,0.392307692307692,12
