array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
682,2,3pl3:Bayes:DEC:Bayes,1497,24,24,5,1Y,4,5,1Y,0,4,0.3,6
682,2,3pl3:Bayes:DEC:Bayes,1498,6,6,0,1N,4,0,1TN,0,4,NA,0
682,2,3pl3:Bayes:DEC:Bayes,1499,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
682,2,3pl3:Bayes:DEC:Bayes,1500,18,18,3,1Y,4,3,1Y,0,4,0.442857142857143,6
682,2,3pl3:Bayes:DEC:Bayes,1501,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
682,2,3pl3:Bayes:DEC:Bayes,1502,9,9,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
682,2,3pl3:Bayes:DEC:Bayes,1503,24,24,4,1Y,4,4,1Y,1,4,0.585714285714286,6
682,2,3pl3:Bayes:DEC:Bayes,1504,9,9,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
682,2,3pl3:Bayes:DEC:Bayes,1505,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
682,2,3pl3:Bayes:DEC:Bayes,1506,27,27,3,1Y,4,3,1Y,0,4,0.157142857142857,6
682,2,3pl3:Bayes:DEC:Bayes,1507,18,18,4,1Y,4,4,1Y,1,4,0.442857142857143,6
682,2,3pl3:Bayes:DEC:Bayes,1508,21,21,4,1Y,4,4,1Y,1,4,0.157142857142857,6
682,2,3pl3:Bayes:DEC:Bayes,1509,21,21,4,1Y,4,4,1Y,1,4,0.157142857142857,6
682,2,3pl3:Bayes:DEC:Bayes,1510,18,18,5,1Y,4,5,1Y,0,4,0.3,6
682,2,3pl3:Bayes:DEC:Bayes,1511,21,21,4,1Y,4,4,1Y,1,4,0.442857142857143,6
682,2,3pl3:Bayes:DEC:Bayes,1512,24,24,4,1Y,4,4,1Y,1,4,0.442857142857143,6
682,2,3pl3:Bayes:DEC:Bayes,1513,21,21,4,1Y,4,4,1Y,1,4,0.3,6
682,2,3pl3:Bayes:DEC:Bayes,1514,21,21,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
682,2,3pl3:Bayes:DEC:Bayes,1515,24,24,5,1Y,4,5,1Y,0,4,0.585714285714286,6
682,2,3pl3:Bayes:DEC:Bayes,1516,21,21,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
682,2,3pl3:Bayes:DEC:Bayes,1517,6,6,0,1N,4,0,1TN,0,4,NA,0
682,2,3pl3:Bayes:DEC:Bayes,1518,18,18,4,1Y,4,4,1Y,1,4,0.585714285714286,6
682,2,3pl3:none:DEC:Bayes,1497,24,24,5,1Y,4,5,1Y,0,4,NA,6
682,2,3pl3:none:DEC:Bayes,1498,6,6,0,1N,4,0,1TN,0,4,NA,0
682,2,3pl3:none:DEC:Bayes,1499,15,15,2,1Y,4,2,1Y,0,4,NA,6
682,2,3pl3:none:DEC:Bayes,1500,18,18,3,1Y,4,3,1Y,0,4,NA,6
682,2,3pl3:none:DEC:Bayes,1501,18,18,3,1Y,4,3,1Y,0,4,NA,6
682,2,3pl3:none:DEC:Bayes,1502,9,9,1,1Y,4,1,1Y,0,4,NA,6
682,2,3pl3:none:DEC:Bayes,1503,24,24,4,1Y,4,4,1Y,1,4,NA,6
682,2,3pl3:none:DEC:Bayes,1504,9,9,1,1Y,4,1,1Y,0,4,NA,6
682,2,3pl3:none:DEC:Bayes,1505,18,18,3,1Y,4,3,1Y,0,4,NA,6
682,2,3pl3:none:DEC:Bayes,1506,27,27,3,1Y,4,3,1Y,0,4,NA,6
682,2,3pl3:none:DEC:Bayes,1507,18,18,4,1Y,4,4,1Y,1,4,NA,6
682,2,3pl3:none:DEC:Bayes,1508,21,21,4,1Y,4,4,1Y,1,4,NA,6
682,2,3pl3:none:DEC:Bayes,1509,21,21,4,1Y,4,4,1Y,1,4,NA,6
682,2,3pl3:none:DEC:Bayes,1510,18,18,5,1Y,4,5,1Y,0,4,NA,6
682,2,3pl3:none:DEC:Bayes,1511,21,21,4,1Y,4,4,1Y,1,4,NA,6
682,2,3pl3:none:DEC:Bayes,1512,24,24,4,1Y,4,4,1Y,1,4,NA,6
682,2,3pl3:none:DEC:Bayes,1513,21,21,4,1Y,4,4,1Y,1,4,NA,6
