array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
21,1,3pl3:Bayes:DEC:Bayes,45,21,21,4,1Y,4,4,1Y,1,4,0.3,6
21,1,3pl3:Bayes:DEC:Bayes,46,9,9,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
21,1,3pl3:Bayes:DEC:Bayes,47,15,15,2,1Y,4,2,1Y,0,4,0.442857142857143,6
21,1,3pl3:Bayes:DEC:Bayes,48,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
21,1,3pl3:Bayes:DEC:Bayes,49,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
21,1,3pl3:Bayes:DEC:Bayes,50,18,18,4,1Y,4,4,1Y,1,4,0.585714285714286,6
21,1,3pl3:Bayes:DEC:Bayes,51,18,18,3,1Y,4,3,1Y,1,4,0.3,6
21,1,3pl3:Bayes:DEC:Bayes,52,24,24,4,1Y,4,4,1Y,1,4,0.157142857142857,6
21,1,3pl3:Bayes:DEC:Bayes,53,9,9,1,1Y,4,1,1Y,0,4,0.157142857142857,6
21,1,3pl3:Bayes:DEC:Bayes,54,18,18,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
21,1,3pl3:Bayes:DEC:Bayes,55,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
21,1,3pl3:Bayes:DEC:Bayes,56,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
21,1,3pl3:Bayes:DEC:Bayes,57,24,24,4,1Y,4,4,1Y,1,4,0.728571428571429,6
21,1,3pl3:Bayes:DEC:Bayes,58,18,18,3,1Y,4,3,1Y,1,4,0.3,6
21,1,3pl3:Bayes:DEC:Bayes,59,21,21,5,1Y,4,5,1Y,0,4,0.442857142857143,6
21,1,3pl3:Bayes:DEC:Bayes,60,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
21,1,3pl3:Bayes:DEC:Bayes,61,18,18,3,1Y,4,3,1Y,1,4,0.585714285714286,6
21,1,3pl3:Bayes:DEC:Bayes,62,12,12,2,1Y,4,2,1Y,0,4,0.3,6
21,1,3pl3:Bayes:DEC:Bayes,63,21,21,5,1Y,4,5,1Y,0,4,0.585714285714286,6
21,1,3pl3:Bayes:DEC:Bayes,64,24,24,4,1Y,4,4,1Y,1,4,0.157142857142857,6
21,1,3pl3:Bayes:DEC:Bayes,65,24,24,4,1Y,4,4,1Y,1,4,0.3,6
21,1,3pl3:Bayes:DEC:Bayes,66,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
21,1,3pl3:none:DEC:Bayes,45,21,21,4,1Y,4,4,1Y,1,4,NA,6
21,1,3pl3:none:DEC:Bayes,46,9,9,1,1Y,4,1,1Y,0,4,NA,6
21,1,3pl3:none:DEC:Bayes,47,15,15,2,1Y,4,2,1Y,0,4,NA,6
21,1,3pl3:none:DEC:Bayes,48,15,15,2,1Y,4,2,1Y,0,4,NA,6
21,1,3pl3:none:DEC:Bayes,49,18,18,3,1Y,4,3,1Y,1,4,NA,6
21,1,3pl3:none:DEC:Bayes,50,18,18,4,1Y,4,4,1Y,1,4,NA,6
21,1,3pl3:none:DEC:Bayes,51,18,18,3,1Y,4,3,1Y,1,4,NA,6
21,1,3pl3:none:DEC:Bayes,52,24,24,4,1Y,4,4,1Y,1,4,NA,6
21,1,3pl3:none:DEC:Bayes,53,9,9,1,1Y,4,1,1Y,0,4,NA,6
21,1,3pl3:none:DEC:Bayes,54,18,18,2,1Y,4,2,1Y,0,4,NA,6
21,1,3pl3:none:DEC:Bayes,55,18,18,3,1Y,4,3,1Y,1,4,NA,6
21,1,3pl3:none:DEC:Bayes,56,18,18,3,1Y,4,3,1Y,1,4,NA,6
21,1,3pl3:none:DEC:Bayes,57,24,24,4,1Y,4,4,1Y,1,4,NA,6
21,1,3pl3:none:DEC:Bayes,58,18,18,3,1Y,4,3,1Y,1,4,NA,6
21,1,3pl3:none:DEC:Bayes,59,21,21,5,1Y,4,5,1Y,0,4,NA,6
21,1,3pl3:none:DEC:Bayes,60,18,18,3,1Y,4,3,1Y,1,4,NA,6
21,1,3pl3:none:DEC:Bayes,61,18,18,3,1Y,4,3,1Y,1,4,NA,6
21,1,3pl3:none:DEC:Bayes,62,12,12,2,1Y,4,2,1Y,0,4,NA,6
21,1,3pl3:none:DEC:Bayes,63,21,21,5,1Y,4,5,1Y,0,4,NA,6
21,1,3pl3:none:DEC:Bayes,64,24,24,4,1Y,4,4,1Y,1,4,NA,6
21,1,3pl3:none:DEC:Bayes,65,24,24,4,1Y,4,4,1Y,1,4,NA,6
21,1,3pl3:none:DEC:Bayes,66,15,15,2,1Y,4,2,1Y,0,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,45,21,21,4,1Y,4,4,1Y,1,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,46,9,9,1,1Y,4,1,1Y,0,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,47,15,15,2,1Y,4,2,1Y,0,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,48,15,15,2,1Y,4,2,1Y,0,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,49,18,18,3,1Y,4,3,1Y,1,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,50,18,18,4,1Y,4,4,1Y,1,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,51,18,18,3,1Y,4,3,1Y,1,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,52,24,24,4,1Y,4,4,1Y,1,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,53,9,9,1,1Y,4,1,1Y,0,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,54,18,18,2,1Y,4,2,1Y,0,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,55,18,18,3,1Y,4,3,1Y,1,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,56,18,18,3,1Y,4,3,1Y,1,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,57,24,24,4,1Y,4,4,1Y,1,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,58,18,18,3,1Y,4,3,1Y,1,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,59,21,21,5,1Y,4,5,1Y,0,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,60,18,18,3,1Y,4,3,1Y,1,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,61,18,18,3,1Y,4,3,1Y,1,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,62,12,12,2,1Y,4,2,1Y,0,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,63,21,21,5,1Y,4,5,1Y,0,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,64,24,24,4,1Y,4,4,1Y,1,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,65,24,24,4,1Y,4,4,1Y,1,4,NA,6
21,1,3pl3:none:DEC:BIsoReg,66,15,15,2,1Y,4,2,1Y,0,4,NA,6
21,1,CRM:Bayes:CRM:Bayes,45,25,25,4,1Y,4,4,1Y,1,4,0.258333333333333,11
21,1,CRM:Bayes:CRM:Bayes,46,25,25,5,1Y,4,5,1Y,0,4,0.355,19
21,1,CRM:Bayes:CRM:Bayes,47,25,25,3,1Y,4,0,1EN,0,4,0.0733333333333333,14
21,1,CRM:Bayes:CRM:Bayes,48,25,25,1,1Y,4,0,1EN,0,4,0.147619047619048,20
21,1,CRM:Bayes:CRM:Bayes,49,7,25,0,1N,4,0,1TN,0,4,NA,0
21,1,CRM:Bayes:CRM:Bayes,50,25,25,2,1Y,4,0,1EN,0,4,0.116666666666667,17
21,1,CRM:Bayes:CRM:Bayes,51,25,25,4,1Y,4,4,1Y,1,4,0.275,3
21,1,CRM:Bayes:CRM:Bayes,52,12,25,0,1N,4,0,1TN,0,4,NA,0
21,1,CRM:Bayes:CRM:Bayes,53,25,25,3,1Y,4,3,1Y,1,4,0.366666666666667,2
21,1,CRM:Bayes:CRM:Bayes,54,25,25,4,1Y,4,4,1Y,1,4,0.585714285714286,6
21,1,CRM:Bayes:CRM:Bayes,55,25,25,3,1Y,4,3,1Y,1,4,0.442857142857143,6
21,1,CRM:Bayes:CRM:Bayes,56,25,25,3,1Y,4,3,1Y,1,4,0.281818181818182,10
21,1,CRM:Bayes:CRM:Bayes,57,25,25,3,1Y,4,3,1Y,1,4,0.221428571428571,13
21,1,CRM:Bayes:CRM:Bayes,58,25,25,4,1Y,4,4,1Y,1,4,0.22,4
21,1,CRM:Bayes:CRM:Bayes,59,25,25,5,1Y,4,5,1Y,0,4,0.31,9
21,1,CRM:Bayes:CRM:Bayes,60,25,25,4,1Y,4,4,1Y,1,4,0.3875,7
21,1,CRM:Bayes:CRM:Bayes,61,25,25,4,1Y,4,4,1Y,1,4,0.25625,15
21,1,CRM:Bayes:CRM:Bayes,62,25,25,4,1Y,4,0,1EN,0,4,0.15,13
21,1,CRM:Bayes:CRM:Bayes,63,25,25,4,1Y,4,4,1Y,1,4,0.476470588235294,16
21,1,CRM:Bayes:CRM:Bayes,64,25,25,4,1Y,4,4,1Y,1,4,0.372727272727273,10
21,1,CRM:Bayes:CRM:Bayes,65,25,25,4,1Y,4,0,1EN,0,4,0.05,1
21,1,CRM:Bayes:CRM:Bayes,66,25,25,4,1Y,4,4,1Y,1,4,0.463636363636364,10
21,1,CRM:none:CRM:Bayes,45,25,25,4,1Y,4,4,1Y,1,4,NA,11
21,1,CRM:none:CRM:Bayes,46,25,25,5,1Y,4,5,1Y,0,4,NA,19
21,1,CRM:none:CRM:Bayes,47,25,25,3,1Y,4,3,1Y,1,4,NA,14
21,1,CRM:none:CRM:Bayes,48,25,25,1,1Y,4,1,1Y,0,4,NA,20
21,1,CRM:none:CRM:Bayes,49,7,25,0,1N,4,0,1TN,0,4,NA,0
21,1,CRM:none:CRM:Bayes,50,25,25,2,1Y,4,2,1Y,0,4,NA,17
21,1,CRM:none:CRM:Bayes,51,25,25,4,1Y,4,4,1Y,1,4,NA,3
21,1,CRM:none:CRM:Bayes,52,12,25,0,1N,4,0,1TN,0,4,NA,0
21,1,CRM:none:CRM:Bayes,53,25,25,3,1Y,4,3,1Y,1,4,NA,2
21,1,CRM:none:CRM:Bayes,54,25,25,4,1Y,4,4,1Y,1,4,NA,6
21,1,CRM:none:CRM:Bayes,55,25,25,3,1Y,4,3,1Y,1,4,NA,6
21,1,CRM:none:CRM:Bayes,56,25,25,3,1Y,4,3,1Y,1,4,NA,10
21,1,CRM:none:CRM:Bayes,57,25,25,3,1Y,4,3,1Y,1,4,NA,13
21,1,CRM:none:CRM:Bayes,58,25,25,4,1Y,4,4,1Y,1,4,NA,4
21,1,CRM:none:CRM:Bayes,59,25,25,5,1Y,4,5,1Y,0,4,NA,9
21,1,CRM:none:CRM:Bayes,60,25,25,4,1Y,4,4,1Y,1,4,NA,7
21,1,CRM:none:CRM:Bayes,61,25,25,4,1Y,4,4,1Y,1,4,NA,15
21,1,CRM:none:CRM:Bayes,62,25,25,4,1Y,4,4,1Y,1,4,NA,13
21,1,CRM:none:CRM:Bayes,63,25,25,4,1Y,4,4,1Y,1,4,NA,16
21,1,CRM:none:CRM:Bayes,64,25,25,4,1Y,4,4,1Y,1,4,NA,10
21,1,CRM:none:CRM:Bayes,65,25,25,4,1Y,4,4,1Y,1,4,NA,1
21,1,CRM:none:CRM:Bayes,66,25,25,4,1Y,4,4,1Y,1,4,NA,10
21,1,CRM:none:CRM:BIsoReg,45,25,25,4,1Y,4,4,1Y,1,4,NA,11
21,1,CRM:none:CRM:BIsoReg,46,25,25,5,1Y,4,5,1Y,0,4,NA,19
21,1,CRM:none:CRM:BIsoReg,47,25,25,3,1Y,4,3,1Y,1,4,NA,14
21,1,CRM:none:CRM:BIsoReg,48,25,25,1,1Y,4,1,1Y,0,4,NA,20
21,1,CRM:none:CRM:BIsoReg,49,7,25,0,1N,4,0,1TN,0,4,NA,0
21,1,CRM:none:CRM:BIsoReg,50,25,25,2,1Y,4,2,1Y,0,4,NA,17
21,1,CRM:none:CRM:BIsoReg,51,25,25,4,1Y,4,4,1Y,1,4,NA,3
21,1,CRM:none:CRM:BIsoReg,52,12,25,0,1N,4,0,1TN,0,4,NA,0
21,1,CRM:none:CRM:BIsoReg,53,25,25,3,1Y,4,3,1Y,1,4,NA,2
21,1,CRM:none:CRM:BIsoReg,54,25,25,4,1Y,4,4,1Y,1,4,NA,6
21,1,CRM:none:CRM:BIsoReg,55,25,25,3,1Y,4,3,1Y,1,4,NA,6
21,1,CRM:none:CRM:BIsoReg,56,25,25,3,1Y,4,3,1Y,1,4,NA,10
21,1,CRM:none:CRM:BIsoReg,57,25,25,3,1Y,4,3,1Y,1,4,NA,13
21,1,CRM:none:CRM:BIsoReg,58,25,25,4,1Y,4,4,1Y,1,4,NA,4
21,1,CRM:none:CRM:BIsoReg,59,25,25,5,1Y,4,5,1Y,0,4,NA,9
21,1,CRM:none:CRM:BIsoReg,60,25,25,4,1Y,4,4,1Y,1,4,NA,7
21,1,CRM:none:CRM:BIsoReg,61,25,25,4,1Y,4,4,1Y,1,4,NA,15
21,1,CRM:none:CRM:BIsoReg,62,25,25,4,1Y,4,4,1Y,1,4,NA,13
21,1,CRM:none:CRM:BIsoReg,63,25,25,4,1Y,4,4,1Y,1,4,NA,16
21,1,CRM:none:CRM:BIsoReg,64,25,25,4,1Y,4,4,1Y,1,4,NA,10
21,1,CRM:none:CRM:BIsoReg,65,25,25,4,1Y,4,4,1Y,1,4,NA,1
21,1,CRM:none:CRM:BIsoReg,66,25,25,4,1Y,4,4,1Y,1,4,NA,10
