array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
318,8,3pl3:Bayes:DEC:Bayes,683,15,15,1,1Y,2,1,1Y,0,2,0.157142857142857,6
318,8,3pl3:Bayes:DEC:Bayes,684,15,15,3,1Y,2,3,1Y,0,2,0.585714285714286,6
318,8,3pl3:Bayes:DEC:Bayes,685,18,18,3,1Y,2,3,1Y,0,2,0.442857142857143,6
318,8,3pl3:Bayes:DEC:Bayes,686,15,15,2,1Y,2,2,1Y,1,2,0.442857142857143,6
318,8,3pl3:Bayes:DEC:Bayes,687,15,15,2,1Y,2,2,1Y,1,2,0.3,6
318,8,3pl3:Bayes:DEC:Bayes,688,3,3,0,1N,2,0,1TN,0,2,NA,0
318,8,3pl3:Bayes:DEC:Bayes,689,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
318,8,3pl3:Bayes:DEC:Bayes,690,9,9,1,1Y,2,1,1Y,0,2,0.157142857142857,6
318,8,3pl3:Bayes:DEC:Bayes,691,12,12,2,1Y,2,2,1Y,1,2,0.157142857142857,6
318,8,3pl3:Bayes:DEC:Bayes,692,12,12,2,1Y,2,2,1Y,1,2,0.3,6
318,8,3pl3:Bayes:DEC:Bayes,693,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
318,8,3pl3:Bayes:DEC:Bayes,694,15,15,2,1Y,2,2,1Y,1,2,0.585714285714286,6
318,8,3pl3:Bayes:DEC:Bayes,695,12,12,1,1Y,2,1,1Y,0,2,0.157142857142857,6
318,8,3pl3:Bayes:DEC:Bayes,696,12,12,2,1Y,2,2,1Y,1,2,0.3,6
318,8,3pl3:Bayes:DEC:Bayes,697,12,12,1,1Y,2,1,1Y,0,2,0.157142857142857,6
318,8,3pl3:Bayes:DEC:Bayes,698,6,6,0,1N,2,0,1TN,0,2,NA,0
318,8,3pl3:Bayes:DEC:Bayes,699,15,15,2,1Y,2,2,1Y,1,2,0.157142857142857,6
318,8,3pl3:Bayes:DEC:Bayes,700,12,12,2,1Y,2,2,1Y,1,2,0.3,6
318,8,3pl3:Bayes:DEC:Bayes,701,24,24,4,1Y,2,4,1Y,0,2,0.3,6
318,8,3pl3:Bayes:DEC:Bayes,702,12,12,2,1Y,2,2,1Y,1,2,0.157142857142857,6
318,8,3pl3:Bayes:DEC:Bayes,703,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
318,8,3pl3:Bayes:DEC:Bayes,704,21,21,3,1Y,2,3,1Y,0,2,0.3,6
318,8,3pl3:none:DEC:Bayes,683,15,15,1,1Y,2,1,1Y,0,2,NA,6
318,8,3pl3:none:DEC:Bayes,684,15,15,3,1Y,2,3,1Y,0,2,NA,6
318,8,3pl3:none:DEC:Bayes,685,18,18,3,1Y,2,3,1Y,0,2,NA,6
318,8,3pl3:none:DEC:Bayes,686,15,15,2,1Y,2,2,1Y,1,2,NA,6
318,8,3pl3:none:DEC:Bayes,687,15,15,2,1Y,2,2,1Y,1,2,NA,6
318,8,3pl3:none:DEC:Bayes,688,3,3,0,1N,2,0,1TN,0,2,NA,0
318,8,3pl3:none:DEC:Bayes,689,12,12,1,1Y,2,1,1Y,0,2,NA,6
318,8,3pl3:none:DEC:Bayes,690,9,9,1,1Y,2,1,1Y,0,2,NA,6
318,8,3pl3:none:DEC:Bayes,691,12,12,2,1Y,2,2,1Y,1,2,NA,6
318,8,3pl3:none:DEC:Bayes,692,12,12,2,1Y,2,2,1Y,1,2,NA,6
318,8,3pl3:none:DEC:Bayes,693,12,12,1,1Y,2,1,1Y,0,2,NA,6
318,8,3pl3:none:DEC:Bayes,694,15,15,2,1Y,2,2,1Y,1,2,NA,6
318,8,3pl3:none:DEC:Bayes,695,12,12,1,1Y,2,1,1Y,0,2,NA,6
318,8,3pl3:none:DEC:Bayes,696,12,12,2,1Y,2,2,1Y,1,2,NA,6
318,8,3pl3:none:DEC:Bayes,697,12,12,1,1Y,2,1,1Y,0,2,NA,6
318,8,3pl3:none:DEC:Bayes,698,6,6,0,1N,2,0,1TN,0,2,NA,0
318,8,3pl3:none:DEC:Bayes,699,15,15,2,1Y,2,2,1Y,1,2,NA,6
318,8,3pl3:none:DEC:Bayes,700,12,12,2,1Y,2,2,1Y,1,2,NA,6
318,8,3pl3:none:DEC:Bayes,701,24,24,4,1Y,2,4,1Y,0,2,NA,6
318,8,3pl3:none:DEC:Bayes,702,12,12,2,1Y,2,2,1Y,1,2,NA,6
318,8,3pl3:none:DEC:Bayes,703,12,12,1,1Y,2,1,1Y,0,2,NA,6
318,8,3pl3:none:DEC:Bayes,704,21,21,3,1Y,2,3,1Y,0,2,NA,6
318,8,3pl3:none:DEC:BIsoReg,683,15,15,1,1Y,2,1,1Y,0,2,NA,6
318,8,3pl3:none:DEC:BIsoReg,684,15,15,3,1Y,2,3,1Y,0,2,NA,6
318,8,3pl3:none:DEC:BIsoReg,685,18,18,3,1Y,2,3,1Y,0,2,NA,6
318,8,3pl3:none:DEC:BIsoReg,686,15,15,2,1Y,2,2,1Y,1,2,NA,6
318,8,3pl3:none:DEC:BIsoReg,687,15,15,2,1Y,2,2,1Y,1,2,NA,6
318,8,3pl3:none:DEC:BIsoReg,688,3,3,0,1N,2,0,1TN,0,2,NA,0
318,8,3pl3:none:DEC:BIsoReg,689,12,12,1,1Y,2,1,1Y,0,2,NA,6
318,8,3pl3:none:DEC:BIsoReg,690,9,9,1,1Y,2,1,1Y,0,2,NA,6
318,8,3pl3:none:DEC:BIsoReg,691,12,12,2,1Y,2,2,1Y,1,2,NA,6
318,8,3pl3:none:DEC:BIsoReg,692,12,12,2,1Y,2,2,1Y,1,2,NA,6
318,8,3pl3:none:DEC:BIsoReg,693,12,12,1,1Y,2,1,1Y,0,2,NA,6
318,8,3pl3:none:DEC:BIsoReg,694,15,15,2,1Y,2,2,1Y,1,2,NA,6
318,8,3pl3:none:DEC:BIsoReg,695,12,12,1,1Y,2,1,1Y,0,2,NA,6
318,8,3pl3:none:DEC:BIsoReg,696,12,12,2,1Y,2,2,1Y,1,2,NA,6
