array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
375,5,3pl3:Bayes:DEC:Bayes,815,56,56,3,2Y,3,3,2Y,1,3,0.216666666666667,41
375,5,3pl3:Bayes:DEC:Bayes,816,56,56,2,2Y,3,2,2Y,0,3,0.216666666666667,41
375,5,3pl3:Bayes:DEC:Bayes,817,59,59,2,2Y,3,0,2EN,0,3,0.132258064516129,30
375,5,3pl3:Bayes:DEC:Bayes,818,56,56,2,2Y,3,2,2Y,0,3,0.188888888888889,26
375,5,3pl3:Bayes:DEC:Bayes,819,12,47,0,1EN,3,0,1EN,0,3,NA,0
375,5,3pl3:Bayes:DEC:Bayes,820,12,47,0,1EN,3,0,1EN,0,3,NA,0
375,5,3pl3:Bayes:DEC:Bayes,821,44,44,1,2Y,3,0,2EN,0,3,0.145238095238095,41
375,5,3pl3:Bayes:DEC:Bayes,822,18,53,0,1EN,3,0,1EN,0,3,NA,0
375,5,3pl3:Bayes:DEC:Bayes,823,18,53,0,1EN,3,0,1EN,0,3,NA,0
375,5,3pl3:Bayes:DEC:Bayes,824,59,59,2,2Y,3,2,2Y,0,3,0.244827586206897,28
375,5,3pl3:Bayes:DEC:Bayes,825,12,47,0,1EN,3,0,1EN,0,3,NA,0
375,5,3pl3:Bayes:DEC:Bayes,826,56,56,2,2Y,3,2,2Y,0,3,0.206666666666667,14
375,5,3pl3:Bayes:DEC:Bayes,827,50,50,2,2Y,3,0,2EN,0,3,0.169047619047619,41
375,5,3pl3:Bayes:DEC:Bayes,828,3,38,0,1TN,3,0,1TN,0,3,NA,0
375,5,3pl3:Bayes:DEC:Bayes,829,9,44,0,1EN,3,0,1EN,0,3,NA,0
375,5,3pl3:Bayes:DEC:Bayes,830,47,47,1,2Y,3,0,2EN,0,3,0.0976190476190476,41
375,5,3pl3:Bayes:DEC:Bayes,831,53,53,2,2Y,3,2,2Y,0,3,0.210344827586207,28
375,5,3pl3:Bayes:DEC:Bayes,832,53,53,3,2Y,3,3,2Y,1,3,0.264285714285714,41
375,5,3pl3:Bayes:DEC:Bayes,833,47,47,1,2Y,3,0,2EN,0,3,0.0976190476190476,41
375,5,3pl3:Bayes:DEC:Bayes,834,62,62,2,2Y,3,2,2Y,0,3,0.303333333333333,29
375,5,3pl3:Bayes:DEC:Bayes,835,15,50,0,1EN,3,0,1EN,0,3,NA,0
375,5,3pl3:Bayes:DEC:Bayes,836,15,50,0,1EN,3,0,1EN,0,3,NA,0
375,5,3pl3:none:DEC:Bayes,815,56,56,3,2Y,3,3,2Y,1,3,0.264285714285714,41
