array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
729,9,3pl3:Bayes:DEC:Bayes,1585,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
729,9,3pl3:Bayes:DEC:Bayes,1586,15,15,3,1Y,2,3,1Y,0,0,0.3,6
729,9,3pl3:Bayes:DEC:Bayes,1587,24,24,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
729,9,3pl3:Bayes:DEC:Bayes,1588,21,21,4,1Y,2,4,1Y,0,0,0.157142857142857,6
729,9,3pl3:Bayes:DEC:Bayes,1589,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
729,9,3pl3:Bayes:DEC:Bayes,1590,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
729,9,3pl3:Bayes:DEC:Bayes,1591,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
729,9,3pl3:Bayes:DEC:Bayes,1592,3,3,0,1N,2,0,1TN,1,0,NA,0
729,9,3pl3:Bayes:DEC:Bayes,1593,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
729,9,3pl3:Bayes:DEC:Bayes,1594,3,3,0,1N,2,0,1TN,1,0,NA,0
729,9,3pl3:Bayes:DEC:Bayes,1595,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
729,9,3pl3:Bayes:DEC:Bayes,1596,18,18,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
729,9,3pl3:Bayes:DEC:Bayes,1597,15,15,3,1Y,2,3,1Y,0,0,0.3,6
729,9,3pl3:Bayes:DEC:Bayes,1598,3,3,0,1N,2,0,1TN,1,0,NA,0
729,9,3pl3:Bayes:DEC:Bayes,1599,12,12,2,1Y,2,2,1Y,0,0,0.3,6
729,9,3pl3:Bayes:DEC:Bayes,1600,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
729,9,3pl3:Bayes:DEC:Bayes,1601,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
729,9,3pl3:Bayes:DEC:Bayes,1602,6,6,0,1N,2,0,1TN,1,0,NA,0
729,9,3pl3:Bayes:DEC:Bayes,1603,15,15,2,1Y,2,2,1Y,0,0,0.3,6
729,9,3pl3:Bayes:DEC:Bayes,1604,27,27,4,1Y,2,4,1Y,0,0,0.3,6
729,9,3pl3:Bayes:DEC:Bayes,1605,9,9,1,1Y,2,1,1Y,0,0,0.3,6
729,9,3pl3:Bayes:DEC:Bayes,1606,18,18,3,1Y,2,3,1Y,0,0,0.3,6
729,9,3pl3:none:DEC:Bayes,1585,15,15,2,1Y,2,2,1Y,0,0,NA,6
729,9,3pl3:none:DEC:Bayes,1586,15,15,3,1Y,2,3,1Y,0,0,NA,6
729,9,3pl3:none:DEC:Bayes,1587,24,24,1,1Y,2,1,1Y,0,0,NA,6
729,9,3pl3:none:DEC:Bayes,1588,21,21,4,1Y,2,4,1Y,0,0,NA,6
729,9,3pl3:none:DEC:Bayes,1589,12,12,1,1Y,2,1,1Y,0,0,NA,6
729,9,3pl3:none:DEC:Bayes,1590,12,12,1,1Y,2,1,1Y,0,0,NA,6
729,9,3pl3:none:DEC:Bayes,1591,12,12,1,1Y,2,1,1Y,0,0,NA,6
729,9,3pl3:none:DEC:Bayes,1592,3,3,0,1N,2,0,1TN,1,0,NA,0
729,9,3pl3:none:DEC:Bayes,1593,12,12,1,1Y,2,1,1Y,0,0,NA,6
729,9,3pl3:none:DEC:Bayes,1594,3,3,0,1N,2,0,1TN,1,0,NA,0
729,9,3pl3:none:DEC:Bayes,1595,12,12,1,1Y,2,1,1Y,0,0,NA,6
729,9,3pl3:none:DEC:Bayes,1596,18,18,2,1Y,2,2,1Y,0,0,NA,6
729,9,3pl3:none:DEC:Bayes,1597,15,15,3,1Y,2,3,1Y,0,0,NA,6
729,9,3pl3:none:DEC:Bayes,1598,3,3,0,1N,2,0,1TN,1,0,NA,0
729,9,3pl3:none:DEC:Bayes,1599,12,12,2,1Y,2,2,1Y,0,0,NA,6
729,9,3pl3:none:DEC:Bayes,1600,15,15,2,1Y,2,2,1Y,0,0,NA,6
729,9,3pl3:none:DEC:Bayes,1601,9,9,1,1Y,2,1,1Y,0,0,NA,6
729,9,3pl3:none:DEC:Bayes,1602,6,6,0,1N,2,0,1TN,1,0,NA,0
729,9,3pl3:none:DEC:Bayes,1603,15,15,2,1Y,2,2,1Y,0,0,NA,6
729,9,3pl3:none:DEC:Bayes,1604,27,27,4,1Y,2,4,1Y,0,0,NA,6
729,9,3pl3:none:DEC:Bayes,1605,9,9,1,1Y,2,1,1Y,0,0,NA,6
729,9,3pl3:none:DEC:Bayes,1606,18,18,3,1Y,2,3,1Y,0,0,NA,6
729,9,3pl3:none:DEC:BIsoReg,1585,15,15,2,1Y,2,2,1Y,0,0,NA,6
729,9,3pl3:none:DEC:BIsoReg,1586,15,15,3,1Y,2,3,1Y,0,0,NA,6
729,9,3pl3:none:DEC:BIsoReg,1587,24,24,1,1Y,2,1,1Y,0,0,NA,6
729,9,3pl3:none:DEC:BIsoReg,1588,21,21,4,1Y,2,4,1Y,0,0,NA,6
729,9,3pl3:none:DEC:BIsoReg,1589,12,12,1,1Y,2,1,1Y,0,0,NA,6
729,9,3pl3:none:DEC:BIsoReg,1590,12,12,1,1Y,2,1,1Y,0,0,NA,6
729,9,3pl3:none:DEC:BIsoReg,1591,12,12,1,1Y,2,1,1Y,0,0,NA,6
729,9,3pl3:none:DEC:BIsoReg,1592,3,3,0,1N,2,0,1TN,1,0,NA,0
729,9,3pl3:none:DEC:BIsoReg,1593,12,12,1,1Y,2,1,1Y,0,0,NA,6
729,9,3pl3:none:DEC:BIsoReg,1594,3,3,0,1N,2,0,1TN,1,0,NA,0
729,9,3pl3:none:DEC:BIsoReg,1595,12,12,1,1Y,2,1,1Y,0,0,NA,6
729,9,3pl3:none:DEC:BIsoReg,1596,18,18,2,1Y,2,2,1Y,0,0,NA,6
729,9,3pl3:none:DEC:BIsoReg,1597,15,15,3,1Y,2,3,1Y,0,0,NA,6
729,9,3pl3:none:DEC:BIsoReg,1598,3,3,0,1N,2,0,1TN,1,0,NA,0
729,9,3pl3:none:DEC:BIsoReg,1599,12,12,2,1Y,2,2,1Y,0,0,NA,6
729,9,3pl3:none:DEC:BIsoReg,1600,15,15,2,1Y,2,2,1Y,0,0,NA,6
729,9,3pl3:none:DEC:BIsoReg,1601,9,9,1,1Y,2,1,1Y,0,0,NA,6
729,9,3pl3:none:DEC:BIsoReg,1602,6,6,0,1N,2,0,1TN,1,0,NA,0
729,9,3pl3:none:DEC:BIsoReg,1603,15,15,2,1Y,2,2,1Y,0,0,NA,6
729,9,3pl3:none:DEC:BIsoReg,1604,27,27,4,1Y,2,4,1Y,0,0,NA,6
729,9,3pl3:none:DEC:BIsoReg,1605,9,9,1,1Y,2,1,1Y,0,0,NA,6
729,9,3pl3:none:DEC:BIsoReg,1606,18,18,3,1Y,2,3,1Y,0,0,NA,6
729,9,CRM:Bayes:CRM:Bayes,1585,25,25,1,1Y,2,0,1EN,1,0,0.11,9
729,9,CRM:Bayes:CRM:Bayes,1586,25,25,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
729,9,CRM:Bayes:CRM:Bayes,1587,25,25,3,1Y,2,3,1Y,0,0,0.344444444444444,8
729,9,CRM:Bayes:CRM:Bayes,1588,25,25,3,1Y,2,3,1Y,0,0,0.406666666666667,14
729,9,CRM:Bayes:CRM:Bayes,1589,25,25,3,1Y,2,3,1Y,0,0,0.417647058823529,16
729,9,CRM:Bayes:CRM:Bayes,1590,25,25,2,1Y,2,2,1Y,0,0,0.183333333333333,5
729,9,CRM:Bayes:CRM:Bayes,1591,25,25,2,1Y,2,2,1Y,0,0,0.182352941176471,16
729,9,CRM:Bayes:CRM:Bayes,1592,25,25,3,1Y,2,0,1EN,1,0,0.025,3
729,9,CRM:Bayes:CRM:Bayes,1593,25,25,4,1Y,2,4,1Y,0,0,0.22,4
729,9,CRM:Bayes:CRM:Bayes,1594,22,25,0,1N,2,0,1TN,1,0,NA,0
729,9,CRM:Bayes:CRM:Bayes,1595,10,25,0,1N,2,0,1TN,1,0,NA,0
729,9,CRM:Bayes:CRM:Bayes,1596,25,25,2,1Y,2,0,1EN,1,0,0.15,13
729,9,CRM:Bayes:CRM:Bayes,1597,9,25,0,1N,2,0,1TN,1,0,NA,0
