array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
814,4,3pl3:Bayes:DEC:Bayes,1783,21,21,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
814,4,3pl3:Bayes:DEC:Bayes,1784,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
814,4,3pl3:Bayes:DEC:Bayes,1785,21,21,3,1Y,4,3,1Y,0,4,0.157142857142857,6
814,4,3pl3:Bayes:DEC:Bayes,1786,18,18,3,1Y,4,3,1Y,0,4,0.157142857142857,6
814,4,3pl3:Bayes:DEC:Bayes,1787,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
814,4,3pl3:Bayes:DEC:Bayes,1788,21,21,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
814,4,3pl3:Bayes:DEC:Bayes,1789,18,18,4,1Y,4,4,1Y,1,4,0.3,6
814,4,3pl3:Bayes:DEC:Bayes,1790,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
814,4,3pl3:Bayes:DEC:Bayes,1791,15,15,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
814,4,3pl3:Bayes:DEC:Bayes,1792,24,24,5,1Y,4,5,1Y,0,4,0.442857142857143,6
814,4,3pl3:Bayes:DEC:Bayes,1793,27,27,4,1Y,4,4,1Y,1,4,0.3,6
814,4,3pl3:Bayes:DEC:Bayes,1794,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
814,4,3pl3:Bayes:DEC:Bayes,1795,18,18,3,1Y,4,3,1Y,0,4,0.157142857142857,6
814,4,3pl3:Bayes:DEC:Bayes,1796,21,21,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
814,4,3pl3:Bayes:DEC:Bayes,1797,18,18,3,1Y,4,3,1Y,0,4,0.157142857142857,6
814,4,3pl3:Bayes:DEC:Bayes,1798,18,18,3,1Y,4,3,1Y,0,4,0.157142857142857,6
814,4,3pl3:Bayes:DEC:Bayes,1799,18,18,3,1Y,4,3,1Y,0,4,0.157142857142857,6
814,4,3pl3:Bayes:DEC:Bayes,1800,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
814,4,3pl3:Bayes:DEC:Bayes,1801,24,24,4,1Y,4,4,1Y,1,4,0.442857142857143,6
814,4,3pl3:Bayes:DEC:Bayes,1802,12,12,1,1Y,4,1,1Y,0,4,0.157142857142857,6
814,4,3pl3:Bayes:DEC:Bayes,1803,21,21,4,1Y,4,4,1Y,1,4,0.3,6
814,4,3pl3:Bayes:DEC:Bayes,1804,18,18,3,1Y,4,3,1Y,0,4,0.157142857142857,6
814,4,3pl3:none:DEC:Bayes,1783,21,21,3,1Y,4,3,1Y,0,4,NA,6
814,4,3pl3:none:DEC:Bayes,1784,18,18,3,1Y,4,3,1Y,0,4,NA,6
814,4,3pl3:none:DEC:Bayes,1785,21,21,3,1Y,4,3,1Y,0,4,NA,6
814,4,3pl3:none:DEC:Bayes,1786,18,18,3,1Y,4,3,1Y,0,4,NA,6
814,4,3pl3:none:DEC:Bayes,1787,15,15,2,1Y,4,2,1Y,0,4,NA,6
814,4,3pl3:none:DEC:Bayes,1788,21,21,3,1Y,4,3,1Y,0,4,NA,6
814,4,3pl3:none:DEC:Bayes,1789,18,18,4,1Y,4,4,1Y,1,4,NA,6
814,4,3pl3:none:DEC:Bayes,1790,15,15,2,1Y,4,2,1Y,0,4,NA,6
814,4,3pl3:none:DEC:Bayes,1791,15,15,3,1Y,4,3,1Y,0,4,NA,6
814,4,3pl3:none:DEC:Bayes,1792,24,24,5,1Y,4,5,1Y,0,4,NA,6
814,4,3pl3:none:DEC:Bayes,1793,27,27,4,1Y,4,4,1Y,1,4,NA,6
814,4,3pl3:none:DEC:Bayes,1794,15,15,2,1Y,4,2,1Y,0,4,NA,6
814,4,3pl3:none:DEC:Bayes,1795,18,18,3,1Y,4,3,1Y,0,4,NA,6
814,4,3pl3:none:DEC:Bayes,1796,21,21,3,1Y,4,3,1Y,0,4,NA,6
814,4,3pl3:none:DEC:Bayes,1797,18,18,3,1Y,4,3,1Y,0,4,NA,6
814,4,3pl3:none:DEC:Bayes,1798,18,18,3,1Y,4,3,1Y,0,4,NA,6
814,4,3pl3:none:DEC:Bayes,1799,18,18,3,1Y,4,3,1Y,0,4,NA,6
814,4,3pl3:none:DEC:Bayes,1800,15,15,2,1Y,4,2,1Y,0,4,NA,6
814,4,3pl3:none:DEC:Bayes,1801,24,24,4,1Y,4,4,1Y,1,4,NA,6
814,4,3pl3:none:DEC:Bayes,1802,12,12,1,1Y,4,1,1Y,0,4,NA,6
814,4,3pl3:none:DEC:Bayes,1803,21,21,4,1Y,4,4,1Y,1,4,NA,6
814,4,3pl3:none:DEC:Bayes,1804,18,18,3,1Y,4,3,1Y,0,4,NA,6
814,4,3pl3:none:DEC:BIsoReg,1783,21,21,3,1Y,4,3,1Y,0,4,NA,6
814,4,3pl3:none:DEC:BIsoReg,1784,18,18,3,1Y,4,3,1Y,0,4,NA,6
814,4,3pl3:none:DEC:BIsoReg,1785,21,21,3,1Y,4,3,1Y,0,4,NA,6
814,4,3pl3:none:DEC:BIsoReg,1786,18,18,3,1Y,4,3,1Y,0,4,NA,6
814,4,3pl3:none:DEC:BIsoReg,1787,15,15,2,1Y,4,2,1Y,0,4,NA,6
