array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
591,1,3pl3:Bayes:DEC:Bayes,1299,21,56,0,1EN,4,0,1EN,0,4,NA,0
591,1,3pl3:Bayes:DEC:Bayes,1300,53,53,3,2Y,4,3,2Y,1,4,0.24047619047619,41
591,1,3pl3:Bayes:DEC:Bayes,1301,6,41,0,1TN,4,0,1TN,0,4,NA,0
591,1,3pl3:Bayes:DEC:Bayes,1302,59,59,2,2Y,4,0,2EN,0,4,0.0785714285714286,13
591,1,3pl3:Bayes:DEC:Bayes,1303,53,53,4,2Y,4,4,2Y,1,4,0.425,11
591,1,3pl3:Bayes:DEC:Bayes,1304,56,56,3,2Y,4,3,2Y,1,4,0.335714285714286,41
591,1,3pl3:Bayes:DEC:Bayes,1305,50,50,2,2Y,4,2,2Y,0,4,0.192857142857143,41
591,1,3pl3:Bayes:DEC:Bayes,1306,21,56,0,1EN,4,0,1EN,0,4,NA,0
591,1,3pl3:Bayes:DEC:Bayes,1307,53,53,3,2Y,4,3,2Y,1,4,0.216666666666667,41
591,1,3pl3:Bayes:DEC:Bayes,1308,56,56,2,2Y,4,0,2EN,0,4,0.169047619047619,41
591,1,3pl3:Bayes:DEC:Bayes,1309,56,56,4,2Y,4,4,2Y,1,4,0.35952380952381,41
591,1,3pl3:Bayes:DEC:Bayes,1310,15,50,0,1EN,4,0,1EN,0,4,NA,0
591,1,3pl3:Bayes:DEC:Bayes,1311,44,44,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
591,1,3pl3:Bayes:DEC:Bayes,1312,56,56,3,2Y,4,3,2Y,1,4,0.264285714285714,41
591,1,3pl3:Bayes:DEC:Bayes,1313,44,44,1,2Y,4,1,2Y,0,4,0.192857142857143,41
591,1,3pl3:Bayes:DEC:Bayes,1314,62,62,3,2Y,4,0,2EN,0,4,0.145238095238095,41
591,1,3pl3:Bayes:DEC:Bayes,1315,59,59,3,2Y,4,3,2Y,1,4,0.313793103448276,28
591,1,3pl3:Bayes:DEC:Bayes,1316,56,56,4,2Y,4,4,2Y,1,4,0.264285714285714,41
591,1,3pl3:Bayes:DEC:Bayes,1317,44,44,1,2Y,4,0,2EN,0,4,0.145238095238095,41
591,1,3pl3:Bayes:DEC:Bayes,1318,56,56,4,2Y,4,4,2Y,1,4,0.288095238095238,41
591,1,3pl3:Bayes:DEC:Bayes,1319,50,50,2,2Y,4,2,2Y,0,4,0.192857142857143,41
591,1,3pl3:Bayes:DEC:Bayes,1320,56,56,4,2Y,4,4,2Y,1,4,0.407142857142857,41
591,1,3pl3:none:DEC:Bayes,1299,56,56,4,2Y,4,4,2Y,1,4,0.335714285714286,41
591,1,3pl3:none:DEC:Bayes,1300,53,53,2,2Y,4,0,2EN,0,4,0.00555555555555556,17
591,1,3pl3:none:DEC:Bayes,1301,6,41,0,1TN,4,0,1TN,0,4,NA,0
591,1,3pl3:none:DEC:Bayes,1302,59,59,4,2Y,4,4,2Y,1,4,0.34,14
591,1,3pl3:none:DEC:Bayes,1303,53,53,5,2Y,4,5,2Y,0,4,0.383333333333333,41
591,1,3pl3:none:DEC:Bayes,1304,56,56,3,2Y,4,3,2Y,1,4,0.24047619047619,41
591,1,3pl3:none:DEC:Bayes,1305,50,50,2,2Y,4,2,2Y,0,4,0.264285714285714,41
591,1,3pl3:none:DEC:Bayes,1306,56,56,3,2Y,4,0,2EN,0,4,0.145238095238095,41
591,1,3pl3:none:DEC:Bayes,1307,53,53,3,2Y,4,3,2Y,1,4,0.264285714285714,41
591,1,3pl3:none:DEC:Bayes,1308,56,56,2,2Y,4,2,2Y,0,4,0.288095238095238,41
591,1,3pl3:none:DEC:Bayes,1309,56,56,4,2Y,4,4,2Y,1,4,0.288095238095238,41
591,1,3pl3:none:DEC:Bayes,1310,50,50,3,2Y,4,3,2Y,1,4,0.335714285714286,41
591,1,3pl3:none:DEC:Bayes,1311,44,44,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
591,1,3pl3:none:DEC:Bayes,1312,56,56,3,2Y,4,3,2Y,1,4,0.264285714285714,41
591,1,3pl3:none:DEC:Bayes,1313,44,44,1,2Y,4,0,2EN,0,4,0.05,41
591,1,3pl3:none:DEC:Bayes,1314,62,62,3,2Y,4,3,2Y,1,4,0.24047619047619,41
591,1,3pl3:none:DEC:Bayes,1315,59,59,4,2Y,4,4,2Y,1,4,0.407142857142857,41
591,1,3pl3:none:DEC:Bayes,1316,56,56,4,2Y,4,4,2Y,1,4,0.288095238095238,41
591,1,3pl3:none:DEC:Bayes,1317,44,44,1,2Y,4,1,2Y,0,4,0.24047619047619,41
591,1,3pl3:none:DEC:Bayes,1318,56,56,3,2Y,4,3,2Y,1,4,0.238235294117647,33
591,1,3pl3:none:DEC:Bayes,1319,50,50,2,2Y,4,2,2Y,0,4,0.24047619047619,41
591,1,3pl3:none:DEC:Bayes,1320,56,56,4,2Y,4,4,2Y,1,4,0.335714285714286,41
591,1,3pl3:none:DEC:BIsoReg,1299,56,56,4,2Y,4,4,2Y,1,4,0.343393862297777,41
591,1,3pl3:none:DEC:BIsoReg,1300,53,53,2,2Y,4,0,2EN,0,4,0.0630472187627124,17
591,1,3pl3:none:DEC:BIsoReg,1301,6,41,0,1TN,4,0,1TN,0,4,NA,0
591,1,3pl3:none:DEC:BIsoReg,1302,59,59,4,2Y,4,4,2Y,1,4,0.300800888079379,14
591,1,3pl3:none:DEC:BIsoReg,1303,53,53,5,2Y,4,5,2Y,0,4,0.429160175493353,41
591,1,3pl3:none:DEC:BIsoReg,1304,56,56,3,2Y,4,3,2Y,1,4,0.291062654030608,41
591,1,3pl3:none:DEC:BIsoReg,1305,50,50,2,2Y,4,2,2Y,0,4,0.262092907710123,41
591,1,3pl3:none:DEC:BIsoReg,1306,56,56,3,2Y,4,0,2EN,0,4,0.145686366283919,41
591,1,3pl3:none:DEC:BIsoReg,1307,53,53,3,2Y,4,3,2Y,1,4,0.263127458033539,41
591,1,3pl3:none:DEC:BIsoReg,1308,56,56,2,2Y,4,2,2Y,0,4,0.249218614517228,41
591,1,3pl3:none:DEC:BIsoReg,1309,56,56,4,2Y,4,4,2Y,1,4,0.296101663034082,41
591,1,3pl3:none:DEC:BIsoReg,1310,50,50,3,2Y,4,3,2Y,1,4,0.3536499142761,41
591,1,3pl3:none:DEC:BIsoReg,1311,44,44,1,2Y,4,0,2EN,0,4,0.0903395422891376,41
591,1,3pl3:none:DEC:BIsoReg,1312,56,56,3,2Y,4,3,2Y,1,4,0.274310798867501,41
591,1,3pl3:none:DEC:BIsoReg,1313,44,44,1,2Y,4,0,2EN,0,4,0.04924543665081,41
591,1,3pl3:none:DEC:BIsoReg,1314,62,62,3,2Y,4,3,2Y,1,4,0.269747264935839,41
591,1,3pl3:none:DEC:BIsoReg,1315,59,59,4,2Y,4,4,2Y,1,4,0.39131020847576,41
591,1,3pl3:none:DEC:BIsoReg,1316,56,56,4,2Y,4,4,2Y,1,4,0.327644502154912,41
591,1,3pl3:none:DEC:BIsoReg,1317,44,44,1,2Y,4,1,2Y,0,4,0.219450036672366,41
591,1,3pl3:none:DEC:BIsoReg,1318,56,56,3,2Y,4,3,2Y,1,4,0.268988797056928,33
591,1,3pl3:none:DEC:BIsoReg,1319,50,50,2,2Y,4,2,2Y,0,4,0.241082202559338,41
591,1,3pl3:none:DEC:BIsoReg,1320,56,56,4,2Y,4,4,2Y,1,4,0.333872782384815,41
591,1,CRM:Bayes:CRM:Bayes,1299,60,60,4,2Y,4,4,2Y,1,4,0.305,19
591,1,CRM:Bayes:CRM:Bayes,1300,60,60,5,2Y,4,5,2Y,0,4,0.348275862068965,28
591,1,CRM:Bayes:CRM:Bayes,1301,25,60,0,1EN,4,0,1EN,0,4,NA,0
591,1,CRM:Bayes:CRM:Bayes,1302,60,60,4,2Y,4,4,2Y,1,4,0.405769230769231,51
591,1,CRM:Bayes:CRM:Bayes,1303,60,60,4,2Y,4,4,2Y,1,4,0.447222222222222,35
591,1,CRM:Bayes:CRM:Bayes,1304,60,60,4,2Y,4,4,2Y,1,4,0.369387755102041,48
591,1,CRM:Bayes:CRM:Bayes,1305,25,60,0,1EN,4,0,1EN,0,4,NA,0
591,1,CRM:Bayes:CRM:Bayes,1306,6,60,0,1TN,4,0,1TN,0,4,NA,0
591,1,CRM:Bayes:CRM:Bayes,1307,60,60,4,2Y,4,4,2Y,1,4,0.328846153846154,51
591,1,CRM:Bayes:CRM:Bayes,1308,60,60,4,2Y,4,4,2Y,1,4,0.297727272727273,43
591,1,CRM:Bayes:CRM:Bayes,1309,60,60,3,2Y,4,3,2Y,1,4,0.306521739130435,45
591,1,CRM:Bayes:CRM:Bayes,1310,60,60,4,2Y,4,4,2Y,1,4,0.585714285714286,6
591,1,CRM:Bayes:CRM:Bayes,1311,60,60,5,2Y,4,5,2Y,0,4,0.365454545454545,54
591,1,CRM:Bayes:CRM:Bayes,1312,60,60,4,2Y,4,4,2Y,1,4,0.336666666666667,29
591,1,CRM:Bayes:CRM:Bayes,1313,60,60,4,2Y,4,4,2Y,1,4,0.403333333333333,29
591,1,CRM:Bayes:CRM:Bayes,1314,60,60,4,2Y,4,4,2Y,1,4,0.270731707317073,40
591,1,CRM:Bayes:CRM:Bayes,1315,60,60,4,2Y,4,4,2Y,1,4,0.43695652173913,45
