array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
180,10,3pl3:Bayes:DEC:Bayes,375,15,50,0,1EN,2,0,1EN,0,2,NA,0
180,10,3pl3:Bayes:DEC:Bayes,376,44,44,1,2Y,2,1,2Y,1,2,0.288095238095238,41
180,10,3pl3:Bayes:DEC:Bayes,377,6,41,0,1TN,2,0,1TN,0,2,NA,0
180,10,3pl3:Bayes:DEC:Bayes,378,53,53,2,2Y,2,2,2Y,1,2,0.308695652173913,22
180,10,3pl3:Bayes:DEC:Bayes,379,53,53,1,2Y,2,1,2Y,1,2,0.25625,15
180,10,3pl3:Bayes:DEC:Bayes,380,47,47,2,2Y,2,2,2Y,1,2,0.383333333333333,41
180,10,3pl3:Bayes:DEC:Bayes,381,40,56,0,2TN,2,0,2TN,0,2,NA,0
180,10,3pl3:Bayes:DEC:Bayes,382,44,44,1,2Y,2,1,2Y,1,2,0.335714285714286,41
180,10,3pl3:Bayes:DEC:Bayes,383,24,47,0,2TN,2,0,2TN,0,2,NA,0
180,10,3pl3:Bayes:DEC:Bayes,384,53,53,1,2Y,2,1,2Y,1,2,0.216666666666667,41
180,10,3pl3:Bayes:DEC:Bayes,385,3,38,0,1TN,2,0,1TN,0,2,NA,0
180,10,3pl3:Bayes:DEC:Bayes,386,44,44,1,2Y,2,1,2Y,1,2,0.502380952380952,41
180,10,3pl3:Bayes:DEC:Bayes,387,3,38,0,1TN,2,0,1TN,0,2,NA,0
180,10,3pl3:Bayes:DEC:Bayes,388,53,53,1,2Y,2,1,2Y,1,2,0.420833333333333,23
180,10,3pl3:Bayes:DEC:Bayes,389,3,38,0,1TN,2,0,1TN,0,2,NA,0
180,10,3pl3:Bayes:DEC:Bayes,390,12,47,0,1TN,2,0,1TN,0,2,NA,0
180,10,3pl3:Bayes:DEC:Bayes,391,47,47,1,2Y,2,1,2Y,1,2,0.311904761904762,41
180,10,3pl3:Bayes:DEC:Bayes,392,6,41,0,1TN,2,0,1TN,0,2,NA,0
180,10,3pl3:Bayes:DEC:Bayes,393,47,47,2,2Y,2,2,2Y,1,2,0.407142857142857,41
180,10,3pl3:Bayes:DEC:Bayes,394,3,38,0,1TN,2,0,1TN,0,2,NA,0
180,10,3pl3:Bayes:DEC:Bayes,395,27,47,0,2TN,2,0,2TN,0,2,NA,0
180,10,3pl3:Bayes:DEC:Bayes,396,44,44,1,2Y,2,1,2Y,1,2,0.264285714285714,41
180,10,3pl3:none:DEC:Bayes,375,50,50,2,2Y,2,2,2Y,1,2,0.311904761904762,41
180,10,3pl3:none:DEC:Bayes,376,44,44,1,2Y,2,1,2Y,1,2,0.288095238095238,41
180,10,3pl3:none:DEC:Bayes,377,6,41,0,1TN,2,0,1TN,0,2,NA,0
180,10,3pl3:none:DEC:Bayes,378,53,53,1,2Y,2,1,2Y,1,2,0.35,5
180,10,3pl3:none:DEC:Bayes,379,53,53,1,2Y,2,1,2Y,1,2,0.45,17
180,10,3pl3:none:DEC:Bayes,380,47,47,1,2Y,2,0,2EN,0,2,0.188888888888889,26
180,10,3pl3:none:DEC:Bayes,381,48,56,0,2TN,2,0,2TN,0,2,NA,0
180,10,3pl3:none:DEC:Bayes,382,21,44,0,2TN,2,0,2TN,0,2,NA,0
180,10,3pl3:none:DEC:Bayes,383,47,47,1,2Y,2,1,2Y,1,2,0.502380952380952,41
180,10,3pl3:none:DEC:Bayes,384,53,53,1,2Y,2,1,2Y,1,2,0.454761904761905,41
180,10,3pl3:none:DEC:Bayes,385,3,38,0,1TN,2,0,1TN,0,2,NA,0
180,10,3pl3:none:DEC:Bayes,386,44,44,1,2Y,2,1,2Y,1,2,0.35952380952381,41
180,10,3pl3:none:DEC:Bayes,387,3,38,0,1TN,2,0,1TN,0,2,NA,0
180,10,3pl3:none:DEC:Bayes,388,53,53,2,2Y,2,2,2Y,1,2,0.403333333333333,29
180,10,3pl3:none:DEC:Bayes,389,3,38,0,1TN,2,0,1TN,0,2,NA,0
180,10,3pl3:none:DEC:Bayes,390,12,47,0,1TN,2,0,1TN,0,2,NA,0
180,10,3pl3:none:DEC:Bayes,391,47,47,1,2Y,2,1,2Y,1,2,0.288095238095238,41
180,10,3pl3:none:DEC:Bayes,392,6,41,0,1TN,2,0,1TN,0,2,NA,0
180,10,3pl3:none:DEC:Bayes,393,37,47,0,2TN,2,0,2TN,0,2,NA,0
180,10,3pl3:none:DEC:Bayes,394,3,38,0,1TN,2,0,1TN,0,2,NA,0
180,10,3pl3:none:DEC:Bayes,395,47,47,1,2Y,2,1,2Y,1,2,0.311904761904762,41
180,10,3pl3:none:DEC:Bayes,396,44,44,1,2Y,2,1,2Y,1,2,0.383333333333333,41
180,10,3pl3:none:DEC:BIsoReg,375,50,50,2,2Y,2,2,2Y,1,2,0.351822582994177,41
180,10,3pl3:none:DEC:BIsoReg,376,44,44,1,2Y,2,1,2Y,1,2,0.280547873602693,41
180,10,3pl3:none:DEC:BIsoReg,377,6,41,0,1TN,2,0,1TN,0,2,NA,0
180,10,3pl3:none:DEC:BIsoReg,378,53,53,1,2Y,2,1,2Y,1,2,0.25140782730095,5
180,10,3pl3:none:DEC:BIsoReg,379,53,53,1,2Y,2,1,2Y,1,2,0.359084019201309,17
180,10,3pl3:none:DEC:BIsoReg,380,47,47,1,2Y,2,0,2EN,0,2,0.190819349771736,26
180,10,3pl3:none:DEC:BIsoReg,381,48,56,0,2TN,2,0,2TN,0,2,NA,0
180,10,3pl3:none:DEC:BIsoReg,382,21,44,0,2TN,2,0,2TN,0,2,NA,0
180,10,3pl3:none:DEC:BIsoReg,383,47,47,1,2Y,2,1,2Y,1,2,0.488426016358961,41
180,10,3pl3:none:DEC:BIsoReg,384,53,53,1,2Y,2,1,2Y,1,2,0.426901790660659,41
180,10,3pl3:none:DEC:BIsoReg,385,3,38,0,1TN,2,0,1TN,0,2,NA,0
180,10,3pl3:none:DEC:BIsoReg,386,44,44,1,2Y,2,1,2Y,1,2,0.329241758020461,41
180,10,3pl3:none:DEC:BIsoReg,387,3,38,0,1TN,2,0,1TN,0,2,NA,0
