array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
110,10,3pl3:Bayes:DEC:Bayes,221,47,47,1,2Y,2,1,2Y,1,2,0.35952380952381,41
110,10,3pl3:Bayes:DEC:Bayes,222,47,47,1,2Y,2,1,2Y,1,2,0.35952380952381,41
110,10,3pl3:Bayes:DEC:Bayes,223,15,50,0,1EN,2,0,1EN,0,2,NA,0
110,10,3pl3:Bayes:DEC:Bayes,224,53,53,2,2Y,2,2,2Y,1,2,0.442857142857143,6
110,10,3pl3:Bayes:DEC:Bayes,225,47,47,1,2Y,2,1,2Y,1,2,0.216666666666667,41
110,10,3pl3:Bayes:DEC:Bayes,226,50,50,1,2Y,2,1,2Y,1,2,0.383333333333333,41
110,10,3pl3:Bayes:DEC:Bayes,227,47,47,1,2Y,2,1,2Y,1,2,0.336666666666667,29
110,10,3pl3:Bayes:DEC:Bayes,228,6,41,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:Bayes:DEC:Bayes,229,12,47,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:Bayes:DEC:Bayes,230,6,41,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:Bayes:DEC:Bayes,231,6,41,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:Bayes:DEC:Bayes,232,44,44,1,2Y,2,1,2Y,1,2,0.24047619047619,41
110,10,3pl3:Bayes:DEC:Bayes,233,47,47,2,2Y,2,2,2Y,1,2,0.430952380952381,41
110,10,3pl3:Bayes:DEC:Bayes,234,44,44,1,2Y,2,1,2Y,1,2,0.35952380952381,41
110,10,3pl3:Bayes:DEC:Bayes,235,20,44,0,2TN,2,0,2TN,0,2,NA,0
110,10,3pl3:Bayes:DEC:Bayes,236,6,41,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:Bayes:DEC:Bayes,237,47,47,1,2Y,2,1,2Y,1,2,0.35952380952381,41
110,10,3pl3:Bayes:DEC:Bayes,238,3,38,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:Bayes:DEC:Bayes,239,6,41,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:Bayes:DEC:Bayes,240,44,44,1,2Y,2,1,2Y,1,2,0.35952380952381,41
110,10,3pl3:Bayes:DEC:Bayes,241,47,47,1,2Y,2,1,2Y,1,2,0.35952380952381,41
110,10,3pl3:Bayes:DEC:Bayes,242,53,53,2,2Y,2,2,2Y,1,2,0.383333333333333,41
110,10,3pl3:none:DEC:Bayes,221,47,47,1,2Y,2,1,2Y,1,2,0.383333333333333,41
110,10,3pl3:none:DEC:Bayes,222,47,47,1,2Y,2,1,2Y,1,2,0.35952380952381,41
110,10,3pl3:none:DEC:Bayes,223,29,50,0,2TN,2,0,2TN,0,2,NA,0
110,10,3pl3:none:DEC:Bayes,224,53,53,3,2Y,2,3,2Y,0,2,0.236666666666667,29
110,10,3pl3:none:DEC:Bayes,225,47,47,1,2Y,2,1,2Y,1,2,0.383333333333333,41
110,10,3pl3:none:DEC:Bayes,226,25,50,0,2TN,2,0,2TN,0,2,NA,0
110,10,3pl3:none:DEC:Bayes,227,47,47,1,2Y,2,1,2Y,1,2,0.374074074074074,26
110,10,3pl3:none:DEC:Bayes,228,6,41,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:none:DEC:Bayes,229,12,47,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:none:DEC:Bayes,230,6,41,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:none:DEC:Bayes,231,6,41,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:none:DEC:Bayes,232,44,44,1,2Y,2,1,2Y,1,2,0.264285714285714,41
110,10,3pl3:none:DEC:Bayes,233,47,47,2,2Y,2,2,2Y,1,2,0.35952380952381,41
110,10,3pl3:none:DEC:Bayes,234,20,44,0,2TN,2,0,2TN,0,2,NA,0
110,10,3pl3:none:DEC:Bayes,235,44,44,1,2Y,2,1,2Y,1,2,0.454761904761905,41
110,10,3pl3:none:DEC:Bayes,236,6,41,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:none:DEC:Bayes,237,47,47,1,2Y,2,1,2Y,1,2,0.35952380952381,41
110,10,3pl3:none:DEC:Bayes,238,3,38,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:none:DEC:Bayes,239,6,41,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:none:DEC:Bayes,240,44,44,1,2Y,2,1,2Y,1,2,0.288095238095238,41
110,10,3pl3:none:DEC:Bayes,241,47,47,1,2Y,2,1,2Y,1,2,0.430952380952381,41
110,10,3pl3:none:DEC:Bayes,242,53,53,2,2Y,2,2,2Y,1,2,0.288095238095238,41
110,10,3pl3:none:DEC:BIsoReg,221,47,47,1,2Y,2,1,2Y,1,2,0.380505307403422,41
110,10,3pl3:none:DEC:BIsoReg,222,47,47,1,2Y,2,1,2Y,1,2,0.343582550993386,41
110,10,3pl3:none:DEC:BIsoReg,223,29,50,0,2TN,2,0,2TN,0,2,NA,0
110,10,3pl3:none:DEC:BIsoReg,224,53,53,3,2Y,2,3,2Y,0,2,0.318976847094471,29
110,10,3pl3:none:DEC:BIsoReg,225,47,47,1,2Y,2,1,2Y,1,2,0.380465738943243,41
110,10,3pl3:none:DEC:BIsoReg,226,25,50,0,2TN,2,0,2TN,0,2,NA,0
110,10,3pl3:none:DEC:BIsoReg,227,47,47,1,2Y,2,1,2Y,1,2,0.342928241932241,26
110,10,3pl3:none:DEC:BIsoReg,228,6,41,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:none:DEC:BIsoReg,229,12,47,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:none:DEC:BIsoReg,230,6,41,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:none:DEC:BIsoReg,231,6,41,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:none:DEC:BIsoReg,232,44,44,1,2Y,2,1,2Y,1,2,0.257538217885593,41
110,10,3pl3:none:DEC:BIsoReg,233,47,47,2,2Y,2,2,2Y,1,2,0.376578838850859,41
110,10,3pl3:none:DEC:BIsoReg,234,20,44,0,2TN,2,0,2TN,0,2,NA,0
110,10,3pl3:none:DEC:BIsoReg,235,44,44,1,2Y,2,1,2Y,1,2,0.436029131496404,41
110,10,3pl3:none:DEC:BIsoReg,236,6,41,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:none:DEC:BIsoReg,237,47,47,1,2Y,2,1,2Y,1,2,0.326908638662638,41
110,10,3pl3:none:DEC:BIsoReg,238,3,38,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:none:DEC:BIsoReg,239,6,41,0,1TN,2,0,1TN,0,2,NA,0
110,10,3pl3:none:DEC:BIsoReg,240,44,44,1,2Y,2,1,2Y,1,2,0.294214123616433,41
110,10,3pl3:none:DEC:BIsoReg,241,47,47,1,2Y,2,1,2Y,1,2,0.424271029876657,41
110,10,3pl3:none:DEC:BIsoReg,242,53,53,2,2Y,2,2,2Y,1,2,0.298993452141933,41
110,10,CRM:Bayes:CRM:Bayes,221,60,60,2,2Y,2,2,2Y,1,2,0.351162790697674,42
110,10,CRM:Bayes:CRM:Bayes,222,25,60,0,1EN,2,0,1EN,0,2,NA,0
110,10,CRM:Bayes:CRM:Bayes,223,60,60,3,2Y,2,3,2Y,0,2,0.322727272727273,21
110,10,CRM:Bayes:CRM:Bayes,224,7,60,0,1TN,2,0,1TN,0,2,NA,0
110,10,CRM:Bayes:CRM:Bayes,225,9,60,0,1TN,2,0,1TN,0,2,NA,0
110,10,CRM:Bayes:CRM:Bayes,226,60,60,3,2Y,2,3,2Y,0,2,0.341509433962264,52
110,10,CRM:Bayes:CRM:Bayes,227,8,60,0,1TN,2,0,1TN,0,2,NA,0
110,10,CRM:Bayes:CRM:Bayes,228,25,60,0,1EN,2,0,1EN,0,2,NA,0
110,10,CRM:Bayes:CRM:Bayes,229,60,60,2,2Y,2,2,2Y,1,2,0.34,14
110,10,CRM:Bayes:CRM:Bayes,230,25,60,0,1EN,2,0,1EN,0,2,NA,0
110,10,CRM:Bayes:CRM:Bayes,231,60,60,2,2Y,2,2,2Y,1,2,0.3,36
110,10,CRM:Bayes:CRM:Bayes,232,60,60,3,2Y,2,3,2Y,0,2,0.338095238095238,20
110,10,CRM:Bayes:CRM:Bayes,233,41,60,0,2TN,2,0,2TN,0,2,NA,0
110,10,CRM:Bayes:CRM:Bayes,234,60,60,2,2Y,2,2,2Y,1,2,0.295121951219512,40
110,10,CRM:Bayes:CRM:Bayes,235,25,60,0,1EN,2,0,1EN,0,2,NA,0
110,10,CRM:Bayes:CRM:Bayes,236,60,60,1,2Y,2,1,2Y,1,2,0.335555555555556,44
110,10,CRM:Bayes:CRM:Bayes,237,60,60,1,2Y,2,1,2Y,1,2,0.425,11
110,10,CRM:Bayes:CRM:Bayes,238,60,60,2,2Y,2,2,2Y,1,2,0.360714285714286,27
110,10,CRM:Bayes:CRM:Bayes,239,60,60,2,2Y,2,2,2Y,1,2,0.284,24
110,10,CRM:Bayes:CRM:Bayes,240,23,60,0,1TN,2,0,1TN,0,2,NA,0
110,10,CRM:Bayes:CRM:Bayes,241,25,60,0,1EN,2,0,1EN,0,2,NA,0
110,10,CRM:Bayes:CRM:Bayes,242,60,60,2,2Y,2,2,2Y,1,2,0.408108108108108,36
110,10,CRM:none:CRM:Bayes,221,60,60,2,2Y,2,2,2Y,1,2,0.351162790697674,42
110,10,CRM:none:CRM:Bayes,222,60,60,3,2Y,2,0,2EN,0,2,0.246666666666667,44
110,10,CRM:none:CRM:Bayes,223,60,60,3,2Y,2,3,2Y,0,2,0.322727272727273,21
110,10,CRM:none:CRM:Bayes,224,7,60,0,1TN,2,0,1TN,0,2,NA,0
110,10,CRM:none:CRM:Bayes,225,9,60,0,1TN,2,0,1TN,0,2,NA,0
110,10,CRM:none:CRM:Bayes,226,60,60,3,2Y,2,3,2Y,0,2,0.341509433962264,52
110,10,CRM:none:CRM:Bayes,227,8,60,0,1TN,2,0,1TN,0,2,NA,0
110,10,CRM:none:CRM:Bayes,228,60,60,1,2Y,2,1,2Y,1,2,0.338888888888889,17
110,10,CRM:none:CRM:Bayes,229,60,60,2,2Y,2,2,2Y,1,2,0.34,14
110,10,CRM:none:CRM:Bayes,230,37,60,0,2TN,2,0,2TN,0,2,NA,0
110,10,CRM:none:CRM:Bayes,231,60,60,2,2Y,2,2,2Y,1,2,0.3,36
110,10,CRM:none:CRM:Bayes,232,60,60,3,2Y,2,3,2Y,0,2,0.338095238095238,20
110,10,CRM:none:CRM:Bayes,233,41,60,0,2TN,2,0,2TN,0,2,NA,0
110,10,CRM:none:CRM:Bayes,234,60,60,2,2Y,2,2,2Y,1,2,0.295121951219512,40
110,10,CRM:none:CRM:Bayes,235,60,60,3,2Y,2,0,2EN,0,2,0.2025,39
110,10,CRM:none:CRM:Bayes,236,60,60,1,2Y,2,1,2Y,1,2,0.335555555555556,44
110,10,CRM:none:CRM:Bayes,237,60,60,1,2Y,2,1,2Y,1,2,0.425,11
110,10,CRM:none:CRM:Bayes,238,60,60,2,2Y,2,2,2Y,1,2,0.360714285714286,27
110,10,CRM:none:CRM:Bayes,239,60,60,2,2Y,2,0,2EN,0,2,0.284,24
110,10,CRM:none:CRM:Bayes,240,23,60,0,1TN,2,0,1TN,0,2,NA,0
110,10,CRM:none:CRM:Bayes,241,60,60,1,2Y,2,0,2EN,0,2,0.204,24
110,10,CRM:none:CRM:Bayes,242,60,60,2,2Y,2,2,2Y,1,2,0.408108108108108,36
110,10,CRM:none:CRM:BIsoReg,221,60,60,2,2Y,2,2,2Y,1,2,0.376753867562527,42
110,10,CRM:none:CRM:BIsoReg,222,60,60,3,2Y,2,3,2Y,0,2,0.277648684585602,44
110,10,CRM:none:CRM:BIsoReg,223,60,60,3,2Y,2,3,2Y,0,2,0.418231282574895,21
110,10,CRM:none:CRM:BIsoReg,224,7,60,0,1TN,2,0,1TN,0,2,NA,0
110,10,CRM:none:CRM:BIsoReg,225,9,60,0,1TN,2,0,1TN,0,2,NA,0
